,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,5040190911.18,6543080154.96,8384368902.36,11770479678.28,12367838166.50,11706104396.94
营业收入,5040190911.18,6543080154.96,8384368902.36,11770479678.28,12367838166.50,11706104396.94
二、营业总成本,4382347702.36,5667655246.92,7350279707.30,10524729653.76,11235181921.74,11008114964.27
营业成本,3544757236.15,4530707779.37,5898508040.19,8427645820.84,8985072258.06,8740169551.44
营业税金及附加,33839989.62,37299960.18,62903295.02,70177306.19,73195397.27,83408461.55
销售费用,299403988.73,328499616.60,402903716.16,539696384.48,641537934.62,626065470.98
管理费用,385416082.56,662567946.76,835517032.16,1279736178.30,902549201.41,863763774.21
财务费用,59450662.90,76919355.00,58956601.33,164192601.52,17934839.86,124078934.57
研发费用,0,0,0,0,550269992.42,570628771.52
资产减值损失,59479742.40,31660589.01,91491022.44,43281362.43,64622298.10,0
公允价值变动收益,-7839079.46,1463992.37,3197184.59,4053816.49,-1840185.92,19699983.74
投资收益,31803970.21,-869688.23,18801284.54,78727744.20,73268830.08,29733682.77
其中:对联营企业和合营企业的投资收益,0,-869688.23,-66954.85,2355389.74,6962503.80,-8657107.99
汇兑收益,0,0,0,0,0,0
三、营业利润,681808099.57,876019212.18,1056087664.19,1355848920.25,1280826245.44,757164804.40
加:营业外收入,27120927.59,37895600.69,62175887.17,57061342.19,93640394.66,26015474.72
减：营业外支出,9824836.41,2860931.82,17432139.53,5480040.89,10737310.08,27113744.96
其中：非流动资产处置损失,0,1382310.00,9596700.86,0,0,0
四、利润总额,699104190.75,911053881.05,1100831411.83,1407430221.55,1363729330.02,756066534.16
减：所得税费用,111441352.67,161123524.06,172035795.56,253855689.25,225817119.58,164203977.97
五、净利润,587662838.08,749930356.99,928795616.27,1153574532.30,1137912210.44,591862556.19
归属于母公司所有者的净利润,566589442.50,713705925.80,901046856.74,1127444859.16,1116442713.41,601992956.87
少数股东损益,21073395.58,36224431.19,27748759.53,26129673.14,21469497.03,-10130400.68
基本每股收益(元/股),0.520000,0.640000,0.760000,0.930000,0.920000,0.490000
稀释每股收益(元/股),0.000000,0.000000,0.760000,0.920000,0.920000,0.490000
七、其他综合收益,-44573588.15,62322024.62,62837039.69,32967698.90,9745397.09,19725097.18
八、综合收益总额,543089249.93,812252381.61,991632655.96,1186542231.20,1147657607.53,611587653.37
归属于母公司所有者的综合收益总额,522263882.93,777067663.21,961295179.65,1165028585.53,1126888023.84,621718054.05
归属于少数股东的综合收益总额,20825367.00,35184718.40,30337476.31,21513645.67,20769583.69,-10130400.68
