,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,949591478.33,1318758308.19,1750046752.41,2472474537.36,3224450529.19,4589898922.96
营业收入,949591478.33,1318758308.19,1750046752.41,2472474537.36,3224450529.19,4589898922.96
二、营业总成本,797982161.97,1065724099.68,1645776731.63,2064971773.50,2919288088.40,4147292109.28
营业成本,149196227.12,253219566.41,373482848.72,605867854.08,860174595.01,1276658374.80
营业税金及附加,15592105.88,20141054.80,25451891.52,34989682.75,43307897.73,53436559.45
销售费用,383601017.98,476207189.44,765904627.55,867937538.00,1170977202.72,1608174964.28
管理费用,274199053.77,350749828.98,513157982.97,586900108.74,129884732.88,191528281.82
财务费用,-30540014.78,-42816840.02,-39601457.69,-42384979.21,-77311801.22,-123400301.76
研发费用,0,0,0,0,779026957.72,1140894230.69
资产减值损失,5933772.00,8223300.07,7380838.56,11661569.14,13228503.56,0
公允价值变动收益,0,0,0,0,635813.26,7076127.00
投资收益,3336958.25,2992098.55,5932201.07,6749628.42,19372121.63,29128534.10
其中:对联营企业和合营企业的投资收益,0,0,0,0,0,439642.24
汇兑收益,0,0,0,0,0,0
三、营业利润,154946274.61,256026307.06,110202221.85,636602882.54,614203377.35,788623564.40
加:营业外收入,113572244.65,129515218.98,197311778.10,6097612.68,5070651.32,5415417.93
减：营业外支出,609978.44,1344487.70,2241502.64,1654604.76,1286618.51,3221889.20
其中：非流动资产处置损失,424652.03,1116197.02,866955.92,1235204.50,0,0
四、利润总额,267908540.82,384197038.34,305272497.31,641045890.46,617987410.16,790817093.13
减：所得税费用,35058842.75,54152891.82,47713421.47,67526585.71,14711730.16,31917216.20
五、净利润,232849698.07,330044146.52,257559075.84,573519304.75,603275680.00,758899876.93
归属于母公司所有者的净利润,232849698.07,330044146.52,257559075.84,573519304.75,603275680.00,758899876.93
少数股东损益,0,0,0,0,0,0
基本每股收益(元/股),0.670000,0.952400,0.733800,1.593100,1.550000,1.900000
稀释每股收益(元/股),0.670000,0.952400,0.733800,1.593100,1.550000,1.890000
七、其他综合收益,-108445.75,175429.93,14478214.25,-4282350.24,3266225.28,1413659.90
八、综合收益总额,232741252.32,330219576.45,272037290.09,569236954.51,606541905.28,760313536.83
归属于母公司所有者的综合收益总额,232741252.32,330219576.45,272037290.09,569236954.51,606541905.28,760313536.83
归属于少数股东的综合收益总额,0,0,0,0,0,0
