,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,243206812.82,129834278.57,66985086.90,115000347.14,235327637.47,254079145.52
交易性金融资产,0,0,0,0,0,253406890.40
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,1066944955.27,1468670775.29,1948508891.23,2316179876.77
应收票据,145764153.66,175300528.90,176244980.00,320243604.34,430118113.71,381464309.82
应收账款,1039685079.17,953167504.36,890699975.27,1148427170.95,1518390777.52,1934715566.95
应收款项融资,0,0,0,0,0,132362826.80
预付款项,8068503.23,5673830.07,10280474.88,19486842.04,15611346.47,21092204.39
其他应收款(合计),0,0,16547871.99,38282799.72,25740320.68,27322524.47
应收利息,616060.29,1144371.06,2285800.04,2520037.37,148351.15,0
应收股利,0,0,0,0,0,0
其他应收款,13427624.20,13573985.16,14262071.95,35762762.35,25591969.53,27322524.47
买入返售金融资产,0,0,0,0,0,0
存货,57770570.06,37130117.67,55446077.29,72425800.86,84520441.73,96119712.30
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,150650882.92,258300060.47,504794653.85,438620282.37,169873979.86,9563999.67
流动资产合计,1659189686.35,1574124676.26,1720999120.18,2152486847.42,2479582617.44,3110127180.32
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,28060290.37,188536952.99,202028889.16,209725990.37,226402700.00,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,0
长期股权投资,3077687.29,6092273.96,65111860.38,116380513.30,123111333.77,151039614.93
投资性房地产,23565515.78,22134351.68,20832323.98,10454599.87,18891334.93,18374731.77
在建工程(合计),0,0,401972.65,480719.74,3908940.98,39846795.23
在建工程,8741746.10,12285697.23,401972.65,480719.74,3908940.98,39846795.23
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,396970505.18,394443373.65,385691531.01,400625878.62
固定资产净额,448510958.25,417511229.05,396970505.18,394443373.65,385691531.01,400625878.62
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,112801159.45,109330811.99,105749702.02,102625716.45,106299990.23,124106837.71
开发支出,0,0,0,0,0,0
商誉,109359034.07,109359034.07,109359034.07,115389978.31,250462779.82,250462779.82
长期待摊费用,3747959.82,4501053.70,3378120.79,3113015.42,3663932.65,7106961.05
递延所得税资产,25440339.26,30509450.17,29353216.99,35019088.40,45035362.26,50931627.61
其他非流动资产,10297287.04,3217986.71,2867707.23,5361792.20,10003597.26,39903013.69
非流动资产合计,773601977.43,903478841.55,936053332.45,992994787.71,1173471502.91,1338923412.00
资产总计,2432791663.78,2477603517.81,2657052452.63,3145481635.13,3653054120.35,4449050592.32
短期借款,26000000.00,15400000.00,500000.00,0,2200000.00,12983169.54
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,375010617.32,655647635.58,914033778.04,1311583567.70
应付票据,88947947.92,55935796.57,180634626.32,284739025.92,563303538.72,729440716.94
应付账款,273757863.30,209182214.28,194375991.00,370908609.66,350730239.32,582142850.76
预收款项,25821183.52,22998050.12,20860892.46,26320585.51,46392585.25,42405997.83
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,25785813.34,24307224.11,25927771.40,30293177.74,52137698.71,68131871.58
应交税费,34204146.23,24225792.21,26800515.50,37828052.01,47759515.08,50726657.83
其他应付款(合计),0,0,9096634.80,43631405.77,36791772.59,31316257.90
应付利息,22183.33,0,0,0,0,0
应付股利,153219.89,153219.89,153219.89,153219.89,618144.06,450323.97
其他应付款,24458425.68,60909963.08,8943414.91,43478185.88,36173628.53,30865933.93
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,0,0,0,0,0,0
其他流动负债,0,0,0,0,0,0
流动负债合计,499150783.21,413112260.26,458196431.48,793720856.61,1099315349.67,1517147522.38
长期借款,0,0,0,0,0,0
应付债券,0,0,0,0,0,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),0,0,0,0,0,0
长期应付款,0,0,0,0,0,0
专项应付款,0,0,0,0,0,0
预计非流动负债,44156179.96,0,0,7803000.00,5403000.00,0.00
