,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,439668766.41,978949294.18,893517625.05,854822209.34,658250248.45,358224759.58
收到的税费返还,8951997.55,8984706.53,8798749.62,22534297.64,29856063.11,7548869.46
收到的其他与经营活动有关的现金,16395215.86,67790287.75,9095380.26,21100816.34,21835831.72,11222675.36
经营活动现金流入小计,465015979.82,1055724288.46,911411754.93,898457323.32,709942143.28,376996304.40
购买商品、接受劳务支付的现金,300835491.88,589523285.73,654873754.07,1059056481.52,460029866.11,186835000.72
支付给职工以及为职工支付的现金,86901226.64,103477138.86,112155335.70,132443207.33,127702423.70,74009966.37
支付的各项税费,18009561.01,62295339.92,55075529.06,79687938.92,35750618.35,26232851.69
支付的其他与经营活动有关的现金,55144777.72,103432791.17,85574951.36,96045775.26,92485551.28,84366971.02
经营活动现金流出小计,460891057.25,858728555.68,907679570.19,1367233403.03,715968459.44,371444789.80
经营活动产生的现金流量净额,4124922.57,196995732.78,3732184.74,-468776079.71,-6026316.16,5551514.60
收回投资所收到的现金,53000000.00,0,408334.00,20000000.00,178669750.00,37060951.82
取得投资收益所收到的现金,172857.46,643197.70,553623.23,520254.85,348130.56,79240.37
处置固定资产、无形资产和其他长期资产所收回的现金净额,20144.83,11600.00,8978819.90,6817198.31,2683612.94,10464237.61
处置子公司及其他营业单位收到的现金净额,0,0,0.00,0,0,1.00
收到的其他与投资活动有关的现金,0,333150000.00,116810000.00,297090000.00,0.00,0
投资活动现金流入小计,53193002.29,333804797.70,126750777.13,324427453.16,181701493.50,47604430.80
购建固定资产、无形资产和其他长期资产所支付的现金,27409504.71,27307909.95,36848935.22,28792079.56,11195030.70,4633965.45
投资所支付的现金,70800000.00,2908334.00,79000000.00,142000000.00,85560000.00,16310595.75
取得子公司及其他营业单位支付的现金净额,0,41649683.39,0.00,0,67439410.27,300000.00
支付的其他与投资活动有关的现金,0,382650000.00,74510000.00,289590000.00,0.00,4578832.11
投资活动现金流出小计,98209504.71,454515927.34,190358935.22,460382079.56,164194440.97,25823393.31
投资活动产生的现金流量净额,-45016502.42,-120711129.64,-63608158.09,-135954626.40,17507052.53,21781037.49
吸收投资收到的现金,0,159335200.00,0.00,3515000.00,71315253.27,780000.00
其中：子公司吸收少数股东投资收到的现金,0,2748300.00,0.00,3515000.00,1225000.00,780000.00
取得借款收到的现金,37000000.00,180639475.70,236675807.44,754313832.00,554498992.28,225332828.34
发行债券收到的现金,0,0,0.00,0,0,0
收到其他与筹资活动有关的现金,9219657.22,5284923.99,28345615.12,85421524.04,239673083.35,149288085.68
筹资活动现金流入小计,46219657.22,345259599.69,265021422.56,843250356.04,865487328.90,375400914.02
偿还债务支付的现金,10170806.57,124713868.84,22333434.45,415816827.46,704380517.52,313272812.97
分配股利、利润或偿付利息所支付的现金,9538569.78,25282639.60,37645696.78,38918835.96,52273913.10,13533952.94
其中：子公司支付给少数股东的股利、利润,0,0,0.00,0,0,0
支付其他与筹资活动有关的现金,5284923.99,39724161.45,13868674.04,112371222.46,212157780.16,84457991.07
筹资活动现金流出小计,24994300.34,189720669.89,73847805.27,567106885.88,968812210.78,411264756.98
筹资活动产生的现金流量净额,21225356.88,155538929.80,191173617.29,276143470.16,-103324881.88,-35863842.96
四、汇率变动对现金及现金等价物的影响,0,2536904.46,-1041271.99,-4832950.71,88134.58,-54882.88
五、现金及现金等价物净增加额,-19666222.97,234360437.40,130256371.95,-333420186.66,-91756010.93,-8586173.75
加:期初现金及现金等价物余额,98948881.80,79282658.83,313643096.23,443899468.18,110479281.52,18723270.59
六、期末现金及现金等价物余额,79282658.83,313643096.23,443899468.18,110479281.52,18723270.59,10137096.84
净利润,16736740.61,51973339.59,26543366.81,35195244.82,-870461196.31,-607626542.48
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,2194449.82,2391179.40,13335581.73,17064366.78,781914707.40,487437760.88
固定资产折旧、油气资产折耗、生产性物资折旧,19323839.57,26419667.87,24730336.73,23667898.35,19286378.12,13649748.60
无形资产摊销,988603.41,5479262.20,7262172.90,9376875.29,11507336.17,8756976.21
