,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,3501024208.66,4646683451.65,7515811119.14,7441404785.32,14001004940.28,11988457548.33
营业收入,3501024208.66,4646683451.65,7515811119.14,7441404785.32,14001004940.28,11988457548.33
二、营业总成本,3372248814.97,4646698432.22,7105529835.61,7231170727.61,12754989747.60,11257696501.08
营业成本,2610286039.90,3414312148.40,5357992965.10,5075406298.55,9310741973.49,7663332165.08
营业税金及附加,291726843.83,369064754.23,563924707.29,424870575.38,983733813.67,1075908988.92
销售费用,194060864.19,285839261.78,409236805.19,460747090.64,893321625.98,692190707.79
管理费用,231501148.33,381281050.64,530784497.42,632778368.87,769922578.40,786234724.21
财务费用,34230632.74,187026773.20,244617682.22,610080844.69,783163477.14,1040029915.08
研发费用,0,0,0,0,0,0
资产减值损失,10443285.98,9174443.97,-1026821.61,27287549.48,14106278.92,0
公允价值变动收益,199592847.02,68462402.43,37206552.50,151469784.42,7960800.00,-2239400.00
投资收益,107636558.73,182391758.60,275932896.54,768661681.30,414627710.49,466167006.54
其中:对联营企业和合营企业的投资收益,0,0,275683946.81,360236267.89,414511378.84,430227968.05
汇兑收益,0,0,0,0,0,0
三、营业利润,436004799.44,250839180.46,723420732.57,1164616210.29,1895224355.39,1383401684.52
加:营业外收入,131109715.41,144180267.71,42503001.55,10354881.41,7926066.27,7635807.52
减：营业外支出,755966.59,3503978.40,26131946.03,2947532.66,5853202.57,3976607.26
其中：非流动资产处置损失,24483.51,444482.80,1246085.74,0,0,0
四、利润总额,566358548.26,391515469.77,739791788.09,1172023559.04,1897297219.09,1387060884.78
减：所得税费用,163061103.81,103592659.82,263230102.79,309253612.43,647640030.67,503706966.64
五、净利润,403297444.45,287922809.95,476561685.30,862769946.61,1249657188.42,883353918.14
归属于母公司所有者的净利润,421456860.88,306745766.15,523893734.29,857246228.70,1186458516.42,809930745.43
少数股东损益,-18159416.43,-18822956.20,-47332048.99,5523717.91,63198672.00,73423172.71
基本每股收益(元/股),0.260000,0.170000,0.280000,0.450000,0.630000,0.430000
稀释每股收益(元/股),0.260000,0.170000,0.280000,0.450000,0.630000,0.430000
七、其他综合收益,11756620.98,26019119.32,-59650489.02,-32573325.34,122824037.69,12469384.96
八、综合收益总额,415054065.43,313941929.27,416911196.28,830196621.27,1372481226.11,895823303.10
归属于母公司所有者的综合收益总额,433213481.86,314341723.80,440838846.71,901808732.41,1301025703.38,799369276.64
归属于少数股东的综合收益总额,-18159416.43,-399794.53,-23927650.43,-71612111.14,71455522.73,96454026.46
