,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,9232034007.82,39140100335.89,31983215682.72,36799957717.58,38983380463.38,35577928015.64
营业收入,9232034007.82,39140100335.89,31983215682.72,36799957717.58,38983380463.38,35577928015.64
二、营业总成本,9251507677.58,39556409507.42,32388654111.22,37235876301.98,40074870425.73,35670359424.68
营业成本,8881969508.70,37243391745.75,30296321483.48,34913691269.39,37041931585.86,33386942468.16
营业税金及附加,16047253.67,123277673.57,123743472.16,102895607.51,115515052.93,77756746.29
销售费用,170707084.99,791452488.79,795380449.13,856294646.82,973080638.19,917473698.87
管理费用,96410187.55,593978187.04,541938828.44,591976683.99,688306448.03,763771114.97
财务费用,75683333.18,649892181.17,429565652.63,513483249.20,502446166.89,494103427.64
研发费用,0,0,0,0,19221095.60,30311968.75
资产减值损失,10690309.49,154417231.10,201704225.38,257534845.07,734369438.23,0
公允价值变动收益,2838193.82,35975623.55,-1914172.85,-3710614.44,-27302885.00,543041798.27
投资收益,59749618.36,1459711581.64,1292225313.43,1527731908.78,2826468905.43,325347946.72
其中:对联营企业和合营企业的投资收益,1398743.27,24270303.41,2904080.06,5140632.75,8693605.98,54750120.72
汇兑收益,0,0,0,0,0,0
三、营业利润,43114142.42,1079378033.66,884872712.08,1161168998.37,1744986662.75,683334135.48
加:营业外收入,5018963.11,249479449.11,217333922.05,15887577.64,39903980.16,49345435.01
减：营业外支出,1828126.10,65297275.15,40536398.60,7895318.84,5627705.78,2979535.20
其中：非流动资产处置损失,31584.83,19447578.47,2020364.97,0,0,0
四、利润总额,46304979.43,1263560207.62,1061670235.53,1169161257.17,1779262937.13,729700035.29
减：所得税费用,26046433.51,276631541.64,218299908.80,300281823.62,450782765.20,230229652.78
五、净利润,20258545.92,986928665.98,843370326.73,868879433.55,1328480171.93,499470382.51
归属于母公司所有者的净利润,17125744.64,762577891.47,663726386.10,736793641.05,1201567956.45,336997124.91
少数股东损益,3132801.28,224350774.51,179643940.63,132085792.50,126912215.48,162473257.60
基本每股收益(元/股),0.033200,0.430000,0.300000,0.330000,0.540000,0.150000
稀释每股收益(元/股),0.033200,0.430000,0.300000,0.330000,0.540000,0.150000
七、其他综合收益,26450814.09,-1332168715.19,-46663762.78,-1222105079.99,-3020087939.73,1515123.52
八、综合收益总额,46709360.01,-345240049.21,796706563.95,-353225646.44,-1691607767.80,500985506.03
归属于母公司所有者的综合收益总额,43534350.80,-480805878.58,644417036.13,-407755150.69,-1655413339.71,338137522.29
归属于少数股东的综合收益总额,3175009.21,135565829.37,152289527.82,54529504.25,-36194428.09,162847983.74
