,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,40312964.62,563990173.43,270335055.87,353045702.12,516156676.92,12846303901.54
交易性金融资产,0,0,0,0,0,9332874079.76
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,361271964.48,428743044.31,704450704.98,1669857203.61
应收票据,0,51650000.00,30300000.00,22090890.74,7850000.00,5400000.00
应收账款,128360552.35,351874350.23,330971964.48,406652153.57,696600704.98,1664457203.61
应收款项融资,0,0,0,0,0,16008216.00
预付款项,7011099.92,5241784.01,141912214.59,70408163.36,62516080.37,846655645.19
其他应收款(合计),0,0,17706589.34,18706433.86,56355212.54,606617214.41
应收利息,0,775156.25,0,0,0,8902260.28
应收股利,0,0,0,0,0,130000000.00
其他应收款,6986691.21,29540051.86,17706589.34,18706433.86,56355212.54,467714954.13
买入返售金融资产,0,0,0,0,0,0
存货,52120668.02,74610568.23,140308829.64,103116621.79,73481270.14,478177065.56
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,20034554465.58
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,0,69967692.56,66704136.11,210720362.21,423385336.22,1454502458.41
流动资产合计,234791976.12,1147649776.57,998238790.03,1184740327.65,1836345281.17,47285550250.06
发放贷款及垫款,0,0,0,0,0,16010180409.00
可供出售金融资产,0,0,0,0,0,0
持有至到期投资,0,0,0,0,0,1033452852.73
长期应收款,0,0,0,0,0,0
长期股权投资,575629948.95,0,0,159000000.00,260000000.00,493773529.45
投资性房地产,2319660.98,2212186.34,2104711.70,1997237.06,1889216.86,291908396.22
在建工程(合计),0,0,169991117.29,1307076662.27,3104385535.84,2223444526.77
在建工程,10454865.85,161255296.07,168763220.81,1301945082.01,3069616737.19,2207517880.12
工程物资,2513976.64,1175209.68,1227896.48,5131580.26,34768798.65,15926646.65
固定资产及清理(合计),0,0,3776192186.61,4449900081.79,5213898282.12,9362408559.84
固定资产净额,1186923985.37,3643557323.20,3771670295.02,4449900081.79,5213898282.12,9362330078.70
固定资产清理,0,0,4521891.59,0,0,78481.14
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
