,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,828557728.90,805336953.60,828019408.58,929119063.18,937988325.30,841797492.16
营业收入,828557728.90,805336953.60,828019408.58,929119063.18,937988325.30,841797492.16
二、营业总成本,728899265.10,709043844.81,705136918.23,852955612.04,955805667.43,762004250.25
营业成本,567159544.74,539052924.57,539467050.24,650583812.79,666303814.13,565877367.02
营业税金及附加,6856741.34,6727977.18,7669075.55,8588836.68,8961337.80,8577883.77
销售费用,76417080.40,83141693.09,80568617.89,85461127.43,88896095.99,90949579.87
管理费用,73794817.24,80877827.76,81036771.45,100845695.69,87988438.09,59694218.04
财务费用,1610437.66,-3301162.31,-4368141.55,6602482.69,4519427.31,-1787958.06
研发费用,0,0,0,0,50219372.24,38693159.61
资产减值损失,3060643.72,2544584.52,763544.65,873656.76,48917181.87,0
公允价值变动收益,-3433993.67,116980.82,441960.37,0,227706.31,-27504029.35
投资收益,4619056.72,4919470.72,-26132.97,5363403.03,10206374.28,-25953518.26
其中:对联营企业和合营企业的投资收益,0,0,0,0,807763.20,-36616277.49
汇兑收益,0,0,0,0,0,0
三、营业利润,100843526.85,101329560.33,123298317.75,86189851.59,-2470925.91,-25667722.07
加:营业外收入,3452023.15,8708565.96,7185908.00,4001307.69,43667962.65,316251.00
减：营业外支出,660724.72,1006712.74,397472.78,857734.74,762302.22,30319220.50
其中：非流动资产处置损失,92680.50,572428.17,172519.98,0,0,0
四、利润总额,103634825.28,109031413.55,130086752.97,89333424.54,40434734.52,-55670691.57
减：所得税费用,29035355.68,30116611.37,25960937.49,17843829.46,6124084.36,9249477.57
五、净利润,74599469.60,78914802.18,104125815.48,71489595.08,34310650.16,-64920169.14
归属于母公司所有者的净利润,74599469.60,78914802.18,104125815.48,71489595.08,38495133.39,-64920169.14
少数股东损益,0,0,0,0,-4184483.23,0
基本每股收益(元/股),0.900000,0.950000,1.250000,0.720000,0.350000,-0.590000
稀释每股收益(元/股),0.900000,0.950000,1.250000,0.720000,0.350000,-0.590000
七、其他综合收益,-184032.67,-877892.13,-66446.53,-929475.24,3448579.78,0
八、综合收益总额,74415436.93,78036910.05,104059368.95,70560119.84,37759229.94,-64920169.14
归属于母公司所有者的综合收益总额,74415436.93,78036910.05,104059368.95,70560119.84,41943713.17,-64920169.14
归属于少数股东的综合收益总额,0,0,0,0,-4184483.23,0
