,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,776512641.75,1018433517.61,1564622860.66,2305240054.47,3762250270.71,5075386924.73
营业收入,776512641.75,1018433517.61,1564622860.66,2305240054.47,3762250270.71,5075386924.73
二、营业总成本,656516838.49,899521665.30,1406076804.15,2064241950.43,3379660770.13,4562402277.81
营业成本,528819884.37,719507812.47,1135439533.72,1667945170.73,2770833420.72,3898770572.81
营业税金及附加,20824994.59,24482682.04,6146132.01,9373446.14,16804401.31,19970686.59
销售费用,32858553.72,42503338.38,49753503.36,60780392.87,81318084.88,71069708.42
管理费用,102293182.22,126857470.83,174740261.11,235479239.53,241397742.50,270983557.40
财务费用,-25296257.07,-28133290.57,24310616.37,76254276.33,102807578.16,144670597.49
研发费用,0,0,0,0,116743449.32,156937155.10
资产减值损失,-2983519.34,14303652.15,15686757.58,14409424.83,49756093.24,0
公允价值变动收益,0,0,0,0,0,0
投资收益,-245893.15,-611202.51,25638456.93,30660146.83,50163197.29,77933496.30
其中:对联营企业和合营企业的投资收益,-245893.15,-611202.51,25062859.67,32951792.02,44581229.72,73313735.43
汇兑收益,0,0,0,0,0,0
三、营业利润,119749910.11,118300649.80,184184513.44,281538105.06,457058699.26,565993837.33
加:营业外收入,5434692.24,3914679.53,3591352.54,308103.08,1353493.50,1338133.79
减：营业外支出,45200.00,311458.02,3369301.66,7586376.37,2594165.28,5102067.22
其中：非流动资产处置损失,0,5828.02,1087514.44,0,0,0
四、利润总额,125139402.35,121903871.31,184406564.32,274259831.77,455818027.48,562229903.90
减：所得税费用,9684741.76,15410182.88,20515913.26,33979020.30,59018122.12,78380168.42
五、净利润,115454660.59,106493688.43,163890651.06,240280811.47,396799905.36,483849735.48
归属于母公司所有者的净利润,115552642.66,106386203.68,156481361.03,191945756.46,324619896.16,412015129.41
少数股东损益,-97982.07,107484.75,7409290.03,48335055.01,72180009.20,71834606.07
基本每股收益(元/股),0.953000,0.658000,0.484000,0.296000,0.498000,0.618000
稀释每股收益(元/股),0.953000,0.658000,0.472000,0.296000,0.483000,0.590000
七、其他综合收益,0,0,0,0,0,0
八、综合收益总额,115454660.59,106493688.43,163890651.06,240280811.47,396799905.36,483849735.48
归属于母公司所有者的综合收益总额,115552642.66,106386203.68,156481361.03,191945756.46,324619896.16,412015129.41
归属于少数股东的综合收益总额,-97982.07,107484.75,7409290.03,48335055.01,72180009.20,71834606.07
