,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,992767139.06,1126964151.54,499608420.46,1082336830.69,1105415950.62,714346326.95
交易性金融资产,229993359.13,15705759.07,42917806.79,33847830.01,80431146.84,612057692.80
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,61239631.79,0,120314503.60,151423001.73,126692144.72,247765365.10
应收票据,17324060.97,10256603.29,26896883.91,42822372.88,25240372.56,48698362.81
应收账款,43915570.82,44907996.49,93417619.69,108600628.85,101451772.16,199067002.29
应收款项融资,0,0,0,0,0,0
预付款项,2153638.00,1542725.31,1907050.68,2059050.65,8433991.36,23250091.31
其他应收款(合计),8742663.99,0,6250388.21,4055157.32,8797141.47,4513008.83
应收利息,0,0,0,0,225342.46,0
应收股利,0,0,0,0,0,0
其他应收款,8742663.99,7889627.50,6250388.21,4055157.32,8571799.01,4513008.83
买入返售金融资产,0,0,0,0,0,0
存货,66328620.21,9268215.90,237523505.24,151212401.00,223966686.76,226173949.27
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,151363720.46,170138258.48,278197303.99,279649013.44,465531958.42
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,523369029.08,555915966.72,837564435.40,795409033.65,1172220425.26,307759229.76
流动资产合计,1884594081.26,1923814766.28,1916224368.86,2498540609.04,3005606500.47,2601397622.44
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,217870112.34,302359714.11,378398332.80,426570151.07,124561162.86,0
持有至到期投资,0,0,0,0,50000000.00,80000000.00
长期应收款,227378634.92,132147671.37,204903419.86,432065785.05,545891915.50,728158972.64
长期股权投资,0,0,0,0,3255888.61,194063329.96
投资性房地产,0,0,0,0,0,0
在建工程(合计),0,0,57151894.70,69637837.75,21795338.24,185601643.93
在建工程,216730764.25,246945160.05,57150202.39,68480437.75,20534835.98,184101557.81
工程物资,16906.39,19154.34,1692.31,1157400.00,1260502.26,1500086.12
固定资产及清理(合计),0,0,814388298.77,813092247.78,880841740.57,1901128202.41
固定资产净额,368375397.91,576099296.63,814388298.77,813028086.82,880831752.89,1901128202.41
固定资产清理,2497786.72,0,0,64160.96,9987.68,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,70089641.16,68355136.55,66611230.23,65373374.75,63762531.61,176133323.49
开发支出,0,0,0,0,0,0
商誉,9555999.43,9555999.43,9555999.43,9555999.43,9555999.43,9555999.43
长期待摊费用,6733841.58,5373925.10,4139712.76,3779631.70,3988743.78,5454102.92
递延所得税资产,14584755.99,16030800.67,20416889.17,19897896.05,23622999.11,55209980.30
其他非流动资产,0,0,0,1430927.35,89406767.35,204368742.60
非流动资产合计,1133833840.69,1356886858.25,1555565777.72,1841403850.93,1816683087.06,3539674297.68
资产总计,3018427921.95,3280701624.53,3471790146.58,4339944459.97,4822289587.53,6141071920.12
短期借款,0,30000000.00,165000000.00,695850000.00,1156193650.80,840416074.13
交易性金融负债,973579.59,6728400.00,26071020.00,0,0,11109110.00
应付票据及应付账款,76761221.98,0,151462928.47,197490173.85,166046963.40,197217643.55
应付票据,4834600.00,8154800.00,111630.00,67632480.00,57399233.34,27000000.00
应付账款,71926621.98,110293773.96,151351298.47,129857693.85,108647730.06,170217643.55
预收款项,648415.66,3585566.06,880659.04,1672550.89,18941024.59,8130708.46
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,6547368.80,4965976.79,4342827.22,5301071.57,5399412.45,11678014.10
应交税费,21076835.25,16864109.99,21555248.45,29315900.16,20553059.28,29369995.28
其他应付款(合计),65122375.73,0,89584900.44,40521250.08,28511700.36,27313757.83
应付利息,10947844.73,11922155.74,13900206.06,12441930.08,10287709.29,0
应付股利,0,0,0,0,0,0
其他应付款,54174531.00,25839181.69,75684694.38,28079320.00,18223991.07,27313757.83
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,3530000.00,17378000.00,25685000.00,125589950.78,127797150.80,406935136.04
其他流动负债,0,0,0,0,0,3262546.46
流动负债合计,174659797.01,235731964.23,484582583.62,1095740897.33,1523442961.68,1535432985.85
长期借款,0,20000000.00,0,87550000.00,113449873.00,506780764.54
应付债券,297167837.34,297645662.45,298150807.17,298681774.23,186304792.84,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),0,0,47535300.00,86844260.16,107232534.51,174130037.04
长期应付款,0,38109000.00,47535300.00,86844260.16,107232534.51,163642975.53
专项应付款,0,0,0,0,0,10487061.51
预计非流动负债,0,0,0,0,0,0
递延所得税负债,27355143.69,44073009.34,22660842.58,29165165.62,9763137.47,7682027.65
长期递延收益,19172661.62,21132349.79,20997318.95,23316463.71,41653624.51,209682548.07
其他非流动负债,0,0,0,0,0,0
非流动负债合计,343695642.65,420960021.58,389344268.70,525557663.72,458403962.33,898275377.30
负债合计,518355439.66,656691985.81,873926852.32,1621298561.05,1981846924.01,2433708363.15
实收资本(或股本),746930000.00,746930000.00,746930000.00,746930000.00,746930000.00,1086695511.00
资本公积,1049066343.25,1049066343.25,1049066343.25,1049066343.25,1049066343.25,1393577065.02
减：库存股,0,0,0,0,0,0
其他综合收益,67320031.57,134811536.04,82943699.36,100932601.08,19994208.39,6357356.21
专项储备,0,0,0,0,0,0
盈余公积,53291088.71,57068451.83,61857046.62,66625365.66,70243657.59,79716598.93
一般风险准备,122510.59,239990.38,357797.96,522022.10,781629.02,1084452.18
未分配利润,410003016.42,451820058.36,478617810.03,543532633.06,664234360.49,751154524.49
归属于母公司股东权益合计,2326732990.54,2439936379.86,2419772697.22,2507608965.15,2551250198.74,3318585507.83
少数股东权益,173339491.75,184073258.86,178090597.04,211036933.77,289192464.78,388778049.14
所有者权益(或股东权益)合计,2500072482.29,2624009638.72,2597863294.26,2718645898.92,2840442663.52,3707363556.97
负债和所有者权益(或股东权益)总计,3018427921.95,3280701624.53,3471790146.58,4339944459.97,4822289587.53,6141071920.12
