,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,995930625.91,938623959.01,972683347.16,1319908536.31,1591919566.49,1758318368.99
营业收入,995930625.91,938623959.01,972683347.16,1319908536.31,1591919566.49,1758318368.99
二、营业总成本,922327594.12,893234067.85,950970832.93,1291371380.06,1531910451.44,1616714726.50
营业成本,769271397.73,712197972.00,737747140.41,1014883680.08,1227668959.09,1366769906.87
营业税金及附加,2568653.42,1534629.80,4530910.35,4518660.02,8523407.96,6295079.68
销售费用,68429501.72,82332899.18,101876529.82,106377667.88,95645541.31,65447755.45
管理费用,66304821.95,89780376.08,105644938.18,131022841.21,103807473.53,79273664.97
财务费用,8154825.10,1584209.67,-1679590.78,25194255.87,32209531.54,26796776.67
研发费用,0,0,0,0,40577377.11,72131542.86
资产减值损失,7598394.20,5803981.12,2850904.95,9374275.00,23478160.90,0
公允价值变动收益,0,0,0,-1679345.52,-1862537.11,-895564.05
投资收益,0,0.00,0,-743553.51,-36272.87,-104215.41
其中:对联营企业和合营企业的投资收益,0,0.00,0,-743553.51,-36272.87,-1446083.11
汇兑收益,0,0,0,0,0,0
三、营业利润,73603031.79,45389891.16,21712514.23,26513595.65,113754484.60,141047771.97
加:营业外收入,966895.70,1877138.63,813630.01,2697380.97,1354563.75,4112153.64
减：营业外支出,163427.49,610555.49,1247881.03,371501.76,579386.14,559324.51
其中：非流动资产处置损失,890.68,130555.49,47881.03,0,0,0
四、利润总额,74406500.00,46656474.30,21278263.21,28839474.86,114529662.21,144600601.10
减：所得税费用,8325612.33,5427534.84,-1831314.33,-5244154.95,4006792.58,3540260.40
五、净利润,66080887.67,41228939.46,23109577.54,34083629.81,110522869.63,141060340.70
归属于母公司所有者的净利润,66080887.67,41228939.46,23109577.54,35020479.85,104546602.00,133741533.27
少数股东损益,0,0.00,0,-936850.04,5976267.63,7318807.43
基本每股收益(元/股),0.660000,0.350000,0.054000,0.080000,0.230000,0.300000
稀释每股收益(元/股),0.660000,0.350000,0.053900,0.080000,0.230000,0.300000
七、其他综合收益,0,0,238941.33,-1157660.74,1085182.35,-7725946.06
八、综合收益总额,66080887.67,41228939.46,23348518.87,32925969.07,111608051.98,133334394.64
归属于母公司所有者的综合收益总额,66080887.67,41228939.46,23348518.87,33862819.11,105631784.35,126015587.21
归属于少数股东的综合收益总额,0,0.00,0.00,-936850.04,5976267.63,7318807.43
