,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,82159064.41,1078787214.16,1321642992.94,2058997655.95,2648414397.68,2245909203.75
收到的税费返还,5469250.37,47525180.00,63461166.53,80986205.67,86507372.17,86075321.74
收到的其他与经营活动有关的现金,33315482.94,60035888.51,8750298.83,36522622.95,133944221.38,741967197.42
经营活动现金流入小计,120943797.72,1186348282.67,1393854458.30,2176506484.57,2868865991.23,3073951722.91
购买商品、接受劳务支付的现金,137645357.27,818789686.43,950824449.78,1528396091.76,1874020342.87,1995399677.52
支付给职工以及为职工支付的现金,16523299.13,75294708.56,73119995.30,91523533.85,102366165.09,86757549.40
支付的各项税费,7585660.43,93544190.10,143859372.40,161395276.48,225746966.12,167332583.89
支付的其他与经营活动有关的现金,56535828.38,147818956.15,58613736.86,162859695.51,146449463.51,614778359.03
经营活动现金流出小计,218290145.21,1135447541.24,1226417554.34,1944174597.60,2348582937.59,2864268169.84
经营活动产生的现金流量净额,-97346347.49,50900741.43,167436903.96,232331886.97,520283053.64,209683553.07
收回投资所收到的现金,51424.08,0,9928380.00,0,50000.00,0
取得投资收益所收到的现金,0,0,277698.63,482712.33,0,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,1012.15,150000.00,6375.00,166942.00,0,323010.74
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,348.27,14599866.23,47237816.77,33016434.79,22112853.53,0
投资活动现金流入小计,52784.50,14749866.23,57450270.40,33666089.12,22162853.53,323010.74
购建固定资产、无形资产和其他长期资产所支付的现金,44245.61,227108346.95,414038880.44,419000159.71,579290561.12,240118874.11
投资所支付的现金,3505.00,0,10000000.00,0,3050000.00,0
取得子公司及其他营业单位支付的现金净额,0,0,0,49248265.75,0,0
支付的其他与投资活动有关的现金,0,9000000.00,70250000.00,12896967.20,177765901.64,70000000.00
投资活动现金流出小计,47750.61,236108346.95,494288880.44,481145392.66,760106462.76,310118874.11
投资活动产生的现金流量净额,5033.89,-221358480.72,-436838610.04,-447479303.54,-737943609.23,-309795863.37
吸收投资收到的现金,0,982999996.91,13500000.00,42080000.00,11520000.00,0
其中：子公司吸收少数股东投资收到的现金,0,0,13500000.00,42080000.00,11520000.00,0
取得借款收到的现金,65000000.00,377800000.00,443000000.00,717610273.00,887251482.00,868350480.00
发行债券收到的现金,0,0,0,0,99576000.00,0
收到其他与筹资活动有关的现金,0,851798839.33,39825379.20,207915000.00,292739950.00,973959000.00
筹资活动现金流入小计,65000000.00,2212598836.24,496325379.20,967605273.00,1291087432.00,1842309480.00
偿还债务支付的现金,5000000.00,1042987768.90,798800000.00,544233864.08,828591729.50,1213150400.00
分配股利、利润或偿付利息所支付的现金,0,66702764.37,33565298.23,31680274.48,63346496.11,63205105.70
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,213710463.02,44988825.00,215639132.33,109286953.97,515711857.87
筹资活动现金流出小计,5000000.00,1323400996.29,877354123.23,791553270.89,1001225179.58,1792067363.57
筹资活动产生的现金流量净额,60000000.00,889197839.95,-381028744.03,176052002.11,289862252.42,50242116.43
四、汇率变动对现金及现金等价物的影响,0,-416.11,-707.87,781.95,521.97,107647.50
五、现金及现金等价物净增加额,-37341313.60,718739684.55,-650431157.98,-39094632.51,72202218.80,-49762546.37
加:期初现金及现金等价物余额,65529642.80,37392291.01,756131975.56,105700817.58,66606185.07,138808403.87
六、期末现金及现金等价物余额,28188329.20,756131975.56,105700817.58,66606185.07,138808403.87,89045857.50
