,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,1422673036.23,1412057284.92,525403563.09,464064797.78,1212141121.28,1519224053.34
交易性金融资产,66955.00,44645.00,0,0,0,349780252.78
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,1067391072.23,1157009576.14,1342643932.88,1247337396.14,636534553.49
应收票据,287452111.53,240117563.16,290715204.83,455790815.55,342394006.62,0
应收账款,441141473.87,827273509.07,866294371.31,886853117.33,904943389.52,636534553.49
应收款项融资,0,0,0,0,0,346759874.39
预付款项,28123380.45,17317938.05,22286877.49,16591631.15,12352077.69,11920163.56
其他应收款(合计),0,31653850.83,31089296.63,23358394.56,24103235.39,10169391.00
应收利息,0,11123410.20,9468428.13,3359835.38,3835705.27,1891500.00
应收股利,2700000.00,0,0,0,5098039.22,0
其他应收款,49004934.88,20530440.63,21620868.50,19998559.18,15169490.90,8277891.00
买入返售金融资产,0,0,0,0,0,0
存货,363362264.76,488008604.06,459292772.29,494196044.32,502523603.18,456679529.14
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,3040000.00
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,27523129.33,41043302.42,781027660.46,356903197.93,422758537.38,11952822.96
流动资产合计,2622047286.05,3057516697.51,2976109746.10,2697757998.62,3421215971.06,3346060640.66
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,607136019.21,895962969.21,529204956.92,312239956.92,266392044.92,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,26777765.60
长期股权投资,179858187.26,186135182.79,461985173.08,464612485.81,500120550.14,576717853.95
投资性房地产,0,0,0,17140767.16,18143078.10,20828570.32
在建工程(合计),0,0,342175607.99,112819159.80,194385790.56,193899685.71
在建工程,215294170.39,232328789.55,342175607.99,112819159.80,0,0
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,1740707278.37,2102068061.46,2169966929.66,2133180694.16
固定资产净额,1193569028.45,1598543266.40,1740707278.37,2102068061.46,2169966929.66,2133180694.16
固定资产清理,0,0,0,0,0,0
