,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1017916608.25,1048068265.24,1465507889.89,1902072096.69,2151347132.89,18001256098.31
营业收入,1017916608.25,1048068265.24,1465507889.89,1902072096.69,2151347132.89,18001256098.31
二、营业总成本,785485716.67,862166569.00,1175734887.64,1558645542.39,1782471686.96,17505394047.92
营业成本,626979717.54,668959814.78,943695089.35,1274426350.47,1438050784.68,15196942090.18
营业税金及附加,10034227.86,10192575.17,16056157.95,20001355.35,20209808.00,43542462.35
销售费用,22618713.49,25593321.85,35223155.72,48673645.88,53583112.96,392435429.91
管理费用,115893649.55,156402441.56,177080167.70,207742994.67,229757833.90,1370429220.94
财务费用,6004140.46,-1344334.76,-9492870.07,2355883.33,-9821469.89,233342356.08
研发费用,0,0,0,0,66265548.30,268702488.46
资产减值损失,3955267.77,2362750.40,13173186.99,5445312.69,-15573930.99,0
公允价值变动收益,0,0,0,0,0,4403.87
投资收益,609748.86,6750950.54,5276065.42,5287452.91,-496092.11,779598.10
其中:对联营企业和合营企业的投资收益,109748.86,0,-1902694.89,4034620.85,5221.98,301664.73
汇兑收益,0,0,0,0,0,0
三、营业利润,233040640.44,192652646.78,295049067.67,358284685.89,381426788.63,520365708.14
加:营业外收入,9024002.52,17107717.91,9608081.29,720322.49,114522.63,18318347.44
减：营业外支出,387128.13,705244.62,1607944.27,1753426.05,1228130.76,1916288.19
其中：非流动资产处置损失,307720.11,627538.68,1154002.34,0,0,0
四、利润总额,241677514.83,209055120.07,303049204.69,357251582.33,380313180.50,536767767.39
减：所得税费用,37697572.97,31841457.60,52181543.14,58586081.34,64562387.71,175115500.07
五、净利润,203979941.86,177213662.47,250867661.55,298665500.99,315750792.79,361652267.32
归属于母公司所有者的净利润,201649299.49,176364572.13,249711852.89,292847117.03,302385604.34,297696261.23
少数股东损益,2330642.37,849090.34,1155808.66,5818383.96,13365188.45,63956006.09
基本每股收益(元/股),0.560000,0.440000,0.590000,0.460000,0.476700,0.290000
稀释每股收益(元/股),0.560000,0.440000,0.590000,0.460000,0.476700,0.290000
七、其他综合收益,-567900.04,-397824.99,-223566.94,3199197.48,2876034.63,-81089261.82
八、综合收益总额,203412041.82,176815837.48,250644094.61,301864698.47,318626827.42,280563005.50
归属于母公司所有者的综合收益总额,201194979.46,176046312.14,249532999.33,295406475.02,304698032.61,298177981.97
归属于少数股东的综合收益总额,2217062.36,769525.34,1111095.28,6458223.45,13928794.81,-17614976.47
