,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,347548884.61,230510384.52,167049943.21,309731847.53,442330751.72,1057047013.71
交易性金融资产,0,45000000.00,0,0,0,128147291.13
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,186441677.78,537824711.74,539047653.66,640184117.90
应收票据,49783774.75,56047573.20,32429797.48,74272400.70,123598719.70,173788769.95
应收账款,127808837.37,126931067.92,154011880.30,463552311.04,415448933.96,466395347.95
应收款项融资,0,0,0,0,0,0
预付款项,8461840.98,31889287.24,22742015.70,31675662.86,21796338.59,25106094.86
其他应收款(合计),0,0,28341834.30,6876819.71,8930908.35,20731137.15
应收利息,0,0,0,0,45591.88,54601.66
应收股利,0,0,0,1000000.00,0,0
其他应收款,3789392.03,5843837.43,28341834.30,5876819.71,8885316.47,20676535.49
买入返售金融资产,0,0,0,0,0,0
存货,37888181.88,50698451.36,54678309.05,188984524.09,362319283.40,445627777.41
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,0,2323992.47,57170774.28,53524206.52,63640713.94,76573972.77
流动资产合计,575280911.62,549244594.14,516424554.32,1128617772.45,1438065649.66,2393417404.93
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,0,35000000.00,35000000.00,49999987.74,74220117.92,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,6166281.58,27829075.26
长期股权投资,0,0,0,0,0,11250000.00
投资性房地产,0,0,0,0,0,0
在建工程(合计),0,0,120083540.87,162201492.93,253624044.59,344813834.89
在建工程,126628268.75,246749299.35,120083540.87,162201492.93,253624044.59,344813834.89
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,329519348.86,617778983.61,662895482.46,875523196.41
固定资产净额,73244566.16,84858347.85,329519348.86,617778983.61,662895482.46,875523196.41
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,56193609.07,61882420.66,102215442.26,243601416.72,306703979.02,293905612.54
开发支出,0,0,0,0,0,0
商誉,0,13943661.19,13943661.19,646462601.23,646462601.23,644339792.34
长期待摊费用,519071.61,172559.27,253444.31,785721.12,6190457.17,11344764.76
递延所得税资产,2251803.63,3980396.83,8321007.94,29990190.08,33414110.01,39875989.26
其他非流动资产,0,0,17745981.54,48914473.02,61934672.42,61800587.81
非流动资产合计,258837319.22,446586685.15,627082426.97,1799734866.45,2051611746.40,2336925821.77
资产总计,834118230.84,995831279.29,1143506981.29,2928352638.90,3489677396.06,4730343226.70
短期借款,59000000.00,118533600.00,244253532.08,362074067.41,598622568.65,1152010213.10
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,49178901.84,203569619.86,217602550.99,199695053.48
应付票据,0,1715400.00,0,57240043.20,81409935.87,53950491.01
应付账款,68888543.04,44747633.14,49178901.84,146329576.66,136192615.12,145744562.47
预收款项,268705.46,393779.06,402474.50,1125723.77,686319.45,3253613.48
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,7032739.39,8553636.56,5650362.12,60062517.50,47507162.60,66841458.84
应交税费,5449741.90,6608307.21,626510.37,30612500.32,24564105.93,16329222.82
其他应付款(合计),0,0,33958100.58,113222765.79,107083806.45,198920041.78
应付利息,0,0,0,1007889.04,1214229.33,2552225.47
应付股利,0,0,0,0,0,0
其他应付款,4759631.44,5879381.37,33958100.58,112214876.75,105869577.12,196367816.31
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,17500000.00,17417300.00,2000000.00,14538842.26,19500000.00,127698214.02
其他流动负债,0,45792954.62,0,0,0,0
流动负债合计,162899361.23,249641991.96,336069881.49,785206036.91,1015566514.07,1764747817.52
长期借款,17417300.00,0,12411500.00,62272936.62,42589500.00,138335663.98
应付债券,0,0,0,0,0,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,47050500.88,57832243.86,0
长期应付款(合计),0,0,0,0,72927722.74,276817055.78
长期应付款,0,0,0,0,72927722.74,276817055.78
专项应付款,0,0,0,0,0,0
预计非流动负债,0,0,0,0,0,0
递延所得税负债,0,2664593.71,2495935.89,25103568.76,23980072.53,34033618.82
长期递延收益,9411034.92,9738246.37,11361149.61,38110776.49,37756766.95,42637551.52
其他非流动负债,0,0,0,0,0,0
非流动负债合计,26828334.92,12402840.08,26268585.50,172537782.75,235086306.08,491823890.10
负债合计,189727696.15,262044832.04,362338466.99,957743819.66,1250652820.15,2256571707.62
实收资本(或股本),80000000.00,104000000.00,104000000.00,426740607.00,426740607.00,517642028.00
资本公积,317006883.26,293006883.26,293010210.63,1034719603.63,1034719603.63,987801248.88
减：库存股,0,0,0,0,0,38317770.00
其他综合收益,-31957.15,150595.27,481551.70,2763184.53,3787061.06,6602482.49
专项储备,0,0,0,0,0,0
盈余公积,7576404.61,9866341.70,13448186.40,17972499.52,20840141.02,23984712.95
一般风险准备,0,0,0,0,0,0
未分配利润,239839203.97,326762627.02,370167607.44,439055671.02,699287793.64,914744478.19
归属于母公司股东权益合计,644390534.69,733786447.25,781107556.17,1921251565.70,2185375206.35,2412457180.51
少数股东权益,0,0,60958.13,49357253.54,53649369.56,61314338.57
所有者权益(或股东权益)合计,644390534.69,733786447.25,781168514.30,1970608819.24,2239024575.91,2473771519.08
负债和所有者权益(或股东权益)总计,834118230.84,995831279.29,1143506981.29,2928352638.90,3489677396.06,4730343226.70
