,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,4402248872.77,4661453877.85,5421823716.45,8095104575.05,7884977231.67,7650253644.81
营业收入,4402248872.77,4661453877.85,5421823716.45,8095104575.05,7884977231.67,7650253644.81
二、营业总成本,3654987887.62,3896717663.24,4505431603.95,7171601853.34,7333238151.27,7332618398.14
营业成本,2867439789.64,2951387429.48,3474251386.55,5607083584.32,5711732998.40,5737604675.62
营业税金及附加,45292053.13,36998581.30,45349256.30,38345418.92,24669941.06,21268427.39
销售费用,222821329.02,349774043.57,430893137.39,644033857.41,638726805.85,672936934.84
管理费用,433658037.43,512344712.68,608965356.80,879642278.64,927220816.76,972255360.22
财务费用,81711730.40,37212692.87,-62371629.01,-21976501.34,-25243212.61,-86311763.74
研发费用,0,0,0,0,26565609.44,14864763.81
资产减值损失,4064948.00,9000203.34,8344095.92,24473215.39,29565192.37,0
公允价值变动收益,0,0,0,0,0,0
投资收益,29682913.52,22379457.99,14602651.41,6052196.72,14107117.12,14391210.94
其中:对联营企业和合营企业的投资收益,27210964.22,22245868.02,14558713.11,6052196.72,14219473.56,13015846.50
汇兑收益,0,0,0,0,0,0
三、营业利润,776943898.67,787115672.60,930994763.91,967373707.78,615441236.06,175123611.56
加:营业外收入,88760130.80,80608488.11,153352344.73,158672764.06,202037983.24,222080842.89
减：营业外支出,16598288.25,14826481.95,14838577.32,21727400.14,15681505.75,19974419.68
其中：非流动资产处置损失,5117248.30,7856589.46,8425710.28,0,0,0
四、利润总额,849105741.22,852897678.76,1069508531.32,1104319071.70,801797713.55,377230034.77
减：所得税费用,130320.03,1435329.37,1283542.18,967913.91,336568.10,2128801.38
五、净利润,848975421.19,851462349.39,1068224989.14,1103351157.79,801461145.45,375101233.39
归属于母公司所有者的净利润,777893865.94,774223833.48,874041799.15,783466408.26,624398559.14,331094565.13
少数股东损益,71081555.25,77238515.91,194183189.99,319884749.53,177062586.31,44006668.26
基本每股收益(元/股),0.330000,0.280000,0.230000,0.200000,0.140000,0.070000
稀释每股收益(元/股),0.330000,0.280000,0.230000,0.200000,0.140000,0.070000
七、其他综合收益,0,0,0,0,0,0
八、综合收益总额,848975421.19,851462349.39,1068224989.14,1103351157.79,801461145.45,375101233.39
归属于母公司所有者的综合收益总额,777893865.94,774223833.48,874041799.15,783466408.26,624398559.14,331094565.13
归属于少数股东的综合收益总额,71081555.25,77238515.91,194183189.99,319884749.53,177062586.31,44006668.26
