,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1347774548.30,1462220055.31,1776594263.26,2215280596.13,2550582514.80,2420992908.36
营业收入,1347774548.30,1462220055.31,1776594263.26,2215280596.13,2550582514.80,2420992908.36
二、营业总成本,1263472483.72,1429120465.46,1700013616.34,2148003063.30,2475746203.98,2348299966.19
营业成本,974820284.70,1114100821.29,1311065182.87,1654445658.30,1924269853.19,1832633755.09
营业税金及附加,8122106.27,12398123.05,13494272.72,20112490.69,20589173.79,20270854.16
销售费用,162932060.54,171375092.53,206799874.74,226117437.91,253703875.18,258874400.40
管理费用,107514749.67,107987092.63,148224516.80,216078209.41,121345716.72,129296425.55
财务费用,-2534106.33,-660052.57,4514606.29,11229795.72,10861805.53,6845737.80
研发费用,0,0,0,0,123876451.27,100378793.19
资产减值损失,12617388.87,23919388.53,15915162.92,20019471.27,21099328.30,0
公允价值变动收益,0,0,0,0,0,0
投资收益,0,-12842.00,1704468.42,996865.00,924055.17,11500306.87
其中:对联营企业和合营企业的投资收益,0,-12842.00,234002.66,984281.88,250920.56,2439263.43
汇兑收益,0,0,0,0,0,0
三、营业利润,84302064.58,33086747.85,78285115.34,92531675.95,122547817.74,107649365.42
加:营业外收入,7107683.76,21108744.63,21153913.78,4667445.92,2178930.93,9754279.54
减：营业外支出,380242.74,50046.49,674773.88,1072431.64,676539.61,1548180.86
其中：非流动资产处置损失,380242.74,23305.28,548178.20,0,0,0
四、利润总额,91029505.60,54145445.99,98764255.24,96126690.23,124050209.06,115855464.10
减：所得税费用,14050509.15,11465111.02,15825880.06,14612555.15,17198105.10,17010213.06
五、净利润,76978996.45,42680334.97,82938375.18,81514135.08,106852103.96,98845251.04
归属于母公司所有者的净利润,73629637.22,42804306.61,76462166.80,72189688.10,102307439.99,82379077.54
少数股东损益,3349359.23,-123971.64,6476208.38,9324446.98,4544663.97,16466173.50
基本每股收益(元/股),0.340000,0.200000,0.350300,0.186900,0.213800,0.171300
稀释每股收益(元/股),0.000000,0.000000,0.000000,0.184300,0.213800,0.171300
七、其他综合收益,0,0,0,0,0,0
八、综合收益总额,76978996.45,42680334.97,82938375.18,81514135.08,106852103.96,98845251.04
归属于母公司所有者的综合收益总额,73629637.22,42804306.61,76462166.80,72189688.10,102307439.99,82379077.54
归属于少数股东的综合收益总额,3349359.23,-123971.64,6476208.38,9324446.98,4544663.97,16466173.50
