,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,138491107.25,185396041.21,287501875.58,322283439.90,346643061.13,565299336.97
营业收入,138491107.25,185396041.21,287501875.58,322283439.90,346643061.13,565299336.97
二、营业总成本,101920034.04,155047892.07,253299332.97,299754622.75,336717011.88,545737041.69
营业成本,70456926.30,118285066.09,199370506.21,230354407.34,273194916.07,487952006.41
营业税金及附加,2168369.06,763523.40,1520843.65,1271839.73,1119242.79,1223824.77
销售费用,7637396.67,6088901.80,6820575.02,6782266.79,7083940.69,3541250.35
管理费用,25733887.18,34042010.94,46994230.50,62813958.74,37736535.55,36862152.70
财务费用,-1845804.57,-5653104.40,-2030242.47,-1782889.64,-1675413.57,-576731.04
研发费用,0,0,0,0,19001739.84,16734538.50
资产减值损失,-2230740.60,1521494.24,623420.06,315039.79,256050.51,0
公允价值变动收益,0,0,0,0,0,6968238.37
投资收益,6410479.33,8224349.43,6435658.40,12009450.87,16155946.95,5288487.54
其中:对联营企业和合营企业的投资收益,0,0,277082.42,384464.26,-759323.93,-435257.64
汇兑收益,0,0,0,0,0,0
三、营业利润,42981552.54,38572498.57,40638201.01,36817682.56,26379524.81,34570778.15
加:营业外收入,171195.20,3991957.49,1130581.95,454699.21,32267952.55,27152609.30
减：营业外支出,1240.03,17053.57,21040323.97,64737411.37,26555830.92,37902737.73
其中：非流动资产处置损失,430.87,10609.46,37777.84,0,0,0
四、利润总额,43151507.71,42547402.49,20728458.99,-27465029.60,32091646.44,23820649.72
减：所得税费用,5820483.26,6625811.45,4947401.12,-4362595.81,5769094.16,2796287.80
五、净利润,37331024.45,35921591.04,15781057.87,-23102433.79,26322552.28,21024361.92
归属于母公司所有者的净利润,37331024.45,34002279.51,15131874.44,-24684366.62,25103860.45,18790370.30
少数股东损益,0,1919311.53,649183.43,1581932.83,1218691.83,2233991.62
基本每股收益(元/股),0.570000,0.220000,0.100000,-0.160000,0.130000,0.100000
稀释每股收益(元/股),0.570000,0.220000,0.100000,-0.160000,0.130000,0.100000
七、其他综合收益,0,0,73492.50,-73492.50,0,0
八、综合收益总额,37331024.45,35921591.04,15854550.37,-23175926.29,26322552.28,21024361.92
归属于母公司所有者的综合收益总额,37331024.45,34002279.51,15205366.94,-24757859.12,25103860.45,18790370.30
归属于少数股东的综合收益总额,0,1919311.53,649183.43,1581932.83,1218691.83,2233991.62
