,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,497806247.21,562657545.97,1303390707.30,2353500074.73,1684382500.87,2640651165.38
交易性金融资产,0,0,0,700000000.00,658835379.00,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,1647335582.28,2181679634.67,1812318282.19,1642276106.00
应收票据,128789767.40,341603130.09,829771559.34,977142300.36,712636370.67,37358180.56
应收账款,301827153.02,343784256.46,817564022.94,1204537334.31,1099681911.52,1604917925.44
应收款项融资,0,0,0,0,0,334530263.20
预付款项,112906417.29,83310716.00,151770957.86,202246176.65,218033111.50,486893907.83
其他应收款(合计),0,0,31579725.67,18365394.12,34840956.03,45216280.73
应收利息,261433.34,1095686.14,1065406.14,1613266.67,1122515.76,0
应收股利,0,0,0,0,0,0
其他应收款,769001.16,19227931.07,30514319.53,16752127.45,33718440.27,45216280.73
买入返售金融资产,0,0,0,0,0,0
存货,454617595.24,615046916.45,1280670101.25,1563195630.79,1947721511.24,2223433795.02
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,159772028.09,153327781.16,167297575.45,62576781.59,111397079.43,469787900.07
流动资产合计,1656749642.75,2120053963.34,4582044649.81,7081563692.55,6467528820.26,7842789418.23
发放贷款及垫款,95352200.00,127992200.00,207713251.24,437187650.00,282814500.00,278114569.45
可供出售金融资产,0,0,0,0,0,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,3873360.00,62973360.00,215964897.35,299519834.57
长期股权投资,32480773.59,37983729.87,40509607.25,17354982.65,11625909.94,940594769.26
投资性房地产,47576816.85,12389901.01,13570613.04,15082985.33,52195136.57,58837297.83
在建工程(合计),0,0,477014946.67,668837799.42,1413238779.28,1654194308.22
在建工程,1291895841.86,1344024455.94,418636002.32,604727691.73,1103970388.32,1205995892.54
工程物资,8311960.16,1386221.18,58378944.35,64110107.69,309268390.96,448198415.68
固定资产及清理(合计),0,0,6267052081.12,6028939588.31,5843524617.18,6810838758.77
固定资产净额,1295664143.14,1932924344.78,6265500281.12,6028939588.31,5843524617.18,6810838758.77
固定资产清理,0,0,1551800.00,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,142693153.06,148623540.56,1420018203.66,1312928031.11,1246645639.67,1552024834.44
开发支出,0,0,0,0,0,0
商誉,0,0,4881901979.36,4985888761.43,4985888761.43,5636985265.15
长期待摊费用,2923819.67,2177181.47,25258008.42,26462321.80,52251712.94,59219259.45
递延所得税资产,6962855.10,11163261.12,83341751.09,134965580.71,182217136.72,230053129.74
