,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,5274652985.15,4323477655.88,6075377167.66,6289219497.75,6758312188.17,7776961217.28
营业收入,5274652985.15,4323477655.88,6075377167.66,6289219497.75,6758312188.17,7776961217.28
二、营业总成本,4852093346.44,3963861360.78,5446853453.02,5677522103.47,5686005005.07,6061461475.11
营业成本,4393439839.59,3556322503.70,4956048086.37,5321336653.62,4538398633.50,5001411518.85
营业税金及附加,186452609.57,152370743.42,202761883.18,80777695.62,772004530.80,678072084.43
销售费用,71897956.54,72871195.59,101699841.11,115717458.04,146416364.99,190517872.52
管理费用,182227886.87,172343954.04,201517023.96,258938114.93,254141545.13,292299259.13
财务费用,-17072766.83,-31147822.04,-70104458.05,-112971481.41,-91392025.94,-140839013.38
研发费用,0,0,0,0,36823395.31,39999753.56
资产减值损失,35147820.70,41100786.07,54931076.45,13723662.67,29612561.28,0
公允价值变动收益,0,0,0,0,0,0
投资收益,8957761.79,8792474.30,368698.15,22077775.21,26355930.42,39409632.18
其中:对联营企业和合营企业的投资收益,157761.79,-44225.90,-183420.65,-619868.95,-887955.20,-3249591.29
汇兑收益,0,0,0,0,0,0
三、营业利润,431517400.50,368408769.40,628892412.79,662561488.46,1103165307.86,1722788275.17
加:营业外收入,7542263.69,26080682.40,14511292.65,7170293.75,6574476.29,13384710.72
减：营业外支出,5298950.63,6327817.70,4122035.50,1769106.66,16839806.17,13773884.58
其中：非流动资产处置损失,293241.73,1148371.17,1620148.84,0,0,0
四、利润总额,433760713.56,388161634.10,639281669.94,667962675.55,1092899977.98,1722399101.31
减：所得税费用,114684778.48,106488085.62,185755026.34,208483385.61,333373867.90,440273294.85
五、净利润,319075935.08,281673548.48,453526643.60,459479289.94,759526110.08,1282125806.46
归属于母公司所有者的净利润,240660711.44,270898789.40,371527685.54,493565487.47,661793684.27,781340730.12
少数股东损益,78415223.64,10774759.08,81998958.06,-34086197.53,97732425.81,500785076.34
基本每股收益(元/股),0.300000,0.340000,0.350000,0.470000,0.630000,0.760000
稀释每股收益(元/股),0.300000,0.340000,0.350000,0.470000,0.630000,0.760000
七、其他综合收益,-248478.00,-1233272.53,693342710.91,-189468368.20,-117378999.26,104046627.52
八、综合收益总额,318827457.08,280440275.95,1146869354.51,270010921.74,642147110.82,1386172433.98
归属于母公司所有者的综合收益总额,240158804.52,269852139.00,1065190146.28,303788935.04,544619163.78,885319958.68
归属于少数股东的综合收益总额,78668652.56,10588136.95,81679208.23,-33778013.30,97527947.04,500852475.30
