,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,1892274299.78,3071296357.58,2715782575.31,2959626815.78,3092272784.52,4069790250.19
交易性金融资产,0,0,0,0,0,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,4503657901.31,5677928866.60,5299666751.62,5202013703.29
应收票据,33002587.19,17302543.00,290615921.57,420758070.07,53004979.68,0
应收账款,2569575470.68,3803318663.73,4213041979.74,5257170796.53,5246661771.94,5202013703.29
应收款项融资,0,0,0,0,0,33672331.33
预付款项,364910698.53,435207933.99,404264201.40,554768861.31,540849281.96,381045891.18
其他应收款(合计),0,0,851985663.01,1390954976.60,2101130164.33,2306697099.95
应收利息,0,0,0,17997404.59,88099177.97,7450709.59
应收股利,14482800.51,14482800.51,7241400.25,7241400.25,0,0
其他应收款,61422622.35,138027340.91,844744262.76,1365716171.76,2013030986.36,2299246390.36
买入返售金融资产,0,0,0,0,0,0
存货,6762131399.11,6633363450.52,5311237636.16,5932519858.59,10641552899.44,12185212239.44
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,3233256892.23,506434263.55,473602798.48,594317513.36,1214478693.50,902940568.80
流动资产合计,14931056770.38,14619433353.79,14260530775.67,17110116892.24,22889950575.37,25081372084.18
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,234863000.00,346908231.80,1276256231.80,916789469.83,715855447.13,0
持有至到期投资,40700.00,40700.00,40700.00,40700.00,40700.00,40700.00
长期应收款,0,0,131467826.00,123809026.00,77757306.53,48272906.53
长期股权投资,8217283.80,8173057.90,7989637.25,210548884.36,206681813.10,250857597.46
投资性房地产,345306298.90,349101632.70,446960141.88,487003228.74,524085722.22,545744815.52
在建工程(合计),0,0,8766627.66,9022985.56,12870854.14,10224289.97
在建工程,8743059.80,12502807.52,8766627.66,9022985.56,12870854.14,10224289.97
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,955191180.72,853395944.14,798011204.42,778672532.71
固定资产净额,390970558.78,371053090.99,955191180.72,853395944.14,798011204.42,778672532.71
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,33180390.75,31181104.41,31351217.22,30258127.79,34463899.89,105501016.12
