,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1034349906.54,587303495.82,604537253.48,1099426514.84,1347036917.16,1966170960.03
收到的税费返还,0,5463267.53,7595360.00,21450613.86,25304526.86,28014218.83
收到的其他与经营活动有关的现金,12107979.27,50613032.24,127133076.37,32372184.96,39427449.04,36016518.39
经营活动现金流入小计,1046457885.81,643379795.59,739265689.85,1153249313.66,1411768893.06,2030201697.25
购买商品、接受劳务支付的现金,420986452.87,241951474.27,416149621.65,968441673.62,1005626989.12,1302460463.58
支付给职工以及为职工支付的现金,88036784.13,85026206.43,80577944.39,87655797.12,123255281.69,155353733.57
支付的各项税费,155782293.94,49483588.97,49559018.65,49043662.95,74195332.70,96842544.44
支付的其他与经营活动有关的现金,25327839.32,76370182.53,103016041.73,86705169.75,121900348.47,183510240.49
经营活动现金流出小计,690133370.26,452831452.20,649302626.42,1191846303.44,1324977951.98,1738166982.08
经营活动产生的现金流量净额,356324515.55,190548343.39,89963063.43,-38596989.78,86790941.08,292034715.17
收回投资所收到的现金,249901750.00,8136000000.00,269669162.26,63582210.85,150000000.00,180000000.00
取得投资收益所收到的现金,1377914.44,2474721.92,4237817.55,0,16650000.00,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,2645066.18,0,0,27232713.00,4000.00,337300.00
处置子公司及其他营业单位收到的现金净额,0,0,307198841.34,0,0,0
收到的其他与投资活动有关的现金,0,0,9202385.45,0,5001450.00,319218096.77
投资活动现金流入小计,253924730.62,8138474721.92,590308206.60,90814923.85,171655450.00,499555396.77
购建固定资产、无形资产和其他长期资产所支付的现金,129413625.60,30340498.22,356107199.57,181904256.77,125185559.81,122898349.24
投资所支付的现金,233500000.00,8196489500.00,107000000.00,255439415.15,123000000.00,0
取得子公司及其他营业单位支付的现金净额,0,30758810.94,-6383462.43,0,0,0
支付的其他与投资活动有关的现金,0,0,0,245903.01,3358750.00,314736825.30
投资活动现金流出小计,362913625.60,8257588809.16,456723737.14,437589574.93,251544309.81,437635174.54
投资活动产生的现金流量净额,-108988894.98,-119114087.24,133584469.46,-346774651.08,-79888859.81,61920222.23
吸收投资收到的现金,0,3600000.00,0,60812000.00,-4008740.00,-2116920.00
其中：子公司吸收少数股东投资收到的现金,0,3600000.00,0,0,0,0
取得借款收到的现金,182036686.36,214000000.00,753475629.04,1347863292.88,415469890.95,603649490.93
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,75892253.75,51600000.00,33000000.00,67250000.00
