,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,6559007918.00,6712855773.20,8014312755.85,8187056661.83,9077344908.68,10146008170.91
营业收入,6559007918.00,6712855773.20,8014312755.85,8187056661.83,9077344908.68,10146008170.91
二、营业总成本,6286876287.85,6317014109.56,7732023933.57,7906050276.53,9239048113.98,9662648641.42
营业成本,5357409536.95,5326163296.70,6448551352.56,6484785957.30,7386438486.71,8261730337.85
营业税金及附加,24244336.41,19160146.34,37146412.18,32375766.83,39911520.36,38102895.34
销售费用,420076869.46,442341950.97,525853638.07,528853776.92,551750278.69,503924867.26
管理费用,462027735.48,510833097.00,593994039.76,722204101.22,477352200.52,402457791.98
财务费用,18359409.25,43564246.63,64919357.78,56752708.82,62923956.46,81486158.49
研发费用,0,0,0,0,236502764.86,374946590.50
资产减值损失,4758400.30,-25048628.08,61559133.22,81077965.44,484168906.38,0
公允价值变动收益,0,0,0,0,-2261245.50,-1959628.15
投资收益,35761040.55,25740459.71,25796888.30,44808889.13,183961914.82,94508767.34
其中:对联营企业和合营企业的投资收益,31439150.46,3972957.51,4849990.25,10780297.77,-2844700.43,19610861.21
汇兑收益,0,0,0,0,0,0
三、营业利润,307892670.70,421582123.35,308085710.58,380946187.75,88011113.50,467526706.85
加:营业外收入,24829428.65,44272568.16,42334694.51,2807327.01,4510198.48,6065146.35
减：营业外支出,1771593.97,7798456.34,24736956.93,1253754.14,13904743.54,33675004.06
其中：非流动资产处置损失,500174.67,7475563.62,3683392.14,0,0,0
四、利润总额,330950505.38,458056235.17,325683448.16,382499760.62,78616568.44,439916849.14
减：所得税费用,43825868.69,86068975.68,70557750.94,64367387.53,31346669.78,58363940.75
五、净利润,287124636.69,371987259.49,255125697.22,318132373.09,47269898.66,381552908.39
归属于母公司所有者的净利润,279531140.01,350620327.31,241990602.43,302642281.64,42096244.42,375607752.77
少数股东损益,7593496.68,21366932.18,13135094.79,15490091.45,5173654.24,5945155.62
基本每股收益(元/股),0.648200,0.382000,0.263700,0.314100,0.043700,0.389900
稀释每股收益(元/股),0.648200,0.382000,0.263700,0.314100,0.043700,0.389000
七、其他综合收益,25853993.12,-3593126.92,-1254376.23,1931349.30,-479721.85,862957.61
八、综合收益总额,312978629.81,368394132.57,253871320.99,320063722.39,46790176.81,382415866.00
归属于母公司所有者的综合收益总额,305385133.13,347027200.39,240736226.20,304573630.94,41616522.57,376470710.38
归属于少数股东的综合收益总额,7593496.68,21366932.18,13135094.79,15490091.45,5173654.24,5945155.62
