,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,475668899.32,232451228.88,247764114.01,279081923.51,382866740.21,269797293.27
营业收入,475668899.32,232451228.88,247764114.01,279081923.51,382866740.21,269797293.27
二、营业总成本,583175777.19,220855947.33,247000902.66,248425793.83,390677023.37,345606815.49
营业成本,451295140.83,151656546.16,168403803.43,162536046.51,303710834.43,221192924.72
营业税金及附加,741013.83,1340043.17,3673911.98,3556884.63,3268342.72,3860461.16
销售费用,6217120.86,5307496.89,12155340.49,14843468.57,16956496.20,21515502.73
管理费用,74127095.70,55131568.53,64138861.17,66218105.11,48483317.63,63988858.02
财务费用,42167334.71,11204035.41,-482135.78,-666724.27,1025754.30,7472406.25
研发费用,0,0,0,0,17428896.76,27576662.61
资产减值损失,8628071.26,-3783742.83,-888878.63,1938013.28,-196618.67,0
公允价值变动收益,0,0,0,0,0,0
投资收益,5432713.71,0,5882662.20,4097518.17,-3245813.09,-86138306.17
其中:对联营企业和合营企业的投资收益,0,0,0,0,-5098647.34,-14884698.60
汇兑收益,0,0,0,0,0,0
三、营业利润,-102074164.16,11595281.55,6645873.55,39556322.21,-9630658.69,-318948241.61
加:营业外收入,2148378.89,8215548.80,7852201.47,10542641.69,3823643.70,1523453.04
减：营业外支出,3451300.05,408395.76,400268.31,34683.84,1638847.35,487434.59
其中：非流动资产处置损失,2672491.36,250990.18,179316.59,0,0,0
四、利润总额,-103377085.32,19402434.59,14097806.71,50064280.06,-7445862.34,-317912223.16
减：所得税费用,-25593599.93,3462344.92,-1451345.73,5199269.97,-3101927.17,21066571.98
五、净利润,-77783485.39,15940089.67,15549152.44,44865010.09,-4343935.17,-338978795.14
归属于母公司所有者的净利润,-82461627.44,8903994.53,5305445.58,36181047.66,-7036332.95,-326132395.72
少数股东损益,4678142.05,7036095.14,10243706.86,8683962.43,2692397.78,-12846399.42
基本每股收益(元/股),-0.580000,0.060000,0.020000,0.139300,-0.027100,-1.256000
稀释每股收益(元/股),-0.580000,0.060000,0.020000,0.139300,-0.027100,-1.256000
七、其他综合收益,0,0,0,0,0,0
八、综合收益总额,-77783485.39,15940089.67,15549152.44,44865010.09,-4343935.17,-338978795.14
归属于母公司所有者的综合收益总额,-82461627.44,8903994.53,5305445.58,36181047.66,-7036332.95,-326132395.72
归属于少数股东的综合收益总额,4678142.05,7036095.14,10243706.86,8683962.43,2692397.78,-12846399.42
