,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,293019746.53,42973761.38,41947115.15,193188858.25,74504957.39,125768677.03
收到的税费返还,0,0,0,0,0,0
收到的其他与经营活动有关的现金,31255171.59,59507282.97,213964633.42,22726695.91,7096570.55,50118968.19
经营活动现金流入小计,324274918.12,102481044.35,255911748.57,215915554.16,81601527.94,175887645.22
购买商品、接受劳务支付的现金,304326118.37,38188523.41,39373420.32,176873842.53,68487904.50,114337167.62
支付给职工以及为职工支付的现金,52515552.21,20430339.98,19970715.97,17811424.31,18838401.73,17168972.76
支付的各项税费,2127568.46,2185826.17,2313883.56,2653320.64,3232501.34,2203805.70
支付的其他与经营活动有关的现金,21833555.04,91792115.51,173342177.22,52693417.16,34094405.26,53206942.00
经营活动现金流出小计,380802794.08,152596805.07,235000197.07,250032004.64,124653212.83,186916888.08
经营活动产生的现金流量净额,-56527875.96,-50115760.72,20911551.50,-34116450.48,-43051684.89,-11029242.86
收回投资所收到的现金,25390000.00,740000000.00,60000000.00,106038068.23,0,100589250.44
取得投资收益所收到的现金,101239333.33,73022748.97,68436650.43,17187425.57,51499709.11,24255093.26
处置固定资产、无形资产和其他长期资产所收回的现金净额,2901408.00,50000.00,0,135000.00,0,14904.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,129530741.33,813072748.97,128436650.43,123360493.80,51499709.11,124859247.70
购建固定资产、无形资产和其他长期资产所支付的现金,11914640.00,14980360.39,32045799.63,873424.36,0,469094.51
投资所支付的现金,210000000.00,282601408.00,162861549.00,120000000.00,0,0
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,0,97556.51,0
投资活动现金流出小计,221914640.00,297581768.39,194907348.63,120873424.36,97556.51,469094.51
投资活动产生的现金流量净额,-92383898.67,515490980.58,-66470698.20,2487069.44,51402152.60,124390153.19
吸收投资收到的现金,0,0,0,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,204500000.00,137500000.00,137500000.00,137500000.00,137500000.00,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,25150000.00
筹资活动现金流入小计,204500000.00,137500000.00,137500000.00,137500000.00,137500000.00,25150000.00
偿还债务支付的现金,151680000.00,428500000.00,204500000.00,137500000.00,137500000.00,137500000.00
分配股利、利润或偿付利息所支付的现金,34279943.42,35525335.15,57195922.16,12492233.71,11795205.43,6628010.62
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,10875000.00,0,0,0,18000000.00
筹资活动现金流出小计,185959943.42,474900335.15,261695922.16,149992233.71,149295205.43,162128010.62
筹资活动产生的现金流量净额,18540056.58,-337400335.15,-124195922.16,-12492233.71,-11795205.43,-136978010.62
