,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,131467089.36,270316974.98,89686906.12,45565071.43,42120153.97,10710755.13
交易性金融资产,0,0,0,0,0,7792880.74
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,14242931.51,8494327.12,6704670.98,7026815.37,7224666.92,4328970.33
应收票据,0,0,0,0,0,0
应收账款,14242931.51,8494327.12,6704670.98,7026815.37,7224666.92,4328970.33
应收款项融资,0,0,0,0,0,0
预付款项,64088741.09,35523385.69,8058109.85,253913.45,61823235.57,3981641.96
其他应收款(合计),40484093.17,51948224.58,34497337.57,27373802.48,26091685.34,60675284.26
应收利息,0,0,0,3387776.05,4014621.36,4282262.78
应收股利,0,0,0,0,0,0
其他应收款,40484093.17,51948224.58,34497337.57,23986026.43,22077063.98,56393021.48
买入返售金融资产,0,0,0,0,0,0
存货,29286008.44,23968541.67,20804989.57,7434856.54,5615739.87,2706741.89
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,7692000.00,71755.75,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,460000000.00,0,113007991.09,132864549.86,129081304.30,123399288.86
流动资产合计,747260863.57,390323209.79,272760005.18,220519009.13,271956785.97,213595563.17
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,821336998.45,889088806.45,800927955.45,790958955.45,653681925.45,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,0
长期股权投资,741747781.88,1128320794.33,1143610065.27,1251258509.22,951500721.70,1027010251.75
投资性房地产,55459352.63,52524764.28,49590175.67,46662033.83,43733891.99,42306295.71
在建工程(合计),96558138.35,94191075.17,80768074.66,59168074.66,0,0
在建工程,96465255.41,94098192.23,80675191.72,59075191.72,0,0
工程物资,92882.94,92882.94,92882.94,92882.94,0,0
固定资产及清理(合计),119238408.69,118968435.84,126681528.76,109749676.82,102189464.59,95900127.85
固定资产净额,119238408.69,118968435.84,126681528.76,109749676.82,102170944.48,95900127.85
固定资产清理,0,0,0,0,18520.11,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,11009202.29,8802706.57,49403963.75,41423190.71,40042417.67,38661644.63
开发支出,0,0,0,0,0,0
商誉,0,0,0,0,0,0
长期待摊费用,1762213.22,1459392.90,0,0,0,0
递延所得税资产,54853069.94,42636919.81,43884157.38,55017760.46,54251648.69,28461933.04
其他非流动资产,0,0,0,0,0,0
非流动资产合计,1901965165.45,2335992895.35,2294865920.94,2354238201.15,1845400070.09,1808681223.10
资产总计,2649226029.02,2726316105.14,2567625926.12,2574757210.28,2117356856.06,2022276786.27
短期借款,137500000.00,137500000.00,137500000.00,137500000.00,137500000.00,0
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,13836587.13,3210160.38,4260771.53,3843395.58,2915473.89,2355798.01
应付票据,0,0,0,0,0,0
应付账款,13836587.13,3210160.38,4260771.53,3843395.58,2915473.89,2355798.01
预收款项,3677541.28,3329235.11,1645184.60,1077303.58,944729.09,888892.74
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,2660681.34,2829982.72,2951108.15,3545627.04,3018349.40,3206198.47
应交税费,-9688815.77,-11503037.47,1993998.50,1809559.18,1913616.62,1825579.90
其他应付款(合计),39576947.33,30157274.17,50712409.70,23756721.55,7970320.36,8753622.06
应付利息,0,0,0,0,399233.33,0
应付股利,35364.92,0,0,0,0,0
其他应付款,39541582.41,30157274.17,50712409.70,23756721.55,7571087.03,8753622.06
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,291000000.00,67000000.00,0,0,0,0
其他流动负债,0,0,0,107586.69,18269.08,0
流动负债合计,478562941.31,232523614.91,199063472.48,171640193.62,154280758.44,17030091.18
长期借款,67000000.00,0,0,0,0,0
应付债券,0,0,0,0,0,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),3440000.00,0,0,0,0,0
长期应付款,0,0,0,0,0,0
专项应付款,3440000.00,0,0,0,0,0
预计非流动负债,0,0,0,0,0,0
递延所得税负债,176445689.90,192733289.90,169977689.90,167799588.22,133980330.72,117971383.89
长期递延收益,0,0,0,0,0,0
其他非流动负债,0,0,0,0,0,0
非流动负债合计,246885689.90,192733289.90,169977689.90,167799588.22,133980330.72,117971383.89
负债合计,725448631.21,425256904.81,369041162.38,339439781.84,288261089.16,135001475.07
实收资本(或股本),484932000.00,484932000.00,484932000.00,484932000.00,484932000.00,484932000.00
资本公积,422853459.86,632356466.54,632829481.75,633202922.63,578473853.78,578473853.78
减：库存股,0,0,0,0,0,0
其他综合收益,682236733.12,707275598.47,642914241.73,672205735.09,401940992.19,353914151.70
专项储备,0,0,0,0,0,0
盈余公积,97143051.24,112695413.81,113622089.28,115147319.65,115147319.65,118081884.78
一般风险准备,0,0,0,0,0,0
未分配利润,230439440.13,357662837.65,318182529.04,323757145.09,248601601.28,351873420.94
归属于母公司股东权益合计,1917604684.35,2294922316.47,2192480341.80,2229245122.46,1829095766.90,1887275311.20
少数股东权益,6172713.46,6136883.86,6104421.94,6072305.98,0,0
所有者权益(或股东权益)合计,1923777397.81,2301059200.33,2198584763.74,2235317428.44,1829095766.90,1887275311.20
负债和所有者权益(或股东权益)总计,2649226029.02,2726316105.14,2567625926.12,2574757210.28,2117356856.06,2022276786.27
