,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,192646451.15,101959240.33,750542812.49,538269620.12,349848444.39,502608307.86
交易性金融资产,0,0,0,0,0,233545243.08
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,172731447.70,295180843.76,285822392.08,258533583.61
应收票据,10084500.00,4593050.00,6137000.00,0,0,0
应收账款,207183089.60,188009628.48,166594447.70,295180843.76,285822392.08,258533583.61
应收款项融资,0,0,0,0,0,0
预付款项,10244501.97,15655474.78,12616354.99,19073045.74,26440167.11,24594075.18
其他应收款(合计),0,0,16854274.48,33139850.00,47326067.29,17564281.54
应收利息,0,0,0,0,0,0
应收股利,986321.30,986321.30,986321.30,986321.30,1886321.30,986321.30
其他应收款,11529799.51,29644468.45,15867953.18,32153528.70,45439745.99,16577960.24
买入返售金融资产,0,0,0,0,0,0
存货,192352827.17,181691621.85,135341588.84,175216470.57,191793720.46,188326292.06
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,115691574.83,172123242.12,202957975.55,180887153.19,203969503.71,256194795.73
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,3735045.23,11839484.24,260997220.76,349609890.05,351526187.59,4154026.03
流动资产合计,744454110.76,706502531.55,1552041674.81,1591376873.43,1456726482.63,1485520605.09
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,319991.25,319991.25,319991.25,23251990.56,229251655.03,0
持有至到期投资,0,0,0,0,0,0
长期应收款,89056318.72,124612038.10,154882221.14,187729549.79,215916480.33,281388336.16
长期股权投资,19965421.11,15092836.88,14690792.58,14242299.35,14341411.00,14584542.18
投资性房地产,1794443.00,1724529.68,1654616.36,47340579.40,55740215.41,63929981.62
在建工程(合计),0,0,35688.45,15662466.64,4961528.18,15681107.22
在建工程,0,1846348.39,35688.45,15662466.64,4961528.18,15681107.22
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,211683416.54,165751081.58,196029573.00,175925084.71
固定资产净额,222337713.98,212508437.86,211683416.54,165751081.58,196029573.00,175925084.71
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,36482124.44,67468048.36,75140969.23,55813593.62,44010518.24,30516570.26
开发支出,45542553.98,23900301.75,9031372.36,13767166.05,14549673.45,30973379.67
商誉,0,0,0,0,0,0
长期待摊费用,1369960.13,1206277.58,991034.03,954273.17,10250940.47,10445385.85
递延所得税资产,20715209.55,23118369.97,26202232.11,33354288.89,43043728.35,47445602.43
其他非流动资产,44850000.00,152008404.72,156449105.77,172496564.83,154570927.00,180095895.36
非流动资产合计,482433736.16,623805584.54,651081439.82,730363853.88,982666650.46,1080744235.62
资产总计,1226887846.92,1330308116.09,2203123114.63,2321740727.31,2439393133.09,2566264840.71
短期借款,180000000.00,220000000.00,0,0,0,0
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,172922788.95,231455529.86,218515212.72,214473666.67
应付票据,3000000.00,2000000.00,22728000.00,65644452.62,64653534.09,69887110.78
应付账款,195292298.29,176568956.14,150194788.95,165811077.24,153861678.63,144586555.89
预收款项,46678520.08,65913368.02,49900704.29,69970471.95,63635533.88,53472632.95
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,12579737.43,12812346.54,14418569.00,17022397.92,16122451.46,18879270.36
应交税费,15249683.26,19390522.30,32510289.30,29056871.47,34098408.64,20932982.24
其他应付款(合计),0,0,38784959.20,45465045.49,54421830.15,46589100.46
应付利息,304665.30,239854.16,0,0,0,0
应付股利,11600100.00,10533308.28,450000.00,0,0,0
其他应付款,44568842.43,69446467.24,38334959.20,45465045.49,54421830.15,46589100.46
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,0,0,0,0,0,434349.91
其他流动负债,0,0,0,291206.70,0,0
流动负债合计,509273846.79,576904822.68,308537310.74,393261523.39,386793436.85,354782002.59
长期借款,4200000.00,4200000.00,4200000.00,4200000.00,4200000.00,0
应付债券,0,0,0,0,0,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,18572000.00,27220000.00,23081000.00,19485000.00,20313000.00,19775000.00
长期应付款(合计),0,0,7500000.00,0,0,455351.95
长期应付款,948733.03,345562.00,0,0,0,455351.95
专项应付款,11465000.00,7500000.00,7500000.00,0,0,0
预计非流动负债,0,0,0,0,0,0
递延所得税负债,0,0,0,0,0,230069.95
长期递延收益,4122086.08,2926296.62,2231115.21,3024249.41,10547817.67,7350584.29
其他非流动负债,0,0,0,0,0,0
非流动负债合计,39307819.11,42191858.62,37012115.21,26709249.41,35060817.67,27811006.19
负债合计,548581665.90,619096681.30,345549425.95,419970772.80,421854254.52,382593008.78
实收资本(或股本),216450000.00,216450000.00,386297285.00,540816199.00,540816199.00,540816199.00
资本公积,113435298.49,113435298.49,976861907.83,822342993.83,822342993.83,883321304.56
减：库存股,0,0,0,0,0,50943609.61
其他综合收益,-148125.00,-1032675.00,-131875.00,906625.00,-5251710.20,-1428975.00
专项储备,0,0,0,0,0,0
盈余公积,80555956.05,85531154.46,95131832.41,108585342.87,125851365.93,145887456.92
一般风险准备,0,0,0,0,0,0
未分配利润,257482414.19,284147339.80,334018655.54,371737695.94,480764004.81,571352239.08
归属于母公司股东权益合计,667775543.73,698531117.75,1792177805.78,1844388856.64,1964522853.37,2089004614.95
少数股东权益,10530637.29,12680317.04,65395882.90,57381097.87,53016025.20,94667216.98
所有者权益(或股东权益)合计,678306181.02,711211434.79,1857573688.68,1901769954.51,2017538878.57,2183671831.93
负债和所有者权益(或股东权益)总计,1226887846.92,1330308116.09,2203123114.63,2321740727.31,2439393133.09,2566264840.71
