,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,297296332.00,344052639.99,443483582.62,623847885.87,664516945.92,1135591340.94
收到的税费返还,0,313883.14,6151426.69,6479671.79,4352910.33,4436590.35
收到的其他与经营活动有关的现金,21007530.66,7265698.13,14133548.88,5888902.42,574261938.56,318978789.60
经营活动现金流入小计,318303862.66,351632221.26,463768558.19,636216460.08,1243131794.81,1459006720.89
购买商品、接受劳务支付的现金,185352388.30,259949489.46,264823720.33,391645046.11,697625656.88,865481379.53
支付给职工以及为职工支付的现金,36016107.97,46150808.73,49045430.75,68170281.05,101901179.88,116036879.86
支付的各项税费,4574575.48,7480887.33,8245222.33,22449307.58,44251246.83,56458113.36
支付的其他与经营活动有关的现金,18147616.95,20392234.42,16082637.81,25121716.77,44721327.47,33235685.14
经营活动现金流出小计,244090688.70,333973419.94,338197011.22,507386351.51,888499411.06,1071212057.89
经营活动产生的现金流量净额,74213173.96,17658801.32,125571546.97,128830108.57,354632383.75,387794663.00
收回投资所收到的现金,0,0,0,0,0,0
取得投资收益所收到的现金,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,747875.00,0,873222.00,263563.00,154218129.00,51406043.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,40743742.26,12554954.98,755201.04,1240127.94,4829561.58,3581840.78
投资活动现金流入小计,41491617.26,12554954.98,1628423.04,1503690.94,159047690.58,54987883.78
购建固定资产、无形资产和其他长期资产所支付的现金,122875880.28,140625467.31,49167230.05,126292232.34,1272973091.00,551494251.38
投资所支付的现金,0,0,0,0,0,0
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,0,0,172168.91
投资活动现金流出小计,122875880.28,140625467.31,49167230.05,126292232.34,1272973091.00,551666420.29
投资活动产生的现金流量净额,-81384263.02,-128070512.33,-47538807.01,-124788541.40,-1113925400.42,-496678536.51
吸收投资收到的现金,0,69901000.00,0,181410600.00,11775150.00,3848250.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,117913227.07,172134017.90,147978424.45,340826560.00,1135731800.00,874298863.04
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,36280362.08,0
筹资活动现金流入小计,117913227.07,242035017.90,147978424.45,522237160.00,1183787312.08,878147113.04
偿还债务支付的现金,91415338.27,136936100.94,200581334.60,258158367.31,444940451.14,690359120.44
分配股利、利润或偿付利息所支付的现金,15525570.42,12057248.78,16166188.31,18247173.64,50115056.36,57522136.53
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,0,0,72925157.26,0,62342880.14
筹资活动现金流出小计,106940908.69,148993349.72,216747522.91,349330698.21,495055507.50,810224137.11
筹资活动产生的现金流量净额,10972318.38,93041668.18,-68769098.46,172906461.79,688731804.58,67922975.93
四、汇率变动对现金及现金等价物的影响,-282074.37,-4338396.38,-642166.89,-1422984.86,-12049165.07,1740233.17
