,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,4397594335.70,4630167936.10,4260957758.51,4781868384.90,5667680037.50,7131832765.61
收到的税费返还,0,0,0,0,0,0
收到的其他与经营活动有关的现金,63819581.32,118806604.34,60058273.37,31712963.70,67221245.23,58228652.72
经营活动现金流入小计,4461413917.02,4748974540.44,4321016031.88,4813581348.60,5734901282.73,7190061418.33
购买商品、接受劳务支付的现金,3182031464.22,3344340013.22,2989429600.76,3493028435.49,4291497088.50,5511993440.84
支付给职工以及为职工支付的现金,265282111.67,288998248.56,298936511.68,309700936.28,348937330.56,343501210.09
支付的各项税费,319194228.64,309653711.16,290270292.89,301264538.78,289253202.70,326490322.23
支付的其他与经营活动有关的现金,100812134.52,101771381.81,220510028.24,120795171.50,173777547.26,137658801.75
经营活动现金流出小计,3867319939.05,4044763354.75,3799146433.57,4224789082.05,5103465169.02,6319643774.91
经营活动产生的现金流量净额,594093977.97,704211185.69,521869598.31,588792266.55,631436113.71,870417643.42
收回投资所收到的现金,4102.70,0,0,0,0,0
取得投资收益所收到的现金,33201731.20,40435254.24,31982168.67,27840615.61,41369672.31,64749091.46
处置固定资产、无形资产和其他长期资产所收回的现金净额,1317324.36,13770360.50,160800.00,24792.78,1849518.12,911084.39
处置子公司及其他营业单位收到的现金净额,0,43992419.71,0,0,0,0
收到的其他与投资活动有关的现金,5090222.88,3882480.00,6855840.20,2540695.51,367947753.88,927683538.13
投资活动现金流入小计,39613381.14,102080514.45,38998808.87,30406103.90,411166944.31,993343713.98
购建固定资产、无形资产和其他长期资产所支付的现金,335613431.06,260501619.32,192465554.32,219685478.64,336368726.73,608426101.62
投资所支付的现金,0,0,0,160000000.00,30512509.00,0
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,41478461.67
支付的其他与投资活动有关的现金,150000.00,37891.63,0,231884291.82,587000000.00,1132000000.00
投资活动现金流出小计,335763431.06,260539510.95,192465554.32,611569770.46,953881235.73,1781904563.29
投资活动产生的现金流量净额,-296150049.92,-158458996.50,-153466745.45,-581163666.56,-542714291.42,-788560849.31
吸收投资收到的现金,29300000.00,28900000.00,9800000.00,731914807.55,25000000.00,24900000.00
其中：子公司吸收少数股东投资收到的现金,29300000.00,28900000.00,9800000.00,0,25000000.00,24900000.00
取得借款收到的现金,908700000.00,876200000.00,704100000.00,943022708.80,929253868.84,1940487723.89
发行债券收到的现金,0,0,0,0,300000000.00,0
收到其他与筹资活动有关的现金,0,31000000.00,12908538.89,0,7750080.00,11631544.77
筹资活动现金流入小计,938000000.00,936100000.00,726808538.89,1674937516.35,1262003948.84,1977019268.66
偿还债务支付的现金,940810494.12,1158773105.88,775254516.55,777776250.00,1298795758.80,1370865625.00
分配股利、利润或偿付利息所支付的现金,305302315.82,331307044.15,320374382.16,419575757.97,307654820.34,373404718.96
其中：子公司支付给少数股东的股利、利润,62350000.00,82900000.00,68000000.00,63500000.00,88100000.00,87400000.00
支付其他与筹资活动有关的现金,33100264.44,0,18992685.04,12195237.39,11631544.77,1610333.33
筹资活动现金流出小计,1279213074.38,1490080150.03,1114621583.75,1209547245.36,1618082123.91,1745880677.29
筹资活动产生的现金流量净额,-341213074.38,-553980150.03,-387813044.86,465390270.99,-356078175.07,231138591.37
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,-43269146.33,-8227960.84,-19410192.00,473018870.98,-267356352.78,312995385.48
加:期初现金及现金等价物余额,543974744.81,500705598.48,492477637.64,473067445.64,946086316.62,678729963.84
六、期末现金及现金等价物余额,500705598.48,492477637.64,473067445.64,946086316.62,678729963.84,991725349.32
净利润,403829252.25,461467079.43,437509196.60,455157720.42,460513211.12,509806453.65
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,1333954.63,27359801.12,-2790973.98,-1061485.68,43447460.91,6125841.86
固定资产折旧、油气资产折耗、生产性物资折旧,131243651.50,142133985.53,153883258.03,157219267.58,167262924.56,175629710.24
无形资产摊销,10835149.12,12675699.56,13121026.71,14021102.53,13657020.76,17195765.59
长期待摊费用摊销,7916330.08,6621835.95,8066236.54,7781419.81,15348026.62,8795697.25
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,3534854.63,856014.25,983036.65,4155.33,-1117547.31,-670293.17
