,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,827200084.82,923680647.61,1803771249.75,1341701668.73,974812548.16,1256779108.63
交易性金融资产,0,0,0,0,0,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,8063418101.00,9449217408.61,8831815354.53,8804060020.09
应收票据,106984010.79,145990054.24,266404573.91,325701559.23,404084330.10,714806022.64
应收账款,6261604734.26,7542359657.62,7797013527.09,9123515849.38,8427731024.43,8089253997.45
应收款项融资,0,0,0,0,0,0
预付款项,268519633.75,332288506.79,392381533.27,466237930.51,564890955.60,516309381.90
其他应收款(合计),0,0,135233695.38,115119481.63,138575627.65,137826174.01
应收利息,0,0,0,0,0,0
应收股利,0,0,0,0,0,0
其他应收款,164120392.00,150809497.29,135233695.38,115119481.63,138575627.65,137826174.01
买入返售金融资产,0,0,0,0,0,0
存货,1856470756.73,1810276471.09,1924631749.75,1749311202.16,1723254833.23,1952123590.43
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,0,0,9519460.67,14362934.47,11488772.04,20887715.79
流动资产合计,9484899612.35,10905404834.64,12328955789.82,13135950626.11,12244838091.21,12687985990.85
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,0,0,0,0,0,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,0
长期股权投资,0.00,0,9192754.55,9489351.36,9563284.30,15609414.61
投资性房地产,0,0,0,0,0,0
在建工程(合计),0,0,338483700.78,178867994.15,170793190.42,32144862.63
在建工程,140427834.57,268546226.52,338483700.78,178867994.15,170793190.42,32144862.63
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,1032975643.42,1198035526.75,1225236960.18,1304935204.81
固定资产净额,1029143179.84,991822324.30,1032975643.42,1198035526.75,1225236960.18,1304935204.81
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,76947988.97,104093169.38,222970502.67,392818014.44,492101689.23,624954087.41
开发支出,0,128760294.59,266382033.65,245149027.99,285930154.91,258445423.92
商誉,0,0,0,0,0,0
长期待摊费用,1129780.44,68784.01,37216.70,1123865.98,497155.19,2032747.19
递延所得税资产,59647357.80,88641168.22,101838948.34,147286472.03,147948141.26,163524476.33
其他非流动资产,0,0,0,0,0,0
