,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,388441188.74,404969571.65,445894133.72,682929083.42,722082334.34,990035790.30
交易性金融资产,0,0,0,0,0,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,466158975.57,709621056.47,817913400.78,715893502.80
应收票据,33466841.43,66792483.75,74641179.36,93653362.53,80633794.36,0
应收账款,265081108.40,334641166.66,391517796.21,615967693.94,737279606.42,715893502.80
应收款项融资,0,0,0,0,0,144624341.04
预付款项,14192170.75,22219011.13,54110357.52,53370049.45,24564468.03,36155600.27
其他应收款(合计),0,0,9117650.58,9678647.07,12142155.77,10396519.64
应收利息,198224.91,65898.85,150967.47,883556.93,923535.13,0
应收股利,0,0,0,0,0,0
其他应收款,1161500.07,4954678.29,8966683.11,8795090.14,11218620.64,10396519.64
买入返售金融资产,0,0,0,0,0,0
存货,139582532.10,147129696.47,140730356.09,254921459.62,285279864.69,251898437.70
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,0,9579224.88,8941709.63,17977870.03,19707285.85,41161856.22
流动资产合计,842123566.40,990351731.68,1124953183.11,1728498166.06,1881689509.46,2190166047.97
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,4800000.00,7300000.00,57300000.00,57300000.00,108770673.66,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,0
长期股权投资,0,0,0,3662882.90,8559736.37,23443683.51
投资性房地产,0,0,0,0,0,0
在建工程(合计),0,0,64083200.17,154592131.10,317964740.02,329127910.75
在建工程,52727029.77,65160483.76,64083200.17,154592131.10,317964740.02,329127910.75
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,779227773.35,1170666666.11,1179029725.57,1373116851.43
固定资产净额,713297416.08,709454225.65,779227773.35,1170666666.11,1179029725.57,1373084307.91
固定资产清理,0,0,0,0,0,32543.52
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,98274491.92,160289993.54,186613242.29,564401080.45,534977053.90,504297157.63
开发支出,100000.00,100000.00,1204206.84,5449401.41,87108448.47,190843404.66
商誉,8702946.56,8702946.56,8702946.56,1152810696.40,1031111532.47,741729504.65
长期待摊费用,0,3185647.72,2544878.18,13486283.70,13277514.80,32403861.95
递延所得税资产,6323130.43,18029018.45,19791105.15,20526213.53,29867670.81,31090971.82
其他非流动资产,58930283.14,33718159.62,12462228.11,32508532.42,94238273.47,70043563.04
非流动资产合计,943155297.90,1005940475.30,1131929580.65,3175403888.02,3404905369.54,3402224534.05
资产总计,1785278864.30,1996292206.98,2256882763.76,4903902054.08,5286594879.00,5592390582.02
短期借款,254300000.00,255000000.00,234000000.00,259000000.00,337000000.00,316000000.00
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,229713115.36,240294033.25,249240049.11,282305199.38
应付票据,20070000.00,2000000.00,0,0,9861000.00,13077044.06
应付账款,190080958.05,213018850.37,229713115.36,240294033.25,239379049.11,269228155.32
预收款项,2664831.42,11485600.75,40429421.40,25456761.90,32443535.58,37332861.47
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,42070264.06,55797806.46,58352949.15,80745537.00,113789156.55,99590978.97
应交税费,10889458.95,9170161.86,22149515.61,56482494.81,66268526.22,34171993.85
其他应付款(合计),0,0,90031894.94,171231200.67,111691475.19,309096341.89
应付利息,0,0,0,0,0,0
应付股利,0,0,0,0,0,0
其他应付款,11376628.19,73724472.95,90031894.94,171231200.67,111691475.19,309096341.89
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,15070000.00,13860000.00,7200000.00,11200000.00,18000000.00,99036082.19
其他流动负债,0,0,0,0,0,0
流动负债合计,546522140.67,634056892.39,681876896.46,844410027.63,928432742.65,1177533457.75
长期借款,33160000.00,14400000.00,27200000.00,14000000.00,161600000.00,205600000.00
应付债券,0,0,0,0,0,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),0,0,0,0,0,0
长期应付款,0,0,0,0,0,0
专项应付款,0,0,0,0,0,0
预计非流动负债,65819200.00,0,0,0,710000.00,0
递延所得税负债,4375539.61,3870942.67,3366345.73,55334522.14,56504485.49,77589378.02
长期递延收益,18728983.89,33617826.99,40236296.46,52491251.60,51302451.75,46828872.41
其他非流动负债,0,0,0,0,0,0
非流动负债合计,122083723.50,51888769.66,70802642.19,121825773.74,270116937.24,330018250.43
负债合计,668605864.17,685945662.05,752679538.65,966235801.37,1198549679.89,1507551708.18
实收资本(或股本),126308000.00,253200000.00,253200000.00,393152238.00,393152238.00,393152238.00
资本公积,577573774.32,532939751.11,533293697.82,2571401397.49,2571401397.49,2503082135.80
减：库存股,5308000.00,45290640.00,22645320.00,0,40001130.63,44945179.63
其他综合收益,0,0,0,0,0,23136161.38
专项储备,232696.60,718360.28,513858.28,80066.41,0,323661.16
盈余公积,29719481.41,46024415.65,58815921.87,68892779.72,79146298.19,89542936.12
一般风险准备,0,0,0,0,0,0
未分配利润,388147047.80,504926964.57,613545669.52,830800060.79,1005779503.68,1099875566.91
归属于母公司股东权益合计,1116673000.13,1292518851.61,1436723827.49,3864326542.41,4009478306.73,4064167519.74
少数股东权益,0.00,17827693.32,67479397.62,73339710.30,78566892.38,20671354.10
所有者权益(或股东权益)合计,1116673000.13,1310346544.93,1504203225.11,3937666252.71,4088045199.11,4084838873.84
负债和所有者权益(或股东权益)总计,1785278864.30,1996292206.98,2256882763.76,4903902054.08,5286594879.00,5592390582.02
