,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,536374990.89,598934729.80,586581239.91,825154695.75,693442630.79,1089857920.76
交易性金融资产,0,0,0,0,0,462075398.76
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,120571013.87,87188334.81,85695551.34,79589222.98
应收票据,0.00,0,7000000.00,1795500.00,0,4000000.00
应收账款,125841485.79,129595685.09,113571013.87,85392834.81,85695551.34,75589222.98
应收款项融资,0,0,0,0,0,0
预付款项,12976593.50,9106783.99,30190736.12,19485877.03,24897081.51,5886787.29
其他应收款(合计),0,0,8374875.25,7947805.31,6519936.51,6790217.54
应收利息,75715.09,0,0,0,0,0
应收股利,0,0,0,0,0,0
其他应收款,3468325.45,3500412.90,8374875.25,7947805.31,6519936.51,6790217.54
买入返售金融资产,0,0,0,0,0,0
存货,772411303.70,736551392.02,779766946.21,821724817.94,875245160.36,980876598.25
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,1658781.99,69829027.46,69964553.85,921359385.89,873114112.93,54625941.26
流动资产合计,1452807196.41,1547518031.26,1595449365.21,2682860916.73,2558914473.44,2679702086.84
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,93714513.60,93517862.88,198351874.04,198592224.92,198362799.08,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,0
长期股权投资,73257257.25,99097359.77,104690474.13,108915947.02,101208367.16,89127334.10
投资性房地产,41710256.98,39957104.01,73185334.97,73133934.32,71120981.67,68049083.47
在建工程(合计),0,0,17013863.67,63597494.99,12672340.14,59534821.45
在建工程,45199540.59,8731715.98,17013863.67,63597494.99,12672340.14,59534821.45
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,623078176.90,732965989.57,1119529876.85,1074851497.90
固定资产净额,543627857.66,563329530.08,623078176.90,732965989.57,1119529876.85,1074851497.90
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,82185773.76,79988794.01,210233022.46,210398829.56,205732029.09,198971759.72
开发支出,0,0,0,0,0,0
商誉,0,0,16880870.23,18025621.86,18111585.17,18063557.76
长期待摊费用,1408183.95,1978489.47,3111203.98,5062109.94,4168060.31,3729282.03
递延所得税资产,27315202.44,25443384.14,44650746.05,70524250.73,74456267.30,79998550.92
其他非流动资产,12062211.38,4633789.51,8226214.46,5448516.61,12174588.18,3609472.91
非流动资产合计,920480797.61,916678029.85,1299421780.89,1486664919.52,1817536894.95,1790995960.26
资产总计,2373287994.02,2464196061.11,2894871146.10,4169525836.25,4376451368.39,4470698047.10
短期借款,0,90000000.00,325363200.00,289576975.44,259625700.00,375985428.33
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,167088443.86,161911078.04,193410279.56,176471279.95
应付票据,0,0,23000000.00,0,0,0
应付账款,131298788.12,133970022.41,144088443.86,161911078.04,193410279.56,176471279.95
预收款项,6937542.96,4604507.81,11503688.82,22633998.16,19691458.65,31144546.53
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,50706391.38,34937395.46,35913862.94,148580381.84,87118385.64,97017937.08
应交税费,-11954419.38,11941527.93,20485379.37,41624973.35,60902305.02,16419308.27
其他应付款(合计),0,0,99304726.57,115005015.59,246725530.35,216230107.69
应付利息,139377.78,199263.89,1280659.53,444757.62,107074.23,0
应付股利,0.00,0,0,0,0,0
其他应付款,98612701.11,88897249.26,98024067.04,114560257.97,246618456.12,216230107.69
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,128000000.00,0,100000000.00,0,70000000.00,48988.19
其他流动负债,0,0,0,0,39543748.47,0
流动负债合计,403740381.97,364549966.76,759659301.56,779332422.42,977017407.69,913317596.04
长期借款,0.00,100000000.00,0,70000000.00,0,55000000.00
应付债券,0,0,0,0,0,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,45224287.99,45271691.18,44487986.98,31135771.36,26086814.67,24376943.51
长期应付款(合计),0,0,0,0,0,0
长期应付款,62248374.11,0,0,0,0,0
专项应付款,0,0,0,0,0,0
预计非流动负债,207103.84,197000.00,15632247.25,14078900.35,10469254.94,5384413.70
递延所得税负债,468455.26,438957.66,12251119.80,11365206.10,9605474.14,8048096.14
长期递延收益,11141185.92,22671127.92,35830842.20,33083080.31,27305622.92,39273085.59
其他非流动负债,0,0,0,0,0,0
非流动负债合计,119289407.12,168578776.76,108202196.23,159662958.12,73467166.67,132082538.94
负债合计,523029789.09,533128743.52,867861497.79,938995380.54,1050484574.36,1045400134.98
实收资本(或股本),956000000.00,956000000.00,956000000.00,1044861787.00,1358320323.00,1358320323.00
资本公积,318100163.35,318100163.35,318100163.35,1294814860.46,981356324.46,981284324.46
减：库存股,0,0,0,0,0,0
其他综合收益,-1182409.27,-1183103.54,788682.01,25312349.66,31571062.91,31214010.11
专项储备,0,0,0,0,0,0
盈余公积,79392530.18,87610145.89,97097028.75,108007001.87,109847981.79,116070777.24
一般风险准备,0,0,0,0,0,0
未分配利润,487714074.62,558561344.58,633644555.69,720515836.89,811338318.63,908774605.44
