,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,2506081572.57,2065079329.95,2634295194.85,3996047149.80,5011239084.54,5302838701.56
营业收入,2506081572.57,2065079329.95,2634295194.85,3996047149.80,5011239084.54,5302838701.56
二、营业总成本,2441626227.15,2050580351.76,2379003077.14,3501876424.81,4896536399.72,5535403881.40
营业成本,2207730883.63,1802572340.20,2013851108.72,2845541953.97,3929232235.11,4567337281.92
营业税金及附加,10141398.77,9148784.62,20942734.70,22456607.88,25896352.80,21442133.26
销售费用,55593519.21,60832938.63,88592756.82,140856037.71,146592233.79,278681676.86
管理费用,105246841.56,115312923.26,245087176.18,504538477.42,333993127.61,440535898.13
财务费用,50090601.08,40130063.91,13097215.15,-44270285.62,-39286092.65,-3765401.48
研发费用,0,0,0,0,175568891.63,231172292.71
资产减值损失,12822982.90,22583301.14,-2567914.43,32753633.45,324539651.43,0
公允价值变动收益,0,0,0,0,0,0
投资收益,393876.00,393876.00,670435.26,-837744.27,68855773.33,9465607.33
其中:对联营企业和合营企业的投资收益,0,0,0,0,0,18118.88
汇兑收益,0,0,0,0,0,0
三、营业利润,64849221.42,14892854.19,255962552.97,494806764.67,209106241.92,-2442870562.50
加:营业外收入,10026674.88,108483786.70,106745131.22,42029824.31,9825984.51,7689578.26
减：营业外支出,2094463.78,13616213.75,62464115.22,3637974.89,29937060.55,2724740.13
其中：非流动资产处置损失,738536.04,9012645.42,51744770.40,0,0,0
四、利润总额,72781432.52,109760427.14,300243568.97,533198614.09,188995165.88,-2437905724.37
减：所得税费用,21750620.35,19027543.69,39462376.91,88677063.45,50242687.27,19019769.06
五、净利润,51030812.17,90732883.45,260781192.06,444521550.64,138752478.61,-2456925493.43
归属于母公司所有者的净利润,30101633.32,73177703.67,232922577.80,413945815.86,133239222.45,-2455867198.03
少数股东损益,20929178.85,17555179.78,27858614.26,30575734.78,5513256.16,-1058295.40
基本每股收益(元/股),0.200000,0.240000,0.600000,0.330000,0.110000,-1.990000
稀释每股收益(元/股),0.200000,0.240000,0.600000,0.330000,0.110000,-1.990000
七、其他综合收益,8711.72,223600.60,600655.50,-2393424.99,2380814.63,-13878879.86
八、综合收益总额,51039523.89,90956484.05,261381847.56,442128125.65,141133293.24,-2470804373.29
归属于母公司所有者的综合收益总额,30110345.04,73401304.27,233523233.30,411552390.87,135620037.08,-2469746077.89
归属于少数股东的综合收益总额,20929178.85,17555179.78,27858614.26,30575734.78,5513256.16,-1058295.40
