,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,4305491632.05,4795012368.39,5664009717.55,7765524739.72,7209953664.16,5121446708.95
收到的税费返还,179748610.36,147844047.23,142863918.47,197877320.50,200465479.72,174774139.14
收到的其他与经营活动有关的现金,38987836.46,32808454.85,41649196.53,45290239.90,53714174.54,112545917.45
经营活动现金流入小计,4524228078.87,4975664870.47,5848522832.55,8008692300.12,7464133318.42,5408766765.54
购买商品、接受劳务支付的现金,3178341067.07,3139318213.02,3239410787.05,4594799568.57,5314698198.02,5222306250.43
支付给职工以及为职工支付的现金,260311079.11,299523304.60,541099225.03,908976628.92,865052515.52,774304702.94
支付的各项税费,142700909.07,189035924.95,259954702.93,299569427.19,185730292.28,189462320.02
支付的其他与经营活动有关的现金,352429085.72,300432762.14,530076709.43,897737659.97,872859762.98,944237584.90
经营活动现金流出小计,3933782140.97,3928310204.71,4570541424.44,6701083284.65,7238340768.80,7130310858.29
经营活动产生的现金流量净额,590445937.90,1047354665.76,1277981408.11,1307609015.47,225792549.62,-1721544092.75
收回投资所收到的现金,0,0,0,0,0,0
取得投资收益所收到的现金,0,7660843.70,4800000.00,4800000.00,4638385.07,37859436.44
处置固定资产、无形资产和其他长期资产所收回的现金净额,9223619.62,916033.19,2387283.01,9495082.38,40919599.13,4694297.01
处置子公司及其他营业单位收到的现金净额,0,0,25524971.37,0,0,3066524.08
收到的其他与投资活动有关的现金,3500000.00,21500000.00,0,3000000.00,0,370670000.00
投资活动现金流入小计,12723619.62,30076876.89,32712254.38,17295082.38,45557984.20,416290257.53
购建固定资产、无形资产和其他长期资产所支付的现金,374263470.56,375185099.59,518431195.33,498079191.18,849932461.18,264425394.89
投资所支付的现金,10000000.00,728705424.13,0,12300000.00,0,2452849.12
取得子公司及其他营业单位支付的现金净额,0,227467454.02,1700996422.82,0,0,0
支付的其他与投资活动有关的现金,494212.73,0,0,1052185.49,0,0
投资活动现金流出小计,384757683.29,1331357977.74,2219427618.15,511431376.67,849932461.18,266878244.01
投资活动产生的现金流量净额,-372034063.67,-1301281100.85,-2186715363.77,-494136294.29,-804374476.98,149412013.52
吸收投资收到的现金,1304595155.29,0,0,10000000.00,490000.00,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,10000000.00,490000.00,0
取得借款收到的现金,3213596793.80,4031749571.55,6061061990.37,6524429664.61,5667894300.61,4964404157.20
发行债券收到的现金,0,2086200000.00,1398320982.92,1000000000.00,600000000.00,0
收到其他与筹资活动有关的现金,0,0,170918764.57,0,0,187134401.91
筹资活动现金流入小计,4518191949.09,6117949571.55,7630301737.86,7534429664.61,6268384300.61,5151538559.11
偿还债务支付的现金,3548150321.31,4324528551.95,5926521420.40,6328772245.33,6076292460.27,5870163797.93
分配股利、利润或偿付利息所支付的现金,401118327.25,335406705.20,475655343.42,443743485.74,481198413.13,501479258.68
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,207760553.08,42760993.29,6432059.00,894767913.40,218530163.32,0
筹资活动现金流出小计,4157029201.64,4702696250.44,6408608822.82,7667283644.47,6776021036.72,6371643056.61
筹资活动产生的现金流量净额,361162747.45,1415253321.11,1221692915.04,-132853979.86,-507636736.11,-1220104497.50
四、汇率变动对现金及现金等价物的影响,100824.72,922345.12,-15511977.48,-30340652.98,27446119.90,-5177787.23
五、现金及现金等价物净增加额,579675446.40,1162249231.14,297446981.90,650278088.34,-1058772543.57,-2797414363.96
加:期初现金及现金等价物余额,1395399183.24,1975074629.64,3137323860.78,3434770842.68,4085048931.02,3026276387.45
六、期末现金及现金等价物余额,1975074629.64,3137323860.78,3434770842.68,4085048931.02,3026276387.45,228862023.49
净利润,527295036.29,610868526.96,707812446.11,748059461.86,385600274.18,-189153341.21
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,13826137.49,10320166.15,-7051984.53,3599388.39,27844630.02,26135823.56
固定资产折旧、油气资产折耗、生产性物资折旧,217297607.03,235093759.38,261989520.78,339244316.56,325901587.22,320368032.62
无形资产摊销,28403719.70,28640909.70,42598819.17,69570560.23,66956828.58,71353509.69
