,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,3843282174.87,5698189844.82,7038031575.41,10017096584.81,3593748474.73,4042767521.18
营业收入,3843282174.87,5698189844.82,7038031575.41,10017096584.81,3593748474.73,4042767521.18
二、营业总成本,3331819623.51,4749071590.52,5356665053.35,8003365645.38,3312443025.87,2651993165.55
营业成本,1992563236.05,3362324662.95,3982078762.34,6755473474.95,1819996958.47,1696954129.50
营业税金及附加,191807453.79,384529910.62,524186064.56,560334712.39,238554820.77,270418487.50
销售费用,195540179.09,240245769.93,176647263.01,147967961.03,120312847.63,157579827.86
管理费用,472892331.29,382851945.12,280577712.16,313999321.94,290861850.74,281213431.82
财务费用,470689214.18,360523918.32,114102133.93,194452446.81,271010189.76,227559106.75
研发费用,0,0,0,0,23805227.63,18268182.12
资产减值损失,8327209.11,18595383.58,279073117.35,31137728.26,547901130.87,0
公允价值变动收益,0,0,0,0,0,33687762.95
投资收益,31909506.33,19569865.79,-69494114.08,225438287.14,1083259281.30,203643739.21
其中:对联营企业和合营企业的投资收益,-20299423.95,-2757093.95,-95855661.78,189750395.42,309232386.48,52930591.13
汇兑收益,0,0,0,0,0,0
三、营业利润,543372057.69,968688120.09,1611872407.98,2251446968.04,1378144099.77,1631687135.89
加:营业外收入,18665502.04,19380119.44,24328800.21,6651902.74,58222235.79,5288007.56
减：营业外支出,18050481.15,37604294.42,283168544.32,165105134.33,16009082.68,4233594.52
其中：非流动资产处置损失,327217.04,527972.28,75322.59,0,0,0
四、利润总额,543987078.58,950463945.11,1353032663.87,2092993736.45,1420357252.88,1632741548.93
减：所得税费用,137523542.68,287710788.03,349611713.62,684265220.71,378587185.53,383915221.97
五、净利润,406463535.90,662753157.08,1003420950.25,1408728515.74,1041770067.35,1248826326.96
归属于母公司所有者的净利润,408959070.43,688401928.74,1060274609.21,1459364534.03,1082631394.54,1255276023.70
少数股东损益,-2495534.53,-25648771.66,-56853658.96,-50636018.29,-40861327.19,-6449696.74
基本每股收益(元/股),0.150000,0.130000,0.190000,0.270000,0.200000,0.230000
稀释每股收益(元/股),0.150000,0.130000,0.190000,0.270000,0.200000,0.230000
七、其他综合收益,65511.77,293674420.87,-121037380.84,-82782042.85,-122257319.48,98584983.09
八、综合收益总额,406529047.67,956427577.95,882383569.41,1325946472.89,919512747.87,1347411310.05
归属于母公司所有者的综合收益总额,409005976.86,982100356.69,939237228.37,1376582491.18,960374075.06,1353861006.79
归属于少数股东的综合收益总额,-2476929.19,-25672778.74,-56853658.96,-50636018.29,-40861327.19,-6449696.74
