,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,1137833637.97,1372980911.80,1485319171.69,1511825547.56,1274375771.30,1146343069.65
交易性金融资产,0,0,0,0,0,422800917.80
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,489149593.98,534446916.92,704242624.31,628113239.20
应收票据,126185741.08,200606296.83,248653974.80,258383324.58,374163576.82,264218014.25
应收账款,327432429.50,214776249.39,240495619.18,276063592.34,330079047.49,363895224.95
应收款项融资,0,0,0,0,0,71028735.23
预付款项,13644443.50,10836184.38,23352887.02,12718445.36,15660156.25,10487262.45
其他应收款(合计),0,0,65950490.11,40592643.43,36020580.78,32356153.69
应收利息,0,0,0,0,0,0
应收股利,0,0,0,0,0,0
其他应收款,62833835.25,31258936.72,65950490.11,40592643.43,36020580.78,32356153.69
买入返售金融资产,0,0,0,0,0,0
存货,175514471.01,195666600.62,162594472.67,173765240.32,240019985.83,284457478.22
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,503567769.16,431016212.74,427114704.21,421490956.98,428606015.33,9031869.04
流动资产合计,2347012327.47,2457141392.48,2653481319.68,2694839750.57,2698925133.80,2604618725.28
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,3000000.00,3000000.00,3000000.00,3000000.00,55007284.83,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,0
长期股权投资,35822312.78,36397297.37,62031129.74,126756125.77,188509906.64,245998076.63
投资性房地产,6969103.16,6566738.72,21176446.08,20948032.18,31152459.12,41423559.33
在建工程(合计),0,0,165760929.13,353260170.53,742836293.13,91843198.81
在建工程,209208814.33,399987123.23,165760929.13,353260170.53,742836293.13,91025499.71
工程物资,0,0,0,0,0,817699.10
固定资产及清理(合计),0,0,1601304043.58,1699191853.77,1697153554.45,2632648088.63
固定资产净额,1307529993.73,1288470687.31,1601144220.06,1698999540.77,1696007976.86,2632424498.81
固定资产清理,0,0,159823.52,192313.00,1145577.59,223589.82
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,215816953.68,218329522.33,214180807.65,209872708.95,236366357.30,319408921.68
开发支出,0,0,0,0,0,0
商誉,0,0,0,0,0,0
长期待摊费用,1886091.41,1378562.11,9591349.59,4052990.97,3854875.79,5103313.66
递延所得税资产,29894910.61,40397517.27,50661084.18,56498714.71,52791086.76,51236010.97
其他非流动资产,73380.10,0,0,3375730.97,67899.09,0
非流动资产合计,1810201559.80,1994527448.34,2127705789.95,2476956327.85,3007739717.11,3453929344.57
资产总计,4157213887.27,4451668840.82,4781187109.63,5171796078.42,5706664850.91,6058548069.85
短期借款,0,0,0,5000000.00,0,0
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,217193703.80,378859684.22,468285967.46,613185827.75
应付票据,69739680.87,48278143.05,101774818.66,205745143.20,158718501.16,249886557.41
应付账款,116997837.88,113881389.83,115418885.14,173114541.02,309567466.30,363299270.34
预收款项,158995470.88,146715448.90,197699220.29,220344382.74,321507506.24,323978584.05
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,8392885.21,6950078.05,9607140.33,12245442.65,21964044.14,20359773.45
应交税费,38682935.27,59413192.33,47044912.15,42213872.39,41940685.33,50491338.64
其他应付款(合计),0,0,58986246.20,50284547.14,201667772.68,151046193.08
应付利息,0,0,0,0,0,0
应付股利,0,2450000.00,2695000.00,2695000.00,1960000.00,1960000.00
