,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1913254930.98,2449797414.02,4612417968.50,5473074135.56,5706001088.58,4655911057.79
营业收入,1913254930.98,2449797414.02,4612417968.50,5473074135.56,5706001088.58,4655911057.79
二、营业总成本,1834748218.54,2331123107.78,4368838502.14,5159119128.05,5387910544.13,4462661071.36
营业成本,1554480591.85,2002733820.02,3814230321.69,4562340672.32,4776146884.83,3821380155.63
营业税金及附加,13064300.41,17168180.84,23364885.39,31734849.32,24144543.31,25596886.26
销售费用,97625067.58,104738524.00,138080165.16,131404475.52,114331694.43,155672858.38
管理费用,152791799.11,184271575.39,316642489.61,348424156.25,105769649.27,128739371.12
财务费用,8287513.87,12834164.20,48213553.41,66802005.61,77922215.57,80444209.56
研发费用,0,0,0,0,230212770.89,250827590.41
资产减值损失,8498945.72,9376843.33,28307086.88,18412969.03,59382785.83,0
公允价值变动收益,0,0,0,0,2431840.28,60111501.92
投资收益,3269354.76,477734.56,284459.35,349600.42,1215655.48,1603929.14
其中:对联营企业和合营企业的投资收益,-99778.90,-234844.31,-493944.71,-1000386.99,10958.39,801136.47
汇兑收益,0,0,0,0,0,0
三、营业利润,81776067.20,119152040.80,243863925.71,339562635.95,355306333.07,410100040.29
加:营业外收入,4377380.47,8425857.28,23892698.95,616587.93,1156734.22,28635306.53
减：营业外支出,307056.58,301946.73,3722663.44,909009.43,3218756.84,43183414.72
其中：非流动资产处置损失,134736.66,95192.42,160563.28,201384.72,0,0
四、利润总额,85846391.09,127275951.35,264033961.22,339270214.45,353244310.45,395551932.10
减：所得税费用,15035448.15,13656085.66,34967264.96,41706975.00,40061935.26,49312531.05
五、净利润,70810942.94,113619865.69,229066696.26,297563239.45,313182375.19,346239401.05
归属于母公司所有者的净利润,55588453.43,91941947.82,195785081.84,265623180.36,275650494.21,323176298.40
少数股东损益,15222489.51,21677917.87,33281614.42,31940059.09,37531880.98,23063102.65
基本每股收益(元/股),0.205100,0.334900,0.624500,0.423600,0.439600,0.412300
稀释每股收益(元/股),0.205100,0.334900,0.624500,0.423600,0.439300,0.409600
七、其他综合收益,0,0,0,-11857.67,61815.02,-284316.59
八、综合收益总额,70810942.94,113619865.69,229066696.26,297551381.78,313244190.21,345955084.46
归属于母公司所有者的综合收益总额,55588453.43,91941947.82,195785081.84,265611322.69,275712309.23,322929291.99
归属于少数股东的综合收益总额,15222489.51,21677917.87,33281614.42,31940059.09,37531880.98,23025792.47
