,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1848628884.41,1873718981.01,2173905062.60,2624372910.75,2711568243.99,2732484403.50
营业收入,1848628884.41,1873718981.01,2173905062.60,2624372910.75,2711568243.99,2732484403.50
二、营业总成本,1543362717.51,1558350440.10,1758454480.47,2137608415.33,2317771414.96,2402835265.90
营业成本,1115382534.78,1114960116.46,1243542816.50,1505288108.16,1611483670.18,1686982845.10
营业税金及附加,23897174.15,16226569.32,29615747.28,33647325.86,34353471.87,27752079.12
销售费用,173239352.44,183017580.01,203468146.69,237370500.53,269833650.98,294607340.24
管理费用,224793178.06,245210828.20,276338621.62,340270712.04,250523860.10,251214782.63
财务费用,2024379.11,-5774488.18,-8197938.34,14581201.68,7129618.20,11970931.05
研发费用,0,0,0,0,112991868.17,130307287.76
资产减值损失,4026098.97,4709834.29,13687086.72,6450567.06,31455275.46,0
公允价值变动收益,0,0,0,0,0,360000.00
投资收益,948222.28,1676426.69,-1986020.28,-3605376.66,570293.18,7721561.33
其中:对联营企业和合营企业的投资收益,1230525.15,258584.22,-3744602.48,-5008938.30,-199843.81,7044447.30
汇兑收益,0,0,0,0,0,0
三、营业利润,306214389.18,317044967.60,413464561.85,490323908.20,404107799.11,348811077.80
加:营业外收入,7034193.39,5749356.88,7499055.85,749897.95,903445.88,777370.42
减：营业外支出,5861884.64,5537734.92,9735717.05,3282119.10,6109719.79,5477315.65
其中：非流动资产处置损失,1744522.83,1619708.85,5412912.74,0,0,0
四、利润总额,307386697.93,317256589.56,411227900.65,487791687.05,398901525.20,344111132.57
减：所得税费用,73006797.20,68813110.84,97716097.87,78950234.98,72009229.58,60821204.71
五、净利润,234379900.73,248443478.72,313511802.78,408841452.07,326892295.62,283289927.86
归属于母公司所有者的净利润,236003955.50,247581770.05,295475427.83,364559003.88,310285599.53,290642629.46
少数股东损益,-1624054.77,861708.67,18036374.95,44282448.19,16606696.09,-7352701.60
基本每股收益(元/股),0.700000,0.610000,0.700000,0.630000,0.410000,0.390000
稀释每股收益(元/股),0.690000,0.600000,0.690000,0.630000,0.410000,0.390000
七、其他综合收益,-10293.33,41757.25,427591.16,1352273.22,1624820.26,3372302.97
八、综合收益总额,234369607.40,248485235.97,313939393.94,410193725.29,328517115.88,286662230.83
归属于母公司所有者的综合收益总额,235993662.17,247623527.30,295903018.99,365911277.10,311910419.79,294014932.43
归属于少数股东的综合收益总额,-1624054.77,861708.67,18036374.95,44282448.19,16606696.09,-7352701.60
