,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,481488202.55,629572813.65,938846855.11,1291206298.54,1783905878.63,2418798183.45
营业收入,481488202.55,629572813.65,938846855.11,1291206298.54,1783905878.63,2418798183.45
二、营业总成本,412458785.82,565720501.34,873853451.40,1185247028.92,1600968058.45,2182727100.64
营业成本,365623267.09,480138730.40,755569993.33,1051496417.59,1457611035.17,1978141468.89
营业税金及附加,852683.20,758740.21,2161513.27,3414421.42,4388394.20,9859513.96
销售费用,10355712.62,18029735.90,24265772.95,32767337.01,38310920.63,46699483.01
管理费用,33850088.92,68580450.93,96549707.42,87560387.76,82650203.11,108689230.01
财务费用,1648115.11,-2347704.44,-4361633.82,9733777.41,7115372.75,16368493.84
研发费用,0,0,0,0,10430147.90,22968910.93
资产减值损失,128918.88,560548.34,-331901.75,274687.73,461984.69,0
公允价值变动收益,0,0,0,0,0,-387099.37
投资收益,712178.36,2825778.19,13250163.77,1936908.30,-15946475.68,6643610.59
其中:对联营企业和合营企业的投资收益,436747.66,519624.42,0,0,0,0
汇兑收益,0,0,0,0,0,0
三、营业利润,69741595.09,66678090.50,78435875.29,111062125.08,169109426.20,238901642.91
加:营业外收入,4716243.41,9496314.53,7310601.41,6833910.35,11355695.90,17294187.59
减：营业外支出,654947.12,2367111.24,754107.71,1903344.84,1184447.30,6142854.23
其中：非流动资产处置损失,481523.86,0,0,0,0,0
四、利润总额,73802891.38,73807293.79,84992368.99,115992690.59,179280674.80,250052976.27
减：所得税费用,16415381.70,20045386.87,28785804.08,32532801.12,47577756.91,53886984.16
五、净利润,57387509.68,53761906.92,56206564.91,83459889.47,131702917.89,196165992.11
归属于母公司所有者的净利润,57387509.68,51352614.34,56029734.31,83691585.17,132156297.17,196058708.03
少数股东损益,0,2409292.58,176830.60,-231695.70,-453379.28,107284.08
基本每股收益(元/股),0,0.403800,0.504300,0.731900,1.014700,1.285900
稀释每股收益(元/股),0,0.403800,0.504300,0.731900,1.014700,1.285900
七、其他综合收益,-2201.30,1722243.44,136888.55,-144582.13,109349.43,0
八、综合收益总额,57385308.38,55484150.36,56343453.46,83315307.34,131812267.32,196165992.11
归属于母公司所有者的综合收益总额,57385308.38,53074857.78,56166622.86,83547003.04,132265646.60,196058708.03
归属于少数股东的综合收益总额,0,2409292.58,176830.60,-231695.70,-453379.28,107284.08
