,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1060273647.92,2023403965.84,3723904604.97,5368005750.79,8446807320.21,9328178532.73
营业收入,1060273647.92,2023403965.84,3723904604.97,5368005750.79,8446807320.21,9328178532.73
二、营业总成本,1035092221.11,1333656573.03,2651738039.39,4393150681.52,7874703531.85,8755044727.81
营业成本,873752728.06,780097621.66,1683522764.18,3499530154.05,6301842980.46,7271071115.00
营业税金及附加,1922247.97,25906362.08,49637407.43,55984119.54,56789320.99,46676920.48
销售费用,32999538.92,348904941.40,479443565.24,393047333.78,449815349.34,476356592.73
管理费用,101181325.65,124510712.35,299786295.23,351025336.84,288190388.89,345140056.02
财务费用,21869376.33,29858642.64,141806450.10,46011067.01,242471682.60,532165180.90
研发费用,0,0,0,0,114800418.01,83634862.68
资产减值损失,3367004.18,24378292.90,-2458442.79,47552670.30,420793391.56,0
公允价值变动收益,0,0,0,0,0,0
投资收益,-328791.99,109338.49,46471439.88,94360725.72,24379245.13,21604668.31
其中:对联营企业和合营企业的投资收益,-328791.99,0,3001470.66,2173146.14,-615177.49,-488706.91
汇兑收益,0,0,0,0,0,0
三、营业利润,24852634.82,689856731.30,1118638005.46,1083872889.66,609939387.18,391642063.48
加:营业外收入,10317117.58,3281251.96,50403551.72,15006224.89,9237968.34,97533674.47
减：营业外支出,412496.29,5883561.06,34781546.72,27274743.90,9634211.69,12608180.32
其中：非流动资产处置损失,101790.10,698082.36,27514859.06,0,0,0
四、利润总额,34757256.11,687254422.20,1134260010.46,1071604370.65,609543143.83,476567557.63
减：所得税费用,4710695.10,118968254.05,172201181.20,170723492.32,183605751.91,97956270.84
五、净利润,30046561.01,568286168.15,962058829.26,900880878.33,425937391.92,378611286.79
归属于母公司所有者的净利润,28397585.57,568286789.32,953644458.48,892625757.01,404193795.74,354658897.38
少数股东损益,1648975.44,-621.17,8414370.78,8255121.32,21743596.18,23952389.41
基本每股收益(元/股),0.080000,0.627400,0.652000,0.582500,0.263800,0.231500
稀释每股收益(元/股),0.080000,0.627400,0.652000,0.582500,0.263800,0.231500
七、其他综合收益,0.00,0,0,9986.13,-12955.43,171019.06
八、综合收益总额,30046561.01,568286168.15,962058829.26,900890864.46,425924436.49,378782305.85
归属于母公司所有者的综合收益总额,28397585.57,568286789.32,953644458.48,892635743.14,404180840.31,354829916.44
归属于少数股东的综合收益总额,1648975.44,-621.17,8414370.78,8255121.32,21743596.18,23952389.41
