,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,78943074.67,428627772.77,241994204.13,468602399.62,567192138.89,511292509.11
交易性金融资产,0,0,0,0,0,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,335579430.82,0,769220479.95,1094399775.20,1295558133.82,1056523784.05
应收票据,10084233.00,2558400.00,15623331.39,21519970.26,16540690.85,6350792.92
应收账款,325495197.82,465249964.70,753597148.56,1072879804.94,1279017442.97,1050172991.13
应收款项融资,0,0,0,0,0,46882263.94
预付款项,8331829.91,2095345.12,3789238.72,5726162.16,7948092.66,3376766.61
其他应收款(合计),25632254.46,0,60479617.90,52910339.16,61976402.35,73640156.31
应收利息,0,2254272.54,0,0,0,0
应收股利,0,0,0,0,0,0
其他应收款,25632254.46,36022691.87,60479617.90,52910339.16,61976402.35,73640156.31
买入返售金融资产,0,0,0,0,0,0
存货,83426852.44,91680258.15,148631335.96,214582953.89,496251027.66,348290509.56
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,0,0,432506.32,6100948.78,68351319.59,32567330.61
流动资产合计,531913442.30,1028488705.15,1224547382.98,1842322578.81,2497277114.97,2072573320.19
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,0,0,0,0,0,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,0
长期股权投资,0,998320.83,163383913.17,320372854.03,5004606.83,5075179.29
投资性房地产,0,0,0,0,0,0
在建工程(合计),0,0,0,21661464.63,260357024.92,102026227.57
在建工程,34825111.93,5051620.18,0,21661464.63,260357024.92,102026227.57
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,188528721.83,202217084.94,541280459.77,364635517.97
固定资产净额,118743834.34,153499938.20,188528721.83,202217084.94,541280459.77,364635517.97
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,8946533.88,10170959.38,48261461.94,68831476.66,197163632.50,180689638.21
开发支出,0,2220868.47,9196084.21,16759882.72,28169135.91,19097959.06
商誉,0,0,31018490.67,31018490.67,329682593.65,31660944.40
长期待摊费用,3558338.22,2818125.28,4930153.76,2762915.03,9223066.71,4044490.15
递延所得税资产,5916770.57,8397093.70,13537026.81,19826080.10,52624815.45,24814616.15
其他非流动资产,0,0,1331166.38,57260907.76,37323478.86,63982482.92
非流动资产合计,171990588.94,183156926.04,460187018.77,740711156.54,1460828814.60,796027055.72
资产总计,703904031.24,1211645631.19,1684734401.75,2583033735.35,3958105929.57,2868600375.91
短期借款,15000000.00,10000000.00,90000000.00,210000000.00,425767408.00,449944000.00
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,201336065.44,0,415787970.26,722623003.16,1122535412.87,1056227647.42
应付票据,26000000.00,20000000.00,14000000.00,120744305.16,173850000.00,277060540.46
应付账款,175336065.44,230127094.19,401787970.26,601878698.00,948685412.87,779167106.96
预收款项,4690723.99,12034067.43,14843299.70,11675258.65,21856888.54,24648454.28
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,4063489.38,4890124.64,9510744.96,9089025.99,11387464.31,16718503.97
应交税费,23746769.33,26327427.45,34699351.88,36321926.46,30059120.75,11373210.27
其他应付款(合计),10914669.93,0,88891715.08,90401495.10,87376909.00,113592797.38
应付利息,0,0,29211.11,79568.74,112207.64,200790.18
应付股利,0,0,0,0,0,0
其他应付款,10914669.93,75916003.82,88862503.97,90321926.36,87264701.36,113392007.20
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,37000000.00,8000000.00,11000000.00,21000000.00,219422004.39,83753215.80
其他流动负债,0,0,0,702907.82,1995673.41,3526038.02
流动负债合计,296751718.07,387294717.53,664733081.88,1101813617.18,1920400881.27,1759783867.14
长期借款,8000000.00,0,85000000.00,166000000.00,195193600.00,135093600.00
应付债券,0,0,0,0,0,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),0,0,0,0,39392069.08,166302701.52
长期应付款,0,0,0,0,39392069.08,16302701.52
专项应付款,0,0,0,0,0,150000000.00
预计非流动负债,0,0,300000.00,0,0,0
递延所得税负债,0,0,4478577.47,3993569.33,38872212.25,7234399.46
长期递延收益,3200000.00,6740000.00,6000000.00,6175000.00,45060111.46,44611318.30
其他非流动负债,0,0,0,0,0,0
非流动负债合计,11200000.00,6740000.00,95778577.47,176168569.33,318517992.79,353242019.28
负债合计,307951718.07,394034717.53,760511659.35,1277982186.51,2238918874.06,2113025886.42
实收资本(或股本),103459200.00,283391200.00,283371200.00,325529157.00,585894522.00,585720642.00
资本公积,46061300.00,307643317.82,310140317.82,559941446.62,301956851.62,315656586.64
减：库存股,0,68625000.00,47124000.00,46600400.00,29472813.77,0.00
其他综合收益,0,0,0,0,0,0
专项储备,0,0,411078.87,687084.57,635908.37,448302.20
盈余公积,26963675.67,32016756.43,36944256.53,41420828.75,48385917.18,48344204.89
一般风险准备,0,0,0,0,0,0
未分配利润,219468137.50,263184639.41,312713259.22,384443457.79,546644377.69,-98219961.65
归属于母公司股东权益合计,395952313.17,817610913.66,896456112.44,1265421574.73,1454044763.09,851949774.08
少数股东权益,0,0,27766629.96,39629974.11,265142292.42,-96375284.59
所有者权益(或股东权益)合计,395952313.17,817610913.66,924222742.40,1305051548.84,1719187055.51,755574489.49
负债和所有者权益(或股东权益)总计,703904031.24,1211645631.19,1684734401.75,2583033735.35,3958105929.57,2868600375.91
