,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,538067350.12,590149997.26,1208490021.58,585583716.73,944115302.24,827514739.41
交易性金融资产,0,132284251.40,509.02,0,0,59800000.00
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,1289705893.52,1340600113.27,1307227837.93,822790138.34
应收票据,545894546.97,528121863.17,683082400.65,715176856.15,703974944.39,30194542.03
应收账款,414325165.89,487237092.31,606623492.87,625423257.12,603252893.54,792595596.31
应收款项融资,0,0,0,0,0,481013010.28
预付款项,34941274.54,25991675.12,57778102.53,112497807.73,59626644.30,43278811.39
其他应收款(合计),0,0,26480538.10,37352405.35,40066662.70,71271636.36
应收利息,0,0,0,0,0,0
应收股利,0,0,0,0,0,28590078.76
其他应收款,35462598.67,31666683.14,26480538.10,37352405.35,40066662.70,42681557.60
买入返售金融资产,0,0,0,0,0,0
存货,799399981.57,794436879.21,875261669.44,1458111576.27,1387372238.15,1289615699.86
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,21022772.75,237029799.07,13182198.12,80108049.49,131897674.26,94678286.14
流动资产合计,2389113690.51,2826918240.68,3470898932.31,3614253668.84,3870306359.58,3689962321.78
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,29484000.00,44146296.00,44146296.00,1144146296.00,1144146296.00,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,0
长期股权投资,146530592.14,156719506.13,169638157.15,166602852.15,166546798.08,166548849.52
投资性房地产,0,0.00,0,0,0,4742341.65
在建工程(合计),0,0,195152903.47,13770589.50,11554380.18,27451783.23
在建工程,69787871.46,86857287.32,195152903.47,13770589.50,11554380.18,27451783.23
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,781148672.86,1064086889.97,1160483321.88,1128525610.92
固定资产净额,695990318.50,787152902.82,781148672.86,1064086889.97,1160483321.88,1128525610.92
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,262638746.06,257809523.34,255736764.50,326955469.43,320052128.13,313103753.84
开发支出,0,0,0,0,0,0
商誉,0,0,0,0,0,0
长期待摊费用,82702424.00,40134677.74,10601156.55,22046355.96,23199593.60,24831118.79
递延所得税资产,17451003.71,13067866.31,11524496.46,18903040.31,25207017.71,23138558.37
其他非流动资产,62505244.52,43151422.00,151587231.19,139276684.23,77717129.47,23113395.71
非流动资产合计,1367090200.39,1429039481.66,1619535678.18,2895788177.55,2928906665.05,3273276324.34
资产总计,3756203890.90,4255957722.34,5090434610.49,6510041846.39,6799213024.63,6963238646.12
短期借款,0,0.00,20761767.90,201132443.91,878446746.02,544248837.78
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,1341757369.32,1784205444.77,1491072840.93,1489529717.28
应付票据,219566441.89,257480587.59,419207383.16,445218320.61,292836115.85,418263185.28
应付账款,572134091.35,696521114.63,922549986.16,1338987124.16,1198236725.08,1071266532.00
预收款项,135802246.29,149798281.17,222262519.75,584875623.54,311671035.38,347842696.43
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,40856117.93,51182228.53,59910424.97,97614408.08,96997691.77,109609629.80
应交税费,19649053.12,18858011.98,64613941.22,42863671.69,51347340.98,49509307.70
其他应付款(合计),0,0,179875030.45,414616835.69,299668474.62,269718328.81
应付利息,0,0,129476.39,132916.67,1414300.06,0
应付股利,0,0,0,0,0,0
其他应付款,74147926.89,93156442.15,179745554.06,414483919.02,298254174.56,269718328.81
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,0,0,0,0,0,981280.00
其他流动负债,40163694.05,86338634.00,194953869.91,134788468.05,144317317.52,157885141.75
流动负债合计,1102319571.52,1353335300.05,2084134923.52,3260096895.73,3273521447.22,2969324939.55
长期借款,0,7791348.40,7791348.40,7791348.40,7006324.40,4651252.40
应付债券,0,0,0,0,0,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),0,0,0,0,0,0
长期应付款,0,0,0,0,0,0
专项应付款,0,0,0,0,0,0
预计非流动负债,2219509.16,3883941.71,3058942.99,7550258.21,9765940.73,4032505.90
递延所得税负债,0,0,0,0,0,17651192.46
长期递延收益,71187737.33,69839235.57,72347698.33,58999169.73,62103468.52,57449859.02
其他非流动负债,0,0,0,0,0,0
非流动负债合计,73407246.49,81514525.68,83197989.72,74340776.34,78875733.65,83784809.78
负债合计,1175726818.01,1434849825.73,2167332913.24,3334437672.07,3352397180.87,3053109749.33
实收资本(或股本),440000000.00,440000000.00,440000000.00,440000000.00,572000000.00,743600000.00
资本公积,1248973036.56,1248973036.56,1249054130.72,1249054130.72,1117054130.72,940159742.13
减：库存股,0,0,0,0,0,0
其他综合收益,-1874627.09,-1731778.73,-51911.92,36391.92,225177.88,16121005.50
专项储备,0,0,0,0,0,0
盈余公积,80981912.59,96984250.14,120124169.05,144842150.93,198632138.71,239743752.78
一般风险准备,0,0,0,0,0,0
未分配利润,812396750.83,1036293098.20,1114320884.04,1181803430.41,1396935441.49,1792604322.64
归属于母公司股东权益合计,2580477072.89,2820518606.17,2923447271.89,3015736103.98,3284846888.80,3732228823.05
少数股东权益,0,589290.44,-345574.64,159868070.34,161968954.96,177900073.74
所有者权益(或股东权益)合计,2580477072.89,2821107896.61,2923101697.25,3175604174.32,3446815843.76,3910128896.79
负债和所有者权益(或股东权益)总计,3756203890.90,4255957722.34,5090434610.49,6510041846.39,6799213024.63,6963238646.12
