,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,3977717487.66,4192219707.55,4959512140.73,6531948411.85,6913881265.18,6219710301.45
营业收入,3977717487.66,4192219707.55,4959512140.73,6531948411.85,6913881265.18,6219710301.45
二、营业总成本,3699482845.83,3851216415.24,4489626117.25,6121818101.17,6405074863.20,5645504908.74
营业成本,2795766207.94,2892599941.17,3309066927.16,4717957210.32,4888730270.72,4150640347.56
营业税金及附加,26637630.69,28171008.10,39497973.28,47868322.75,56075162.09,52699374.93
销售费用,616693818.80,661292864.40,876700881.39,918988934.05,946045916.17,984488766.87
管理费用,269345974.15,300115155.95,295149542.53,392130446.52,225893173.31,174672440.18
财务费用,-16581377.76,-38316149.77,-34284724.63,38268918.47,48019730.98,25060326.48
研发费用,0,0,0,0,239084115.32,257943652.72
资产减值损失,7620592.01,7353595.39,3495517.52,6604269.06,1226494.61,0
公允价值变动收益,0,-433747.29,433719.88,27.41,0,45000000.00
投资收益,21987072.06,23241875.84,24983513.32,30045199.64,22079330.90,34212111.80
其中:对联营企业和合营企业的投资收益,21987072.06,20198033.99,16558331.02,217659.00,-56054.07,2051.44
汇兑收益,0,0,0,0,0,0
三、营业利润,300221713.89,363811420.86,495303256.68,493138656.94,595190236.20,708472746.00
加:营业外收入,13685114.94,17039017.92,27981288.47,10102431.89,9782931.64,26283395.63
减：营业外支出,1550049.40,1987076.58,4151416.25,3990013.29,9664781.86,6472610.16
其中：非流动资产处置损失,207000.28,787303.18,1003594.67,0,0,0
四、利润总额,312356779.43,378863362.20,519133128.90,499251075.54,595308385.98,728283531.47
减：所得税费用,45470424.21,59834386.84,88820195.07,78936902.31,100531705.62,119604498.10
五、净利润,266886355.22,319028975.36,430312933.83,420314173.23,494776680.36,608679033.37
归属于母公司所有者的净利润,266886355.22,319098684.92,431167704.75,413400528.25,488921998.86,598082302.18
少数股东损益,0.00,-69709.56,-854770.92,6913644.98,5854681.50,10596731.19
基本每股收益(元/股),0.606600,0.725200,0.979900,0.939500,0.850000,0.800000
稀释每股收益(元/股),0.606600,0.725200,0.979900,0.939500,0.850000,0.800000
七、其他综合收益,26423.38,142848.36,1679866.81,88303.84,188785.96,2678465.41
八、综合收益总额,266912778.60,319171823.72,431992800.64,420402477.07,494965466.32,611357498.78
归属于母公司所有者的综合收益总额,266912778.60,319241533.28,432847571.56,413488832.09,489110784.82,600760767.59
归属于少数股东的综合收益总额,0,-69709.56,-854770.92,6913644.98,5854681.50,10596731.19
