,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,137028343.22,145446697.71,168697871.55,475047179.10,678403541.41,507267276.88
交易性金融资产,0,0,0,0,0,1833169630.14
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,118863064.48,208324884.65,317616903.18,531279041.21,587704204.58,652559376.68
应收票据,0,0,0,0,750000.00,0
应收账款,118863064.48,208324884.65,317616903.18,531279041.21,586954204.58,652559376.68
应收款项融资,0,0,0,0,0,1669879.65
预付款项,8391226.08,6478084.73,7629053.35,8411977.33,29838503.27,13096965.27
其他应收款(合计),19730091.79,30324920.28,62498117.19,141738738.15,56242571.05,53961368.37
应收利息,0,0,0,0,0,0
应收股利,0,0,0,0,0,0
其他应收款,19730091.79,30324920.28,62498117.19,141738738.15,56242571.05,53961368.37
买入返售金融资产,0,0,0,0,0,0
存货,57457072.87,54375941.22,132816758.55,87993560.99,60347212.64,55351936.59
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,8159665.50,12234396.29,5292607.78,181800795.51,32237166.12,38965788.86
流动资产合计,349629463.94,457184924.88,694551311.60,1426271292.29,1444773199.07,3156042222.44
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,0,0,0,499863585.72,499863585.72,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,0
长期股权投资,0,0,0,0,7727759.32,8727592.95
投资性房地产,0,0,0,0,0,0
在建工程(合计),61337091.34,49511119.05,100523762.61,83076620.86,56804679.38,33687106.68
在建工程,61337091.34,49511119.05,100523762.61,83076620.86,56804679.38,33687106.68
工程物资,0,0,0,0,0,0
固定资产及清理(合计),8099467.73,8891673.18,19063256.01,17357037.54,151261843.06,399229159.37
固定资产净额,8099467.73,8891673.18,19063256.01,17357037.54,151261843.06,399229159.37
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,3618090.50,3496296.45,3484581.41,5281719.45,4713459.36,54849835.41
开发支出,0,0,0,0,0,0
商誉,0,0,0,0,0,0
长期待摊费用,331270400.67,431590439.11,466290116.12,458516125.98,342590745.03,268832932.53
递延所得税资产,5380123.66,9844554.76,13918451.87,23444802.50,32515194.53,42200385.09
其他非流动资产,0,3588572.64,6051413.96,835868.40,10602730.33,261049.87
非流动资产合计,409705173.90,506922655.19,609331581.98,1088375760.45,1106079996.73,807788061.90
资产总计,759334637.84,964107580.07,1303882893.58,2514647052.74,2550853195.80,3963830284.34
短期借款,55000000.00,70000000.00,70000000.00,20000000.00,200000000.00,110146208.33
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,167108060.35,222869646.41,260510647.37,255864464.26,189715773.33,243142496.34
应付票据,5000000.00,0,0,0,18057850.00,74047064.00
应付账款,162108060.35,222869646.41,260510647.37,255864464.26,171657923.33,169095432.34
预收款项,78132290.93,62732361.33,108964243.45,76915804.89,49192031.32,58747110.48
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,13467383.05,17970354.35,24164879.93,25604562.21,28047352.00,31203202.67
应交税费,17065406.41,29946814.36,17087305.19,27688641.32,14202217.09,19487500.24
其他应付款(合计),84733354.37,120746222.41,173874710.83,229446870.48,227592799.40,230648883.49
应付利息,166283.43,115237.49,250089.58,171826.02,275782.19,0
应付股利,0,0,0,0,0,0
