,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,162549600.00,243335900.00,264428100.00,298028300.00,335384746.24,407129631.34
收到的税费返还,2429000.00,2235800.00,4367700.00,3523600.00,3113448.59,3049875.17
收到的其他与经营活动有关的现金,7517400.00,7837200.00,11719300.00,16376500.00,19961877.11,24611757.25
经营活动现金流入小计,172496100.00,253408900.00,280515100.00,317928400.00,358460071.94,434791263.76
购买商品、接受劳务支付的现金,101517300.00,121675500.00,175656800.00,154605100.00,169613395.16,237101273.65
支付给职工以及为职工支付的现金,20950800.00,37814300.00,59182500.00,58140200.00,72461608.35,79174529.75
支付的各项税费,16306700.00,25200200.00,23638400.00,40425800.00,27819545.93,45462336.50
支付的其他与经营活动有关的现金,21754700.00,22907900.00,40229900.00,30741900.00,38938252.72,57932219.66
经营活动现金流出小计,160529400.00,207598000.00,298707600.00,283913000.00,308832802.16,419670359.56
经营活动产生的现金流量净额,11966800.00,45811000.00,-18192600.00,34015400.00,49627269.78,15120904.20
收回投资所收到的现金,25000000.00,26000000.00,10000000.00,410000.00,0,0
取得投资收益所收到的现金,361600.00,236600.00,339200.00,700.00,0,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,19000.00,0,28400.00,8200.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,3000000.00,26000000.00,0,518100.00,105115.73,27943.41
投资活动现金流入小计,28361600.00,26236600.00,10358200.00,928900.00,133515.73,36143.41
购建固定资产、无形资产和其他长期资产所支付的现金,20761200.00,15631500.00,28155200.00,26966200.00,31648652.40,54975529.63
投资所支付的现金,25000000.00,40470000.00,0,410000.00,1350000.00,1750000.00
取得子公司及其他营业单位支付的现金净额,0,1470000.00,0,0,0,0
支付的其他与投资活动有关的现金,3000000.00,36000000.00,0,0,675638.25,0
投资活动现金流出小计,48761200.00,56101500.00,28155200.00,27376200.00,33674290.65,56725529.63
投资活动产生的现金流量净额,-20399600.00,-29864900.00,-17797000.00,-26447300.00,-33540774.92,-56689386.22
吸收投资收到的现金,24940000.00,39813300.00,63900000.00,225000.00,0,275040754.72
其中：子公司吸收少数股东投资收到的现金,225000.00,0,0,225000.00,0,0
取得借款收到的现金,34300000.00,10000000.00,20000000.00,70000000.00,40000000.00,50000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,3000000.00,0,366100.00,584510.80,368889.82
筹资活动现金流入小计,59240000.00,52813300.00,83900000.00,70591100.00,40584510.80,325409644.54
偿还债务支付的现金,11291700.00,43008300.00,0,20000000.00,20000000.00,40000000.00
分配股利、利润或偿付利息所支付的现金,19817800.00,1818000.00,14609800.00,1374100.00,15082613.38,5176211.08
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,1500000.00,1250000.00,1460000.00,2814600.00,1958747.86,12625350.26
筹资活动现金流出小计,32609500.00,46076400.00,16069800.00,24188700.00,37041361.24,57801561.34
