,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,16444164971.33,15361814755.44,15069170534.44,14209778550.46,16061005965.27,13223818815.08
营业收入,16444164971.33,15361814755.44,15069170534.44,14209778550.46,16061005965.27,13223818815.08
二、营业总成本,16102333269.01,15050235692.44,14961758443.07,13999305302.39,15910291660.96,12558806980.14
营业成本,15919907802.93,14696720834.19,14214455732.92,13300668221.09,15306036621.41,11963553425.06
营业税金及附加,16569626.46,19747288.61,51123823.03,90850027.86,65024056.54,60904801.15
销售费用,30154141.43,40685844.35,39352506.15,44491710.62,58869085.38,61296144.19
管理费用,334249705.43,402719619.20,497842156.23,509665889.73,413528754.30,439039442.40
财务费用,-197504577.81,-119296792.28,47212061.62,23956645.92,-169661748.66,-174146927.04
研发费用,0,0,0,0,199815960.81,208160094.38
资产减值损失,-1043429.43,9658898.37,111772163.12,29672807.17,36678931.18,0
公允价值变动收益,-172111521.20,-119754653.28,196368146.38,216573295.44,-28684943.99,-130287416.78
投资收益,90026392.70,5866821.37,35041895.83,200206898.96,128422256.06,-55117541.78
其中:对联营企业和合营企业的投资收益,25358001.68,-25449684.03,20596851.80,41310008.03,63934360.42,-76186061.11
汇兑收益,0,0,0,0,0,0
三、营业利润,259746573.82,197691231.09,338822133.58,733982956.05,699361910.89,546398117.55
加:营业外收入,14874549.23,83038836.08,45511860.40,1880519.99,4415868.37,1449026.28
减：营业外支出,3041148.36,3280814.78,10934187.61,4155195.45,4858256.12,1253030.57
其中：非流动资产处置损失,1403414.10,1108717.71,8208454.85,0,0,0
四、利润总额,271579974.69,277449252.39,373399806.37,731708280.59,698919523.14,546594113.26
减：所得税费用,111023797.67,96788974.88,149659132.71,157812715.00,133547534.13,104735598.90
五、净利润,160556177.02,180660277.51,223740673.66,573895565.59,565371989.01,441858514.36
归属于母公司所有者的净利润,175676362.70,180660277.51,214423542.75,541303018.08,530073217.29,352301166.89
少数股东损益,-15120185.68,0,9317130.91,32592547.51,35298771.72,89557347.47
基本每股收益(元/股),0.133200,0.122800,0.145700,0.367900,0.360300,0.239500
稀释每股收益(元/股),0.133200,0.122800,0.145700,0.367900,0.360300,0.239500
七、其他综合收益,1069224.13,178272258.04,-86200077.33,130398475.22,-123994678.27,48374161.75
八、综合收益总额,161625401.15,358932535.55,137540596.33,704294040.81,441377310.74,490232676.11
归属于母公司所有者的综合收益总额,177259367.67,358932535.55,128223465.42,671701493.30,406078539.02,400675328.64
归属于少数股东的综合收益总额,-15633966.52,0,9317130.91,32592547.51,35298771.72,89557347.47
