,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,338449625.46,396522159.90,462561107.58,561179227.09,625518879.93,794805215.51
收到的税费返还,16679105.37,21989025.14,21543299.22,20536651.37,33340387.74,11785769.80
收到的其他与经营活动有关的现金,7712979.64,4630275.75,5508331.59,5438656.85,28387382.32,13371234.88
经营活动现金流入小计,362841710.47,423141460.79,489612738.39,587154535.31,687246649.99,819962220.19
购买商品、接受劳务支付的现金,216015954.62,259938920.34,309431874.62,337963510.27,449798092.64,491789079.90
支付给职工以及为职工支付的现金,41868287.02,49374976.59,60670817.91,72610038.69,90123826.76,105378371.39
支付的各项税费,10507906.17,9643410.49,12114976.93,19666185.35,20727537.54,24992806.53
支付的其他与经营活动有关的现金,19988018.06,28781103.56,29660900.29,35488157.92,42922504.59,53286434.04
经营活动现金流出小计,288380165.87,347738410.98,411878569.75,465727892.23,603571961.53,675446691.86
经营活动产生的现金流量净额,74461544.60,75403049.81,77734168.64,121426643.08,83674688.46,144515528.33
收回投资所收到的现金,0,0,0,0,0,0
取得投资收益所收到的现金,0,0,0,0,0,6457500.00
处置固定资产、无形资产和其他长期资产所收回的现金净额,0,1250.00,0,30547.35,0,761.06
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,838405996.36,2003055378.71,2353631231.51
投资活动现金流入小计,0.00,1250.00,0.00,838436543.71,2003055378.71,2360089492.57
购建固定资产、无形资产和其他长期资产所支付的现金,6849029.61,13087317.98,10427938.83,13711130.40,23351915.30,52036100.79
投资所支付的现金,0,0,0,0,125660000.00,0
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,1250000000.00,2079050000.00,2407000000.00
投资活动现金流出小计,6849029.61,13087317.98,10427938.83,1263711130.40,2228061915.30,2459036100.79
投资活动产生的现金流量净额,-6849029.61,-13086067.98,-10427938.83,-425274586.69,-225006536.59,-98946608.22
吸收投资收到的现金,0,0,0,440654916.00,20974686.65,11092738.02
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,1000000.00,1000000.00,1000000.00,0,0,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,2790000.00,5800000.00,6590000.00,3000000.00,0,0
筹资活动现金流入小计,3790000.00,6800000.00,7590000.00,443654916.00,20974686.65,11092738.02
偿还债务支付的现金,0,1000000.00,1000000.00,1000000.00,0,0
分配股利、利润或偿付利息所支付的现金,36000000.00,40046754.87,45044925.82,20734.99,30432900.00,27831543.25
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,0,0,7732170.00,1064430.00,444873.74
筹资活动现金流出小计,36000000.00,41046754.87,46044925.82,8752904.99,31497330.00,28276416.99
筹资活动产生的现金流量净额,-32210000.00,-34246754.87,-38454925.82,434902011.01,-10522643.35,-17183678.97
四、汇率变动对现金及现金等价物的影响,260657.11,8859424.17,13694310.11,-14942329.81,4132274.00,1148427.58
五、现金及现金等价物净增加额,35663172.10,36929651.13,42545614.10,116111737.59,-147722217.48,29533668.72
加:期初现金及现金等价物余额,142370392.44,178033564.54,214963215.67,257508829.77,373620567.36,225898349.88
六、期末现金及现金等价物余额,178033564.54,214963215.67,257508829.77,373620567.36,225898349.88,255432018.60
净利润,59900710.28,70358352.01,80693142.49,93870960.54,103694105.16,174728483.23
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,4294328.70,6865361.49,7010374.64,8648374.78,19905491.60,21927218.37
固定资产折旧、油气资产折耗、生产性物资折旧,1462299.21,2118733.97,2455244.44,3326062.41,4340365.61,6676319.05
无形资产摊销,950720.05,1494473.84,2113839.51,1587786.25,1714597.79,1861314.29
长期待摊费用摊销,2813500.05,3188353.80,3795355.54,5257150.89,7700994.19,8323324.76
