,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,149642660.96,124861072.39,164646952.65,160589580.16,241491686.24,413177137.99
交易性金融资产,0,0,0,21467537.15,19370707.94,2233876.85
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,2342435641.22,2048331705.94,2033640049.52,1694680945.85
应收票据,307305481.34,347642791.06,437847860.86,424677525.67,566182351.81,260481713.00
应收账款,1654904998.27,2132129075.13,1904587780.36,1623654180.27,1467457697.71,1434199232.85
应收款项融资,0,0,0,0,0,391854968.79
预付款项,42481955.03,29724709.85,37626921.51,38668002.32,73416636.84,54363725.02
其他应收款(合计),0,0,44902234.05,35540126.63,47913436.52,39443151.16
应收利息,0,0,0,0,0,0
应收股利,0,0,0,0,0,0
其他应收款,48105044.77,48710922.73,44902234.05,35540126.63,47913436.52,39443151.16
买入返售金融资产,0,0,0,0,0,0
存货,1022799078.42,941369654.10,832871086.80,1144459940.17,1288751601.79,1226709110.48
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,14441214.19,11797711.73,5732395.30,40541866.39,54743723.04,57643374.89
流动资产合计,3239680432.98,3636235936.99,3428215231.53,3489598758.76,3759327841.89,3880106291.03
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,9051750.00,9051750.00,44051750.00,44051750.00,44051750.00,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,0
长期股权投资,6848850.23,6677532.53,5035955.71,5056696.12,4844633.21,8875936.61
投资性房地产,0,0,0,0,0,0
在建工程(合计),0,0,12017068.14,44928096.00,64430105.22,263584129.49
在建工程,92233477.15,13775557.08,12017068.14,44928096.00,64430105.22,263584129.49
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,650818048.73,595063491.68,572730492.12,720420118.80
固定资产净额,768682559.76,722762697.71,650818048.73,595063491.68,572730492.12,720420118.80
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,258146193.28,254542361.24,248149385.86,282505886.70,280650585.14,325864476.11
开发支出,0,0,0,0,0,0
商誉,482609242.47,461097415.55,230361776.96,239707422.33,239707422.33,239707422.33
长期待摊费用,9252894.20,7363700.56,5552504.61,3948587.71,2943127.60,1041440.59
递延所得税资产,32956097.82,42638162.27,55693003.31,66654248.94,74958563.11,77893627.49
其他非流动资产,0,709846.18,0,13896036.18,88967045.85,153965062.33
非流动资产合计,1659781064.91,1518619023.12,1251679493.32,1295812215.66,1373283724.58,1843821220.51
资产总计,4899461497.89,5154854960.11,4679894724.85,4785410974.42,5132611566.47,5723927511.54
短期借款,621706696.00,411000000.00,446590749.40,355150000.00,584310000.00,592022533.37
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,1118551010.39,1150600618.00,1551507418.66,1787457745.51
应付票据,260755934.18,254284186.94,228843217.49,321169941.70,618195689.76,737008511.89
应付账款,993584163.56,1049772922.99,889707792.90,829430676.30,933311728.90,1050449233.62
预收款项,38428339.97,31553376.38,15606837.94,54243467.27,84013461.82,76741514.10
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,32875293.29,39582837.85,42424824.31,39701638.25,52838392.18,67178675.12
