,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,2611009066.55,2793734998.63,2338540787.41,2814626707.79,3863095492.53,4140123441.85
营业收入,2611009066.55,2793734998.63,2338540787.41,2814626707.79,3863095492.53,4140123441.85
二、营业总成本,2421483780.90,2702877169.59,2515839440.95,2796917051.78,3606418944.87,3813761810.83
营业成本,1811542144.50,1960535770.28,1637570160.69,1978822380.31,2734385268.48,2918964714.14
营业税金及附加,16801305.75,19481324.07,23238657.43,25604596.51,32371301.24,35188585.75
销售费用,262804759.02,307181778.06,254688214.61,297800468.25,338850924.35,403546863.40
管理费用,254718727.02,295307773.32,272984773.21,293920468.98,190752958.30,233782811.44
财务费用,49181183.23,26858956.70,17067002.15,91776372.25,18911710.87,29477339.74
研发费用,0,0,0,0,169163945.74,192801496.36
资产减值损失,26435661.38,93511567.16,310290632.86,108992765.48,121982835.89,0
公允价值变动收益,0,0,0,0,-2096829.21,1734578.91
投资收益,-60410.86,2113778.26,-1186576.82,777240.41,1553931.88,2356908.85
其中:对联营企业和合营企业的投资收益,-60410.86,-171317.70,-1641576.82,20740.41,-212062.91,31303.40
汇兑收益,0,0,0,0,0,0
三、营业利润,189464874.79,92971607.30,-178485230.36,30017908.13,282431523.38,298502982.92
加:营业外收入,9398829.98,23648796.85,25891726.31,15492280.77,5590851.53,4550072.67
减：营业外支出,4669446.24,4466699.31,13617609.52,6219686.12,20732216.06,10318466.99
其中：非流动资产处置损失,607432.82,2237162.85,1211925.78,0,0,0
四、利润总额,194194258.53,112153704.84,-166211113.57,39290502.78,267290158.85,292734588.60
减：所得税费用,29059449.23,23349680.95,10231620.26,7999923.82,31110854.73,30935514.08
五、净利润,165134809.30,88804023.89,-176442733.83,31290578.96,236179304.12,261799074.52
归属于母公司所有者的净利润,162122124.92,84636450.53,-184947345.49,22188503.68,225389670.56,252268968.36
少数股东损益,3012684.38,4167573.36,8504611.66,9102075.28,10789633.56,9530106.16
基本每股收益(元/股),0.200000,0.100000,-0.210000,0.030000,0.250000,0.270000
稀释每股收益(元/股),0.200000,0.100000,-0.210000,0.030000,0.250000,0.270000
七、其他综合收益,-929402.05,-1283710.31,-2654846.55,2500753.91,-2218607.04,-139361.87
八、综合收益总额,164205407.25,87520313.58,-179097580.38,33791332.87,233960697.08,261659712.65
归属于母公司所有者的综合收益总额,161192722.87,83352740.22,-187602192.04,24706871.96,223171376.71,252128682.71
归属于少数股东的综合收益总额,3012684.38,4167573.36,8504611.66,9084460.91,10789320.37,9531029.94
