,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,202921407.89,324929386.86,402147875.79,376714100.10,353839288.73,253960481.51
交易性金融资产,0,0,0,0,0,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,806779106.93,760790317.65,530888068.05,462986063.00
应收票据,23839000.00,25412051.85,80415225.42,41304755.20,10758400.00,0
应收账款,514244734.62,600018690.61,726363881.51,719485562.45,520129668.05,462986063.00
应收款项融资,0,0,0,0,0,658500.00
预付款项,13703377.34,35053298.16,3410792.91,18329842.36,38192783.75,5977806.27
其他应收款(合计),0,0,34485589.01,154890898.50,180251502.38,47170344.12
应收利息,456060.00,780821.24,306779.76,0,0,0
应收股利,0,0,0,0,0,0
其他应收款,22613600.25,24431835.53,34178809.25,154890898.50,180251502.38,47170344.12
买入返售金融资产,0,0,0,0,0,0
存货,120055468.35,202851596.48,180630180.91,232368091.58,232482864.45,148586423.99
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,12932708.31,10590655.85
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,0,13434040.42,10637799.34,51119680.73,67840757.17,60645289.83
流动资产合计,897833648.45,1226911721.15,1438091344.89,1594212930.92,1416427972.84,990575564.57
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,0,0,0,0,0,0
持有至到期投资,0,0,0,0,0,0
长期应收款,282145263.07,339177690.12,326774140.30,379158387.18,324150384.06,586496746.54
长期股权投资,0,14681016.23,82000438.90,271558970.50,16559947.21,349506366.75
投资性房地产,0,0,0,0,0,0
在建工程(合计),0,0,113477886.12,36046065.10,45644473.40,39310682.55
在建工程,2614292.10,5813488.71,113477886.12,36046065.10,45644473.40,39310682.55
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,273840619.40,375242646.55,372299458.43,349954809.92
固定资产净额,287756319.00,290532078.81,273840619.40,375242646.55,372299458.43,349954809.92
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,16328986.42,36197420.62,56132444.09,56392184.30,55402289.54,77031645.30
开发支出,0,0,0,0,0,0
商誉,3436790.28,88540863.75,88540863.75,88540863.75,40873673.47,0
长期待摊费用,6790609.84,6815238.67,8910461.92,8341883.19,5852601.98,3318071.25
递延所得税资产,14494536.01,32959245.69,41378050.28,50588166.45,167344277.36,101990896.68
其他非流动资产,44355996.62,35371996.62,25392031.61,281536346.87,714346862.12,694168308.10
非流动资产合计,657922793.34,850089039.22,1016446936.37,1547405513.89,1742473967.57,2202777527.09
资产总计,1555756441.79,2077000760.37,2454538281.26,3141618444.81,3158901940.41,3193353091.66
短期借款,129551894.40,350532618.89,154544455.21,474450457.76,343997075.84,404713641.28
交易性金融负债,0,0,0,10342607.50,0,0
应付票据及应付账款,0,0,321197743.09,263593011.44,596569264.78,577115126.76
应付票据,102035510.00,116803224.50,179557595.15,0,207060567.35,139228211.87
应付账款,122865171.49,168294479.25,141640147.94,263593011.44,389508697.43,437886914.89
预收款项,22772955.29,38759333.90,28891919.21,16101386.75,31992393.70,6776180.96
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,8803397.56,14213016.16,15469895.04,12582430.69,14064818.81,12047534.68
应交税费,10208773.62,24894102.01,28827212.52,66287236.35,26785709.70,19923254.07
其他应付款(合计),0,0,33433459.67,71716032.03,423397914.44,306534125.52
应付利息,687709.59,1258531.34,857215.17,3144983.30,2285421.22,0
应付股利,0,0,0,0,0,0
其他应付款,35230775.10,28079439.98,32576244.50,68571048.73,421112493.22,306534125.52
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,0,20000000.00,30000000.00,50000000.00,17944841.20,31250000.00
其他流动负债,0,0,0,0,0,0
流动负债合计,432156187.05,762834746.03,612364684.74,965073162.52,1454752018.47,1358359863.27
长期借款,0,80000000.00,115629924.00,327430000.00,355358000.00,356572703.11
应付债券,0,0,0,0,0,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),0,0,0,35000000.00,0,0
长期应付款,0,0,0,35000000.00,0,0
专项应付款,0,0,0,0,0,0
预计非流动负债,0,0,6400000.00,0,145699516.27,0
递延所得税负债,348081.86,507069.64,595211.69,528157.40,0,32768830.60
长期递延收益,323981.90,176923.08,2304850.01,18512547.26,15522448.31,13379859.84
其他非流动负债,0,0,0,0,0,0
非流动负债合计,672063.76,80683992.72,124929985.70,381470704.66,516579964.58,402721393.55
负债合计,432828250.81,843518738.75,737294670.44,1346543867.18,1971331983.05,1761081256.82
实收资本(或股本),415876500.00,415876500.00,1031548540.00,1031548540.00,1031548540.00,1031548540.00
资本公积,360812888.37,360812888.37,140297850.86,140297850.86,61739200.40,63157035.49
减：库存股,0,0,0,0,0,0
其他综合收益,-39215.85,-76739.51,-279184.76,226298.66,339245.19,412160.77
专项储备,0,0,0,0,0,0
盈余公积,37135477.97,37135477.97,37135477.97,38169486.67,38169486.67,66624667.48
一般风险准备,0,0,0,0,0,0
未分配利润,300122562.31,318565401.03,378274751.99,438104743.85,30648187.15,239391125.56
归属于母公司股东权益合计,1113908212.80,1132313527.86,1586977436.06,1648346920.04,1162444659.41,1401133529.30
少数股东权益,9019978.18,101168493.76,130266174.76,146727657.59,25125297.95,31138305.54
所有者权益(或股东权益)合计,1122928190.98,1233482021.62,1717243610.82,1795074577.63,1187569957.36,1432271834.84
负债和所有者权益(或股东权益)总计,1555756441.79,2077000760.37,2454538281.26,3141618444.81,3158901940.41,3193353091.66
