,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1740101793.53,1645210435.65,1623373886.96,1783028737.20,2361248766.72,3123520211.77
营业收入,1740101793.53,1645210435.65,1623373886.96,1783028737.20,2361248766.72,3123520211.77
二、营业总成本,1552943992.72,1497517035.88,1470895314.14,1560727210.21,1983492455.10,2636811936.85
营业成本,639353637.55,594575142.47,617562720.66,682283014.54,849436504.29,1125573226.23
营业税金及附加,22443774.56,21391718.10,18986371.03,23545787.63,25563179.09,27839165.28
销售费用,680739788.91,696428678.15,619967547.37,635858313.33,886032674.42,1223031824.07
管理费用,179275662.47,171472376.09,180028990.73,193880318.23,171529315.90,195259927.02
财务费用,11988334.57,16638283.11,19810649.68,16425934.47,-12654719.17,-9494812.30
研发费用,0,0,0,0,51250857.94,74602606.55
资产减值损失,19142794.66,-2989162.04,14539034.67,8733842.01,12334642.63,0
公允价值变动收益,0,0,0,0,0,0
投资收益,5353989.05,390821.92,583424.66,371093.92,128379.38,2123024.87
其中:对联营企业和合营企业的投资收益,0,0,0,0,-273242.53,-2530337.96
汇兑收益,0,0,0,0,0,0
三、营业利润,192511789.86,148084221.69,153061997.48,239440298.09,388005872.32,461608055.10
加:营业外收入,5787491.62,25791487.13,26613883.15,4689736.95,2965402.39,778978.15
减：营业外支出,5479919.42,5075538.29,4199649.56,2587027.39,2859484.60,6144076.84
其中：非流动资产处置损失,0,171945.71,0,0,0,0
四、利润总额,192819362.06,168800170.53,175476231.07,241543007.65,388111790.11,456242956.41
减：所得税费用,34603202.88,25050534.64,21853268.27,40757219.77,101492204.57,89874756.94
五、净利润,158216159.18,143749635.89,153622962.80,200785787.88,286619585.54,366368199.47
归属于母公司所有者的净利润,158216159.18,143749635.89,153622962.80,200785787.88,287188727.12,392681976.58
少数股东损益,0,0,0,0,-569141.58,-26313777.11
基本每股收益(元/股),1.050000,0.960000,1.020000,1.300000,1.440000,1.960000
稀释每股收益(元/股),1.050000,0.960000,1.020000,1.300000,1.430000,1.960000
七、其他综合收益,2727.45,3065.62,114394.60,-333703.34,8073.36,117952.25
八、综合收益总额,158218886.63,143752701.51,153737357.40,200452084.54,286627658.90,366486151.72
归属于母公司所有者的综合收益总额,158218886.63,143752701.51,153737357.40,200452084.54,287196800.48,392799928.83
归属于少数股东的综合收益总额,0,0,0,0,-569141.58,-26313777.11
