,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,280134489.45,361536733.77,557909332.30,959514799.04,1526427803.88,1870142568.14
收到的税费返还,6061269.42,954844.15,5123075.97,1287425.30,9246689.63,15554965.89
收到的其他与经营活动有关的现金,21118034.61,18898737.06,31439998.12,22055219.93,69319158.80,85792615.59
经营活动现金流入小计,307313793.48,381390314.98,594472406.39,982857444.27,1604993652.31,1971490149.62
购买商品、接受劳务支付的现金,217073812.22,161458448.24,263191852.38,504245073.46,731281165.14,779601712.41
支付给职工以及为职工支付的现金,41903656.92,62332083.79,70473128.66,134954849.70,226488182.20,297292770.06
支付的各项税费,22277716.86,42349301.30,49156998.09,108930519.25,134791426.07,202432300.54
支付的其他与经营活动有关的现金,35261289.88,68156727.75,68598184.80,105064907.34,162674338.01,207903969.46
经营活动现金流出小计,316516475.88,334296561.08,451420163.93,853195349.75,1255235111.42,1487230752.47
经营活动产生的现金流量净额,-9202682.40,47093753.90,143052242.46,129662094.52,349758540.89,484259397.15
收回投资所收到的现金,0,0,0,3000000.00,27000000.00,20000000.00
取得投资收益所收到的现金,0,0,0,5177367.79,568227.92,723690.84
处置固定资产、无形资产和其他长期资产所收回的现金净额,2764957.26,0,180000.00,140070.61,1655128.90,642228.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,10026345.31
收到的其他与投资活动有关的现金,1057272.00,20970000.00,2000000.00,778230000.00,34900000.00,249191783.70
投资活动现金流入小计,3822229.26,20970000.00,2180000.00,786547438.40,64123356.82,280584047.85
购建固定资产、无形资产和其他长期资产所支付的现金,108845577.30,106943005.05,35684555.85,122413460.08,214416085.12,196060046.15
投资所支付的现金,0,112665183.28,219569979.41,0,4000000.00,26000000.00
取得子公司及其他营业单位支付的现金净额,-5207772.54,0,116669573.75,698382002.22,20943580.85,0
支付的其他与投资活动有关的现金,8227572.00,0,0,778230000.00,31600000.00,292350000.00
投资活动现金流出小计,111865376.76,219608188.33,371924109.01,1599025462.30,270959665.97,514410046.15
投资活动产生的现金流量净额,-108043147.50,-198638188.33,-369744109.01,-812478023.90,-206836309.15,-233825998.30
吸收投资收到的现金,25149848.00,6858432.00,788400000.00,0,9800000.00,0
其中：子公司吸收少数股东投资收到的现金,3113000.00,0,0,0,9800000.00,0
取得借款收到的现金,17000000.00,231900000.00,200000000.00,1218000000.00,353439935.51,450447350.49
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,458485.06,244700000.00,580000.00,21600000.00
筹资活动现金流入小计,42149848.00,238758432.00,988858485.06,1462700000.00,363819935.51,472047350.49
偿还债务支付的现金,35000000.00,78000000.00,170900000.00,631000000.00,632755470.00,641155566.00
分配股利、利润或偿付利息所支付的现金,20051723.53,17456596.81,36248229.69,95583768.74,70920606.86,98304981.63
其中：子公司支付给少数股东的股利、利润,0,0,0,40000000.00,6000000.00,8000000.00
支付其他与筹资活动有关的现金,0,218679.25,0,247213876.14,10821838.13,0
筹资活动现金流出小计,55051723.53,95675276.06,207148229.69,973797644.88,714497914.99,739460547.63
筹资活动产生的现金流量净额,-12901875.53,143083155.94,781710255.37,488902355.12,-350677979.48,-267413197.14
四、汇率变动对现金及现金等价物的影响,439660.22,157017.07,614697.92,-1112925.28,2203953.16,1178287.24
五、现金及现金等价物净增加额,-129708045.21,-8304261.42,555633086.74,-195026499.54,-205551794.58,-15801511.05
