,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1887300734.65,2401828045.71,2821770945.06,2904735299.90,3010018231.19,2779183852.05
营业收入,1887300734.65,2401828045.71,2821770945.06,2904735299.90,3010018231.19,2779183852.05
二、营业总成本,1818431626.31,2332823948.20,2722764852.21,2860058836.46,2995891977.86,3090293542.00
营业成本,1570957739.44,2009786171.24,2356878645.15,2370755453.04,2495164221.87,2450891237.86
营业税金及附加,8353094.18,12597824.95,18658183.91,21159314.51,24125472.24,19469603.45
销售费用,56524409.10,71218489.04,78579372.79,131718158.41,127786832.99,152872831.06
管理费用,145174134.03,195027312.67,229306434.03,273005530.81,162296061.22,238046623.55
财务费用,28037278.28,27101402.48,20777614.33,41730791.28,63351169.55,79659528.60
研发费用,0,0,0,0,116135989.75,149353717.48
资产减值损失,9384971.28,17092747.82,18564602.00,21689588.41,7032230.24,0
公允价值变动收益,106315.00,217580.00,-107912.76,-3098157.07,1557460.67,3335247.60
投资收益,627133.50,1321831.00,269892.97,659802.29,2956137.50,49887.44
其中:对联营企业和合营企业的投资收益,0,0,0,497409.34,1617052.89,-180448.68
汇兑收益,0,0,0,0,0,0
三、营业利润,69602556.84,70543508.51,99168073.06,73825791.47,46332863.61,-312937161.38
加:营业外收入,2942427.54,14914396.91,20641107.96,1852844.80,882999.70,946842.17
减：营业外支出,1493652.43,1913998.59,2336168.47,3106521.41,3245236.15,6881406.61
其中：非流动资产处置损失,304312.78,955011.36,1181067.13,0,0,0
四、利润总额,71051331.95,83543906.83,117473012.55,72572114.86,43970627.16,-318871725.82
减：所得税费用,9279186.91,7714002.67,13547571.77,6984135.20,1792398.30,-48592175.56
五、净利润,61772145.04,75829904.16,103925440.78,65587979.66,42178228.86,-270279550.26
归属于母公司所有者的净利润,61143761.53,76102470.51,99043278.71,64549115.58,41662935.93,-262747473.76
少数股东损益,628383.51,-272566.35,4882162.07,1038864.08,515292.93,-7532076.50
基本每股收益(元/股),0.640000,0.800000,0.260000,0.170000,0.110000,-0.690000
稀释每股收益(元/股),0.640000,0.800000,0.260000,0.170000,0.110000,-0.690000
七、其他综合收益,158573.26,26188.13,695136.69,-962512.42,-2138506.48,208034.47
八、综合收益总额,61930718.30,75856092.29,104620577.47,64625467.24,40039722.38,-270071515.79
归属于母公司所有者的综合收益总额,61289639.85,75932883.77,99680822.17,64159571.08,40627752.83,-263151297.26
归属于少数股东的综合收益总额,641078.45,-76791.48,4939755.30,465896.16,-588030.45,-6920218.53
