,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,312377437.04,287615053.53,332396994.04,286252570.22,274153774.14,292993236.05
收到的税费返还,0,0,0,0,0,0
收到的其他与经营活动有关的现金,2489014.48,2009367.31,3203925.60,4859663.36,10298488.67,9649224.32
经营活动现金流入小计,314866451.52,289624420.84,335600919.64,291112233.58,284452262.81,302642460.37
购买商品、接受劳务支付的现金,28786906.45,25981877.68,63073914.97,45029510.85,40701826.44,22328359.81
支付给职工以及为职工支付的现金,25211943.82,31411922.26,44969871.66,60039861.23,69786745.71,56865811.62
支付的各项税费,72766509.02,93324173.34,101237783.66,66552161.81,50383992.32,85137278.01
支付的其他与经营活动有关的现金,12174757.91,13957034.48,12616488.85,17906782.00,13691794.77,9139317.98
经营活动现金流出小计,138940117.20,164675007.76,221898059.14,189528315.89,174564359.24,173470767.42
经营活动产生的现金流量净额,175926334.32,124949413.08,113702860.50,101583917.69,109887903.57,129171692.95
收回投资所收到的现金,17500000.00,482500000.00,148500000.00,2700000.00,6650000.00,34250000.00
取得投资收益所收到的现金,127723473.14,23062402.41,26661921.82,24478887.36,57536844.25,4969272.90
处置固定资产、无形资产和其他长期资产所收回的现金净额,53000.00,11875.00,7480.00,5060.00,0,152083.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,120395009.49
收到的其他与投资活动有关的现金,1312720534.59,1735234788.93,3639983057.40,2555270641.43,1100709485.15,1836338230.04
投资活动现金流入小计,1457997007.73,2240809066.34,3815152459.22,2582454588.79,1164896329.40,1996104595.43
购建固定资产、无形资产和其他长期资产所支付的现金,14534675.68,15717223.10,22175961.33,65327249.12,12270321.39,3696415.30
投资所支付的现金,161000000.00,133300000.00,0,0,0,66960000.00
取得子公司及其他营业单位支付的现金净额,0,100471292.26,0,0,0,0
支付的其他与投资活动有关的现金,1362100000.00,1850000000.00,3683500000.00,2432000000.00,1714000000.00,1558000000.00
投资活动现金流出小计,1537634675.68,2099488515.36,3705675961.33,2497327249.12,1726270321.39,1628656415.30
投资活动产生的现金流量净额,-79637667.95,141320550.98,109476497.89,85127339.67,-561373991.99,367448180.13
吸收投资收到的现金,27603333.76,76000000.00,13580000.00,22820000.00,0,0
其中：子公司吸收少数股东投资收到的现金,27600000.00,76000000.00,13580000.00,22820000.00,0,0
取得借款收到的现金,400000000.00,146500000.00,0,0,0,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,400000.00,0
筹资活动现金流入小计,427603333.76,222500000.00,13580000.00,22820000.00,400000.00,0.00
偿还债务支付的现金,431000000.00,497500000.00,3000000.00,4000000.00,4000000.00,4000000.00
分配股利、利润或偿付利息所支付的现金,35967630.98,18465722.54,7858709.50,30542820.41,30063150.21,29864428.00
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,200000.00,0,0,600000.00,600000.00,0
筹资活动现金流出小计,467167630.98,515965722.54,10858709.50,35142820.41,34663150.21,33864428.00
