,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,395062184.59,304979023.80,1049180076.81,1549094232.43,1817045745.45,1978916234.81
收到的税费返还,77224.03,2220085.92,897743.40,7007186.69,32586522.56,30800438.93
收到的其他与经营活动有关的现金,9401540.86,23274615.87,7049138.88,14611797.65,16077063.74,33553061.30
经营活动现金流入小计,404540949.48,330473725.59,1057126959.09,1570713216.77,1865709331.75,2043269735.04
购买商品、接受劳务支付的现金,314242959.54,152382639.96,778823767.35,1100832183.61,1451383756.24,1524371625.13
支付给职工以及为职工支付的现金,65143847.37,61768691.25,105286574.15,118884684.03,155874580.26,164707228.18
支付的各项税费,20391693.14,24811218.14,43675927.35,58800219.36,85776942.24,129193873.02
支付的其他与经营活动有关的现金,51238925.51,37446637.46,66027912.30,79798117.39,126574542.22,139919079.20
经营活动现金流出小计,451017425.56,276409186.81,993814181.15,1358315204.39,1819609820.96,1958191805.53
经营活动产生的现金流量净额,-46476476.08,54064538.78,63312777.94,212398012.38,46099510.79,85077929.51
收回投资所收到的现金,0,0,0,0,0,0
取得投资收益所收到的现金,8536144.41,5890082.17,4550339.43,3456814.50,5286720.60,5045041.65
处置固定资产、无形资产和其他长期资产所收回的现金净额,0,61345.76,5600.00,889707.61,101572.21,1651652.81
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,1181079000.00,901000000.00,883408114.28,816043121.82,939000000.00,561800000.00
投资活动现金流入小计,1189615144.41,906951427.93,887964053.71,820389643.93,944388292.81,568496694.46
购建固定资产、无形资产和其他长期资产所支付的现金,30908958.94,34388565.83,46351900.85,69022950.17,79975335.13,154658958.63
投资所支付的现金,0,360340.00,0,0,18000000.00,0
取得子公司及其他营业单位支付的现金净额,0,274939444.67,0,14896139.42,20028605.86,5605290.46
支付的其他与投资活动有关的现金,1207847000.00,965000000.00,872000000.00,700000000.00,949000000.00,498300000.00
投资活动现金流出小计,1238755958.94,1274688350.50,918351900.85,783919089.59,1067003940.99,658564249.09
投资活动产生的现金流量净额,-49140814.53,-367736922.57,-30387847.14,36470554.34,-122615648.18,-90067554.63
吸收投资收到的现金,0,301999991.96,0,0,0,16850000.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,16850000.00
取得借款收到的现金,0,40000000.00,41000000.00,49000000.00,41000000.00,15000000.00
发行债券收到的现金,0,0,0,0,0,0
