,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,360439038.59,306984542.18,1005528094.85,1299942959.61,1915918137.18,2161340387.07
营业收入,360439038.59,306984542.18,1005528094.85,1299942959.61,1915918137.18,2161340387.07
二、营业总成本,362405277.01,332368904.78,945448941.61,1180723115.18,1762667186.65,1986148519.28
营业成本,280397915.95,242105210.37,800938895.51,1001489152.44,1521719413.80,1706467096.85
营业税金及附加,2361156.08,2063143.35,7242844.38,11365325.14,12643470.23,14865842.08
销售费用,26581896.34,22867633.06,36852497.59,48184072.92,79701985.15,85783698.38
管理费用,51478518.12,64385672.16,94528795.84,113358224.04,80892791.54,103720910.76
财务费用,-4604812.49,-2089861.86,-3242028.19,853137.11,-6563736.88,-1394478.48
研发费用,0,0,0,0,68622514.60,76705449.69
资产减值损失,6190603.01,3037107.70,9127936.48,5473203.53,5650748.21,0
公允价值变动收益,0,0,0,0,0,0
投资收益,7857856.74,5448588.60,4500805.53,3512163.42,4557546.56,4308740.32
其中:对联营企业和合营企业的投资收益,0,-9548.37,-49533.90,0,-657449.20,-736301.33
汇兑收益,0,0,0,0,0,0
三、营业利润,5891618.32,-19935774.00,64579958.77,133584374.89,187428392.41,215840809.42
加:营业外收入,5303450.00,6093802.90,7836699.26,11734972.85,723926.85,1340708.16
减：营业外支出,9013.31,1492583.41,959347.68,900242.19,170027.20,2198369.76
其中：非流动资产处置损失,9013.31,669375.14,36553.25,0,0,0
四、利润总额,11186055.01,-15334554.51,71457310.35,144419105.55,187982292.06,214983147.82
减：所得税费用,1144157.62,-3282606.13,9530399.32,21581877.78,27888158.03,32916329.18
五、净利润,10041897.39,-12051948.38,61926911.03,122837227.77,160094134.03,182066818.64
归属于母公司所有者的净利润,10141509.18,-8745036.67,63026121.01,123897941.52,157072277.49,179004724.77
少数股东损益,-99611.79,-3306911.71,-1099209.98,-1060713.75,3021856.54,3062093.87
基本每股收益(元/股),0.065000,-0.053000,0.300900,0.592000,0.441100,0.386700
稀释每股收益(元/股),0.065000,-0.053000,0.300900,0.592000,0.441100,0.386700
七、其他综合收益,0,0,0,0,0,0
八、综合收益总额,10041897.39,-12051948.38,61926911.03,122837227.77,160094134.03,182066818.64
归属于母公司所有者的综合收益总额,10141509.18,-8745036.67,63026121.01,123897941.52,157072277.49,179004724.77
归属于少数股东的综合收益总额,-99611.79,-3306911.71,-1099209.98,-1060713.75,3021856.54,3062093.87
