,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,190206399.58,198786732.91,137628739.26,174898144.88,168492923.19,128552232.82
营业收入,190206399.58,198786732.91,137628739.26,174898144.88,168492923.19,128552232.82
二、营业总成本,170876529.05,188050507.21,137465591.79,142975257.72,135156043.34,135764320.92
营业成本,55393955.28,70808970.89,43729494.29,54888839.30,56129868.68,45959215.40
营业税金及附加,14618892.63,14411750.53,417064.94,574472.38,432415.71,382784.58
销售费用,5839825.21,5180149.22,4778437.41,4899568.46,4559811.91,2833542.02
管理费用,50290435.03,44032806.82,40635902.25,35623100.72,35212911.70,42859947.25
财务费用,43944362.89,54360786.66,48038003.37,44428120.93,39384785.35,43728831.67
研发费用,0,0,0,0,0,0
资产减值损失,789058.01,-743956.91,-133310.47,2561155.93,-563750.01,0
公允价值变动收益,0,0,0,0,0,0
投资收益,2033558.74,-68830.66,399334.49,-115414.20,1129475.21,1127826.34
其中:对联营企业和合营企业的投资收益,2033558.74,-68830.66,399334.49,-115414.20,1129475.21,1127826.34
汇兑收益,0,0,0,0,0,0
三、营业利润,21363429.27,10667395.04,562481.96,58033742.47,50348022.10,3624536.41
加:营业外收入,28377461.30,27873426.60,26601029.35,1137867.15,242320.00,1545351.32
减：营业外支出,2393150.03,1128234.50,1456215.00,510137.82,286569.55,752349.94
其中：非流动资产处置损失,139.50,550.50,0,0,0,0
四、利润总额,47347740.54,37412587.14,25707296.31,58661471.80,50303772.55,4417537.79
减：所得税费用,421841.08,436466.61,218291.34,2969984.83,2850466.94,70960.41
五、净利润,46925899.46,36976120.53,25489004.97,55691486.97,47453305.61,4346577.38
归属于母公司所有者的净利润,46985313.45,37052656.74,25565281.38,55490456.37,47589875.44,4351991.34
少数股东损益,-59413.99,-76536.21,-76276.41,201030.60,-136569.83,-5413.96
基本每股收益(元/股),0.340000,0.270000,0.180000,0.400000,0.200000,0.020000
稀释每股收益(元/股),0.340000,0.270000,0.180000,0.400000,0.000000,0.000000
七、其他综合收益,0,0,0,0,0,0
八、综合收益总额,46925899.46,36976120.53,25489004.97,55691486.97,47453305.61,4346577.38
归属于母公司所有者的综合收益总额,46985313.45,37052656.74,25565281.38,55490456.37,47589875.44,4351991.34
归属于少数股东的综合收益总额,-59413.99,-76536.21,-76276.41,201030.60,-136569.83,-5413.96
