,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,4509363529.62,4392695220.65,3529050431.19,4137111773.27,4612895578.02,4657333067.60
收到的税费返还,2560998.68,0,0,0,0,0
收到的其他与经营活动有关的现金,1007274308.45,912263661.93,15453000.56,112546279.69,43539547.73,91747982.31
经营活动现金流入小计,5519198836.75,5304958882.58,3544503431.75,4249658052.96,4656435125.75,4749081049.91
购买商品、接受劳务支付的现金,2169610814.70,2086183426.70,1485645205.23,1750202529.64,1885058269.32,2256625417.09
支付给职工以及为职工支付的现金,825919110.65,784004084.00,857490948.44,862900004.11,927974132.83,995331410.58
支付的各项税费,280411483.07,232713617.86,165629604.15,219281155.92,279727973.36,269782315.72
支付的其他与经营活动有关的现金,1122141623.09,1059294473.01,41835616.75,33618942.45,78666786.68,75564210.67
经营活动现金流出小计,4398083031.51,4162195601.57,2550601374.57,2866002632.12,3171427162.19,3597303354.06
经营活动产生的现金流量净额,1121115805.24,1142763281.01,993902057.18,1383655420.84,1485007963.56,1151777695.85
收回投资所收到的现金,0,0,0,0,0,0
取得投资收益所收到的现金,270000.00,4370000.00,1663506.86,1310000.00,1234230.00,11426347.87
处置固定资产、无形资产和其他长期资产所收回的现金净额,1745404.85,144402.00,3020107.73,5561054.78,11414870.54,15847956.63
处置子公司及其他营业单位收到的现金净额,39375418.89,0,0,0,0,40021530.97
收到的其他与投资活动有关的现金,0,0,130000000.00,1825685026.77,0,141103359.99
投资活动现金流入小计,41390823.74,4514402.00,134683614.59,1832556081.55,12649100.54,208399195.46
购建固定资产、无形资产和其他长期资产所支付的现金,1505271167.92,1362161376.42,813814438.73,2941502055.64,1394095394.98,1897752920.66
投资所支付的现金,0,182937600.00,400000000.00,0,0,1511077.43
取得子公司及其他营业单位支付的现金净额,0,0,0,0,294000000.00,0
支付的其他与投资活动有关的现金,945000.00,0,0,30000000.00,127565716.95,0
投资活动现金流出小计,1506216167.92,1545098976.42,1213814438.73,2971502055.64,1815661111.93,1899263998.09
投资活动产生的现金流量净额,-1464825344.18,-1540584574.42,-1079130824.14,-1138945974.09,-1803012011.39,-1690864802.63
吸收投资收到的现金,106344900.00,110000000.00,0,0,126500000.00,585630423.32
其中：子公司吸收少数股东投资收到的现金,106344900.00,110000000.00,0,0,126500000.00,585630423.32
取得借款收到的现金,3322517056.11,1938647752.69,2690000000.00,3595179300.00,4112440000.00,3965977067.20
发行债券收到的现金,0,0,0,1400000000.00,600000000.00,0
收到其他与筹资活动有关的现金,1100875.90,3507924.72,0,220000000.00,0,1000000000.00
筹资活动现金流入小计,3429962832.01,2052155677.41,2690000000.00,5215179300.00,4838940000.00,5551607490.52
偿还债务支付的现金,2253563333.34,1349214446.58,1948103333.34,5237707880.16,4074515412.69,4423646578.63
分配股利、利润或偿付利息所支付的现金,526344555.39,562210306.84,354350006.58,358490023.40,430900362.07,441890339.95
其中：子公司支付给少数股东的股利、利润,140658400.00,99500000.00,15800000.00,16700000.00,15840000.00,63000000.00
支付其他与筹资活动有关的现金,76243443.00,66545787.00,4000000.00,9560000.00,4790000.00,24364494.02
筹资活动现金流出小计,2856151331.73,1977970540.42,2306453339.92,5605757903.56,4510205774.76,4889901412.60
筹资活动产生的现金流量净额,573811500.28,74185136.99,383546660.08,-390578603.56,328734225.24,661706077.92
四、汇率变动对现金及现金等价物的影响,873996.73,0,0,0,0,73668.93
五、现金及现金等价物净增加额,230975958.07,-323636156.42,298317893.12,-145869156.81,10730177.41,122692640.07
加:期初现金及现金等价物余额,778015685.45,1008991643.52,685355487.10,983673380.22,837804223.41,848534400.82
