,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,2256999844.18,2258534485.83,2379125888.50,2826567157.28,3362215306.55,3547537608.52
营业收入,2256999844.18,2258534485.83,2379125888.50,2826567157.28,3362215306.55,3547537608.52
二、营业总成本,2049593618.53,2125331252.34,2154948664.05,2437622205.59,2739317238.73,2888582253.84
营业成本,1735428885.35,1789075174.59,1800027200.78,1863423243.16,1955263183.43,2101510208.98
营业税金及附加,7515463.36,9796070.69,16647997.52,24455398.80,31021271.13,33543999.76
销售费用,117487473.62,126388501.75,155322387.31,334642195.93,476310728.73,458893333.88
管理费用,144276305.02,151703037.74,144429935.72,163230550.44,165927405.37,201435448.31
财务费用,47096219.17,38301559.77,31514219.78,39892006.16,29877468.53,23246557.93
研发费用,0,0,0,0,69405428.34,69952704.98
资产减值损失,-2210727.99,10066907.80,7006922.94,11978811.10,11511753.20,0
公允价值变动收益,0,0,0,0,0,0
投资收益,158572474.57,96644658.53,128007564.10,100972731.89,182342841.65,194790772.70
其中:对联营企业和合营企业的投资收益,120587396.77,67993476.11,106062442.58,79255848.51,143389144.54,122412332.53
汇兑收益,0,0,0,0,0,0
三、营业利润,365978700.22,229847892.02,352184788.55,503818135.21,837626815.61,964321710.78
加:营业外收入,32288845.22,73173942.13,25717193.37,7363908.04,15506804.74,8071004.71
减：营业外支出,16683170.01,29034310.15,4752961.23,14929206.36,8461902.78,18112154.98
其中：非流动资产处置损失,7173388.00,26325693.64,2754735.77,0,0,0
四、利润总额,381584375.43,273987524.00,373149020.69,496252836.89,844671717.57,954280560.51
减：所得税费用,62012039.09,50902112.62,64281654.77,109142699.66,172071044.24,150358076.21
五、净利润,319572336.34,223085411.38,308867365.92,387110137.23,672600673.33,803922484.30
归属于母公司所有者的净利润,283020568.26,200899362.77,285229526.79,348494304.06,588502101.59,724688055.43
少数股东损益,36551768.08,22186048.61,23637839.13,38615833.17,84098571.74,79234428.87
基本每股收益(元/股),0.820000,0.580000,0.829000,1.012800,1.710300,2.106100
稀释每股收益(元/股),0.820000,0.580000,0.829000,1.012800,1.710300,2.106100
七、其他综合收益,95064694.42,119033800.01,25202587.97,-15633103.50,-95981554.49,-13517738.32
八、综合收益总额,414637030.76,342119211.39,334069953.89,371477033.73,576619118.84,790404745.98
归属于母公司所有者的综合收益总额,378085262.68,319933162.78,310432114.76,332861200.56,492520547.10,711170317.11
归属于少数股东的综合收益总额,36551768.08,22186048.61,23637839.13,38615833.17,84098571.74,79234428.87
