,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,2523626597.85,4254230731.54,3294887160.51,4242357557.76,4256088648.96,6520141974.46
交易性金融资产,0,0,0,0,0,0.00
衍生金融资产,0,0,22614835.19,0.00,0,0
应收票据及应收账款,0,0,2661895750.66,3927591938.79,4523057209.88,7873877575.37
应收票据,107756250.00,43954498.73,9497356.35,13800028.30,46261744.41,47077678.20
应收账款,2619930785.58,2488275084.91,2652398394.31,3913791910.49,4476795465.47,7826799897.17
应收款项融资,0,0,0,0,0,0
预付款项,990293526.20,326019124.19,293409879.94,318435593.63,417612221.39,691826378.88
其他应收款(合计),0,0,395873511.48,310101039.63,983449990.68,1356839218.51
应收利息,0,3655976.33,31313942.25,30162470.36,29897851.84,30045097.05
应收股利,110473077.91,155794600.00,44430650.00,44648850.28,18288270.99,138039209.89
其他应收款,562041971.58,553919010.71,320128919.23,235289718.99,935263867.85,1188754911.57
买入返售金融资产,0,0,0,0,0,0
存货,446589553.33,292965696.40,520650971.21,410650487.29,503604353.02,395119377.90
划分为持有待售的资产,0,0,0,0,0,21701101.43
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,11421630.02,410656896.73,299275430.18,1047247930.61,1332397703.18,1161449285.79
流动资产合计,7372133392.47,8529471619.54,7488607539.17,10256384547.71,12016210127.11,18020954912.34
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,1521052651.46,762483953.57,885192763.51,645737372.47,504671750.41,0
持有至到期投资,0,0,0,0,0,220000000.00
长期应收款,0,0,0,0,0,0
长期股权投资,5746306933.62,7056411819.48,8025068313.26,9151594916.56,11820530450.09,12544025682.05
投资性房地产,56266462.73,54779395.85,53295834.52,59994830.17,68361888.20,123530624.23
在建工程(合计),0,0,5143447393.39,7868615085.95,7915984063.51,7741550223.13
在建工程,3340987601.12,4750216581.66,5143447393.39,7868615085.95,7915984063.51,7735592018.00
工程物资,4316255.34,254339.29,0,0,0,5958205.13
固定资产及清理(合计),0,0,30095264569.68,46881743059.74,58570623198.26,62142265569.34
固定资产净额,25250527290.98,27718925065.57,30095264569.68,46881743059.74,58570623198.26,62142265569.34
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,902152999.71,1300258415.16,1320934878.23,2123125423.53,3104130627.01,3095467680.95
开发支出,0,0,0,0,0,0
商誉,1317706.78,1513248.92,1874038.56,10532170.35,5856083.29,5191292.15
长期待摊费用,16437841.12,51498731.80,73940232.14,250154243.78,343713009.61,347445756.64
递延所得税资产,72692113.42,108278332.87,126539237.82,133560267.56,114609099.81,186616710.66
其他非流动资产,3059462854.50,1656661917.84,2338400505.15,3532527512.79,4204951169.11,6036409669.84
非流动资产合计,39971520710.78,43461281802.01,48063957766.26,70657584882.90,86653431339.30,93001762481.45
资产总计,47343654103.25,51990753421.55,55552565305.43,80913969430.61,98669641466.41,111022717393.79
短期借款,3307008414.00,1923803155.00,3094432616.00,16990281300.00,8861185900.00,16128024381.00
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,2143501906.71,5125490910.58,6603471877.78,5534815399.30
应付票据,2693400.00,400000.00,227994370.00,300270501.65,120357330.28,585215766.26
应付账款,1826009352.38,1509412856.85,1915507536.71,4825220408.93,6483114547.50,4949599633.04
预收款项,75710869.02,31748556.44,31055714.98,15336979.30,129808292.76,423129518.14
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,67142972.00,80413290.39,86041301.57,88223281.65,115919284.64,125574357.45
应交税费,-350690556.52,-366369736.51,444045072.78,411860403.70,502392828.68,420988576.04
其他应付款(合计),0,0,702770195.31,1935860921.95,3324741820.29,3162748048.85
应付利息,267497185.10,262715254.61,250976621.61,193186532.64,267014968.24,372888998.01
应付股利,3827618.18,9831804.29,3732688.78,4733442.60,44703048.74,287881076.76
其他应付款,632275720.91,388559424.01,448060884.92,1737940946.71,3013023803.31,2501977974.08
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,954832377.51,2693797363.64,2053544807.73,5661654981.20,7766962558.08,7731370190.03
其他流动负债,6588000118.50,6200000000.00,8300806137.14,14486.32,10800000000.00,11700000000.00
流动负债合计,13374307471.08,12734311968.72,16856197752.22,30450109852.88,38220031671.11,45249766604.74
长期借款,13834326818.90,12985298810.26,10447234218.09,16015586821.77,20993214144.28,24508849313.30
应付债券,4127169127.04,6352563598.06,8182397725.72,6492113732.81,3418538846.61,2200000000.00
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),0,0,3924663422.62,7778753852.39,8807705163.91,7447095631.06
长期应付款,1339241166.28,3867996657.77,3886319959.63,7745412704.08,8777417272.68,7418009966.07
专项应付款,59332053.93,46651353.17,38343462.99,33341148.31,30287891.23,29085664.99
预计非流动负债,25764000.00,25764000.00,24168513.90,27667082.70,5500011.09,7766579.43
递延所得税负债,93428473.02,50573803.17,80520583.51,60838360.34,49413655.65,108983431.24
长期递延收益,160915473.54,176528198.82,184579076.21,860017502.73,850380919.01,1119140530.15
其他非流动负债,0,0,0,0.00,0,312275477.61
非流动负债合计,19640177112.71,23505376421.25,22843563540.05,31234977352.74,34124752740.55,35704110962.79
负债合计,33014484583.79,36239688389.97,39699761292.27,61685087205.62,72344784411.66,80953877567.53
实收资本(或股本),2139739257.00,2139739257.00,2139739257.00,2409657149.00,2617164197.00,2617164197.00
资本公积,4203980088.86,4203888633.71,3966938557.55,5560866378.31,6489729027.39,6223243627.00
减：库存股,0,0,0,0,0.00,0
其他综合收益,189258174.79,-110961001.30,-222466095.40,-429511097.27,-755585136.84,-379502198.66
