,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,158770859.69,115893467.37,321128348.36,174113940.27,232960015.24,286299358.92
收到的税费返还,8463200.57,26337393.50,18316655.57,16509649.88,21560589.41,2468865.57
收到的其他与经营活动有关的现金,7141783.10,4628438.53,5123793.18,24841519.84,15141928.93,38683355.37
经营活动现金流入小计,174375843.36,146859299.40,344568797.11,215465109.99,269662533.58,327451579.86
购买商品、接受劳务支付的现金,49300083.24,106343748.60,121752581.76,189238329.53,237462644.39,273366777.25
支付给职工以及为职工支付的现金,41581987.73,53097215.32,60453657.36,64588995.27,66390532.19,63614482.92
支付的各项税费,28598724.82,41147730.37,29375280.82,28587577.18,45637899.46,13977764.37
支付的其他与经营活动有关的现金,27475479.08,41755561.80,43672161.86,39424468.80,59291552.16,61305586.04
经营活动现金流出小计,146956274.87,242344256.09,255253681.80,321839370.78,408782628.20,412264610.58
经营活动产生的现金流量净额,27419568.49,-95484956.69,89315115.31,-106374260.79,-139120094.62,-84813030.72
收回投资所收到的现金,30000000.00,0,0,295000000.00,355673839.67,152984774.91
取得投资收益所收到的现金,782136.99,0,0,514699.91,1735921.40,2760017.69
处置固定资产、无形资产和其他长期资产所收回的现金净额,44000.00,0,0,14850.50,92525.05,352593.64
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,2395022.20,6686000.25,118068241.70,99510287.30,133301935.84,150295824.77
投资活动现金流入小计,33221159.19,6686000.25,118068241.70,395039837.71,490804221.96,306393211.01
购建固定资产、无形资产和其他长期资产所支付的现金,59464075.31,45674958.19,70738666.12,50679060.09,28851637.29,3925426.48
投资所支付的现金,30000000.00,2000000.00,14900000.00,285000000.00,403000000.00,150000000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,23900000.00,3340206.24,98496857.94,2105537.60,260000000.00,45016144.82
投资活动现金流出小计,113364075.31,51015164.43,184135524.06,337784597.69,691851637.29,198941571.30
投资活动产生的现金流量净额,-80142916.12,-44329164.18,-66067282.36,57255240.02,-201047415.33,107451639.71
吸收投资收到的现金,29060500.00,3673800.00,0,0,391519969.92,2000000.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,2000000.00
取得借款收到的现金,500000.00,32689151.00,17310000.00,126000000.00,229632787.00,80000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,43000000.00,0,0,0,20000000.00
筹资活动现金流入小计,29560500.00,79362951.00,17310000.00,126000000.00,621152756.92,102000000.00
偿还债务支付的现金,0,500000.00,10099151.00,23240000.00,192939453.66,132046666.66
分配股利、利润或偿付利息所支付的现金,2472200.00,6878643.33,10322235.32,7522832.98,16981754.92,7615867.10
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,1136252.14,2360078.76,1497273.32,22473102.50,18626651.52
筹资活动现金流出小计,2472200.00,8514895.47,22781465.08,32260106.30,232394311.08,158289185.28
筹资活动产生的现金流量净额,27088300.00,70848055.53,-5471465.08,93739893.70,388758445.84,-56289185.28
四、汇率变动对现金及现金等价物的影响,0,-22.30,541.87,-283.63,0,0
