,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,1071153646.16,1193363406.18,1201833976.58,961794125.80,1305013248.83,1311775331.65
交易性金融资产,0,0,0,0,0,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,243627279.62,447001894.59,758070713.96,506358061.75
应收票据,12303063.91,37860195.21,69128950.47,19457202.97,5906368.33,0
应收账款,108048800.41,96194046.37,174498329.15,427544691.62,752164345.63,506358061.75
应收款项融资,0,0,0,0,0,12179945.52
预付款项,114570665.13,118939646.04,79300527.46,31908541.44,36691568.17,49000361.05
其他应收款(合计),0,0,162383118.93,83763323.32,244335085.04,54328730.16
应收利息,471828.56,205402.28,3691645.64,3776705.51,10770258.42,4298415.50
应收股利,0,0,480255.45,0,0,0
其他应收款,53634666.41,288820335.42,158211217.84,79986617.81,233564826.62,50030314.66
买入返售金融资产,0,0,0,0,0,0
存货,163445036.83,277420920.64,271256152.62,469313142.43,446333425.82,455631235.32
划分为持有待售的资产,0,0,0,0,0,763142507.35
一年内到期的非流动资产,1340962.52,7764857.22,7343985.54,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,9276704.89,42945176.73,46643797.62,36007484.38,25628781.29,50663031.34
流动资产合计,1534245374.82,2063513986.09,2012388838.37,2029788511.96,2816072823.11,3203079204.14
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,11300796.80,25273136.80,243931346.80,240392116.11,285376999.90,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,0
长期股权投资,0,129405380.72,236436717.30,277434957.18,481166655.55,397963333.80
投资性房地产,0,0,0,0,0,0
在建工程(合计),0,0,67010766.05,4425314.19,26459375.45,11446765.82
在建工程,20354834.70,104447512.91,67010766.05,4425314.19,26459375.45,11446765.82
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,1747931810.43,1773991705.55,1693982021.38,1490011043.93
固定资产净额,811046254.34,1540501564.12,1747931810.43,1773991705.55,1693982021.38,1490011043.93
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,370048196.70,431244226.33,422975153.55,612980423.56,544513375.15,418414327.72
开发支出,33504799.88,51037801.12,39316963.56,93360188.31,73665280.13,16749863.29
商誉,1848291450.02,3623156883.80,3683213212.81,3641239509.30,3360233644.10,411160481.16
长期待摊费用,6687955.39,19723057.78,21654906.79,31594036.73,47184713.50,35267340.25
递延所得税资产,12071398.83,24386760.13,36276785.11,75348740.79,125572525.71,155790610.76
其他非流动资产,274798597.08,305670020.07,155407965.46,283588960.51,22945848.99,18804568.55
非流动资产合计,3388104283.74,6254846343.78,6654155627.86,7034355952.23,6661100439.86,3204500532.29
资产总计,4922349658.56,8318360329.87,8666544466.23,9064144464.19,9477173262.97,6407579736.43
短期借款,780000000.00,1699000000.00,1750000000.00,2110900920.00,1653428789.00,1677900000.00
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,124628319.80,183623336.32,316149207.24,302028621.60
应付票据,9940106.00,91870932.61,11576931.00,17342401.31,147348006.48,74828682.70
应付账款,66950608.77,95480858.12,113051388.80,166280935.01,168801200.76,227199938.90
预收款项,68466499.43,143475391.65,186766092.50,139038849.56,146386194.71,74005004.37
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,4686880.57,7227946.40,29967799.26,36059109.32,33959351.79,284177319.98
应交税费,67390487.48,86126735.86,98742092.89,99739844.12,163748152.71,74993795.67
其他应付款(合计),0,0,332826952.40,699934690.41,1234304433.49,1159162629.78
应付利息,1469808.13,2619305.56,3296268.02,48996815.72,48598600.48,48394477.39
应付股利,0,11393210.00,52135911.47,5435762.50,596400.23,1226505.38
其他应付款,269363799.10,246513163.58,277394772.91,645502112.19,1185109432.78,1109541647.01
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,170992020.55,1618630463.16,997227078.96,4000000.00,469658304.00,999643612.41
其他流动负债,0,0,0,0,0,0
流动负债合计,1439260210.03,4002338006.94,3520158335.81,3273296749.73,4017634432.94,4765944675.17
长期借款,0,300000000.00,972765985.00,461525424.00,0,0
应付债券,0,0,0,993947641.66,996762580.46,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,1953221.25,0,0,0
长期应付款(合计),0,0,35293221.25,1502732.14,1502379.54,1275004.21
长期应付款,336702647.81,456548563.61,33340000.00,0,0,0
专项应付款,0,1953568.23,1953221.25,1502732.14,1502379.54,1275004.21
预计非流动负债,0,0,0,0,0,0
递延所得税负债,10764610.53,33277485.92,31127237.98,28251534.96,26127232.25,19145417.06
长期递延收益,15775858.38,39042699.50,49937337.39,47491741.49,40124609.83,32716602.43
其他非流动负债,17656000.00,12414000.30,10626916.82,5594459.03,1212000.00,0
非流动负债合计,380899116.72,843236317.56,1099750698.44,1538313533.28,1065728802.08,53137023.70
负债合计,1820159326.75,4845574324.50,4619909034.25,4811610283.01,5083363235.02,4819081698.87
实收资本(或股本),731890250.00,733009500.00,2198290350.00,2198122950.00,2198122950.00,2198122950.00
资本公积,1270330992.22,1063791333.73,350560745.38,371943888.50,419625671.99,419625671.99
减：库存股,0,4328082.48,1395480.99,0,0,0
其他综合收益,0,0,4356921.84,-7227744.62,2262499.24,-166603813.50
专项储备,0,0,0,0,0,655044.05
盈余公积,100403545.72,147520681.77,225179052.79,274670111.42,341822395.66,343213395.66
一般风险准备,0,0,0,0,0,0
未分配利润,918596455.08,1463119111.18,1186099742.04,1336408202.93,1362177708.74,-1273649165.33
归属于母公司股东权益合计,3021221243.02,3403112544.20,3963091331.06,4173917408.23,4324011225.63,1521364082.87
少数股东权益,80969088.79,69673461.17,83544100.92,78616772.95,69798802.32,67133954.69
所有者权益(或股东权益)合计,3102190331.81,3472786005.37,4046635431.98,4252534181.18,4393810027.95,1588498037.56
负债和所有者权益(或股东权益)总计,4922349658.56,8318360329.87,8666544466.23,9064144464.19,9477173262.97,6407579736.43
