,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,398086530.72,474020050.19,444081082.54,467584528.39,442733052.10,380287652.91
营业收入,398086530.72,474020050.19,444081082.54,467584528.39,442733052.10,380287652.91
二、营业总成本,398055423.91,435800812.16,410977215.08,442810660.44,467678010.61,395873293.25
营业成本,319219428.66,356903204.15,319565447.64,368880770.64,374166668.55,334512087.51
营业税金及附加,936284.15,6507379.97,6038243.21,4080571.62,3393512.00,3419506.79
销售费用,8373919.39,8600124.50,8872200.39,8123655.39,7101410.85,6309120.26
管理费用,48095064.82,48820221.56,64991474.18,51396619.03,44717808.16,36558106.18
财务费用,15583133.95,9376596.92,5839419.43,6685534.37,3110205.41,1990743.05
研发费用,0,0,0,0,15912818.45,13083729.46
资产减值损失,5847592.94,5593285.06,5670430.23,3643509.39,19275587.19,0
公允价值变动收益,0,0,0,0,0,0
投资收益,12342658.48,-7135407.34,-8231727.71,21658541.67,-19353595.28,38927479.33
其中:对联营企业和合营企业的投资收益,-268285.23,-7924225.59,-9430735.23,21075143.03,-30581593.12,-204301.08
汇兑收益,0,0,0,0,0,0
三、营业利润,12373765.29,31083830.69,24872139.75,56246799.82,-33472948.21,32230108.21
加:营业外收入,40069312.81,11632645.30,42779504.42,1595248.68,39580.99,12190.04
减：营业外支出,21562406.70,3160107.85,20448851.79,5822485.26,1469240.43,1481670.78
其中：非流动资产处置损失,67344.45,435694.22,2546855.03,0,0,0
四、利润总额,30880671.40,39556368.14,47202792.38,52019563.24,-34902607.65,30760627.47
减：所得税费用,5165025.52,7415213.69,6985525.78,4609645.06,4185821.63,4186989.48
五、净利润,25715645.88,32141154.45,40217266.60,47409918.18,-39088429.28,26573637.99
归属于母公司所有者的净利润,22390101.79,26543623.79,32832070.65,41011138.70,-44645302.64,19180260.61
少数股东损益,3325544.09,5597530.66,7385195.95,6398779.48,5556873.36,7393377.38
基本每股收益(元/股),0.070000,0.090000,0.110000,0.140000,-0.150000,0.060000
稀释每股收益(元/股),0.070000,0.090000,0.110000,0.140000,-0.150000,0.060000
七、其他综合收益,-90586.32,-152374.76,236252.60,223508.43,11137.76,-55784.64
八、综合收益总额,25625059.56,31988779.69,40453519.20,47633426.61,-39077291.52,26517853.35
归属于母公司所有者的综合收益总额,22326691.37,26436961.45,32997447.47,41167594.60,-44637506.20,19141211.36
归属于少数股东的综合收益总额,3298368.19,5551818.24,7456071.73,6465832.01,5560214.68,7376641.99
