,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,735779442.27,780006697.03,938533191.29,1247718102.35,1836603520.49,2274420587.03
收到的税费返还,9334274.54,11267595.82,10862483.81,29664468.24,66068725.83,80241320.44
收到的其他与经营活动有关的现金,8971330.23,3188644.55,15830295.98,17159542.52,18132562.24,46641949.07
经营活动现金流入小计,754085047.04,794462937.40,965225971.08,1294542113.11,1920804808.56,2401303856.54
购买商品、接受劳务支付的现金,392498255.10,417786055.70,425280371.11,1050399703.97,1271261684.09,1368044513.89
支付给职工以及为职工支付的现金,83455881.38,89660426.34,101249689.25,117507331.33,140553160.24,188380408.78
支付的各项税费,65595503.10,90053616.50,62437718.98,68066477.20,104919413.88,85564977.28
支付的其他与经营活动有关的现金,77960333.54,68621507.13,106198162.05,118267934.20,159763267.36,172736854.00
经营活动现金流出小计,619509973.12,666121605.67,695165941.39,1354241446.70,1676497525.57,1814726753.95
经营活动产生的现金流量净额,134575073.92,128341331.73,270060029.69,-59699333.59,244307282.99,586577102.59
收回投资所收到的现金,175000000.00,137447000.00,231453000.00,1768305972.00,607778400.00,1134000000.00
取得投资收益所收到的现金,654870.88,431370.67,2550342.47,10086265.18,0,3102138.14
处置固定资产、无形资产和其他长期资产所收回的现金净额,40475.84,4558050.00,89741.35,0.00,270000.00,22800.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,10570000.00,5000000.00,0.00,0,12941103.16
投资活动现金流入小计,175695346.72,153006420.67,239093083.82,1778392237.18,608048400.00,1150066041.30
购建固定资产、无形资产和其他长期资产所支付的现金,43306407.58,66121939.83,85655488.77,129658768.75,548811764.07,240052694.07
投资所支付的现金,216900000.00,210450000.00,279500000.00,2215384372.00,1100000.00,1593000000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,20172886.16,72688991.48
支付的其他与投资活动有关的现金,0,8140798.00,0,0,0,10194739.52
投资活动现金流出小计,260206407.58,284712737.83,365155488.77,2345043140.75,570084650.23,1915936425.07
投资活动产生的现金流量净额,-84511060.86,-131706317.16,-126062404.95,-566650903.57,37963749.77,-765870383.77
吸收投资收到的现金,0,900000.00,0,686289300.00,22355764.20,4091490.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,0,91000000.00,30000000.00,26000000.00,348000000.00,440000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,2291697.50,35131799.20,8696306.35,75264047.82,39606440.75,18629145.00
筹资活动现金流入小计,2291697.50,127031799.20,38696306.35,787553347.82,409962204.95,462720635.00
偿还债务支付的现金,40000000.00,90000000.00,0,0,162000000.00,603000000.00
分配股利、利润或偿付利息所支付的现金,28274663.95,29274305.57,27098368.06,25795195.97,44479856.80,57046308.69
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,5872339.60,9367730.36,40146682.84,80137204.12,40689782.72,27179995.57
筹资活动现金流出小计,74147003.55,128642035.93,67245050.90,105932400.09,247169639.52,687226304.26
